ID	Year	Source	MST-32
SRR10144812	2019	Human	NA
SRR10147868	2019	Human	NA
SRR10148511	2019	Human	cluster_179
SRR10148516	2019	Human	cluster_179
SRR10148524	2019	Human	cluster_179
SRR10148531	2019	Human	NA
SRR10148654	2019	Human	NA
SRR10148657	2019	Human	NA
SRR10148661	2019	Human	NA
SRR10148668	2019	Human	NA
SRR10148673	2019	Human	NA
SRR10148683	2019	Human	NA
SRR10149828	2019	Human	NA
SRR10152099	Unknown	Unspecified Animal	NA
SRR10152103	2019	Human	cluster_151
SRR10152338	2019	Human	cluster_151
SRR10152453	2019	Human	NA
SRR10152459	2019	Human	cluster_163
SRR10152467	2019	Human	NA
SRR10152470	2019	Human	NA
SRR10152516	2019	Human	cluster_163
SRR10152518	2019	Human	NA
SRR10152529	2019	Human	NA
SRR10152531	2019	Human	NA
SRR10152538	2019	Human	cluster_163
SRR10152540	2019	Human	NA
SRR10152559	2019	Human	NA
SRR10152602	2019	Human	NA
SRR10152610	2019	Human	cluster_129
SRR10152622	2019	Human	NA
SRR10153056	2019	Human	NA
SRR10153285	2019	Human	cluster_166
SRR10153687	2019	Human	cluster_179
SRR10154421	2019	Human	NA
SRR10155266	2019	Human	NA
SRR10155281	2019	Human	NA
SRR10155287	2019	Human	cluster_163
SRR10156059	2019	Human	cluster_163
SRR10156064	2019	Human	NA
SRR10156069	2019	Human	NA
SRR10156071	2019	Human	NA
SRR10156112	2019	Turkey	NA
SRR10156131	2019	Chicken	NA
SRR10156336	2019	Human	NA
SRR10159673	2019	Human	NA
SRR10160694	2019	Human	cluster_130
SRR10160696	2019	Human	NA
SRR10160703	2019	Human	NA
SRR10160721	2019	Human	cluster_179
SRR10162237	2019	Human	NA
SRR10162242	2019	Human	NA
SRR10162244	2019	Human	NA
SRR10162479	2019	Human	NA
SRR10162480	2019	Human	NA
SRR10162494	2019	Human	NA
SRR10162504	2019	Chicken	cluster_163
SRR10162567	2019	Chicken	NA
SRR10162574	2019	Chicken	cluster_181
SRR10162638	2019	Human	NA
SRR10162640	2019	Human	NA
SRR10162652	2019	Chicken	NA
SRR10162653	2019	Chicken	cluster_179
SRR10162654	2019	Chicken	NA
SRR10163286	2019	Human	NA
SRR10163287	2019	Human	NA
SRR10163290	2019	Human	NA
SRR10163362	2019	Human	NA
SRR10163900	2019	Chicken	NA
SRR10163955	2019	Human	NA
SRR10164007	2019	Human	cluster_163
SRR10164008	2019	Human	NA
SRR10164029	2019	Human	cluster_178
SRR10164037	2019	Human	NA
SRR10164082	2019	Chicken	NA
SRR10164088	2019	Chicken	NA
SRR10164141	2019	Human	NA
SRR10164779	2019	Human	NA
SRR10164874	2019	Human	NA
SRR10165032	2019	Human	NA
SRR10165142	2019	Human	NA
SRR10166189	2019	Chicken	NA
SRR10166391	2019	Human	NA
SRR10166393	2019	Human	NA
SRR10166515	2019	Human	NA
SRR10166517	2019	Human	NA
SRR10166535	2019	Human	NA
SRR10168853	2019	Human	NA
SRR10168857	2019	Human	NA
SRR10168859	2019	Human	NA
SRR10168862	2019	Human	NA
SRR10168866	2019	Human	cluster_181
SRR10168878	2019	Human	NA
SRR10169041	2019	Human	NA
SRR10172205	2019	Human	singleton_158
SRR10172206	2019	Human	cluster_163
SRR10172220	2019	Human	cluster_129
SRR10172227	2019	Human	NA
SRR10172262	2019	Human	NA
SRR10173050	2019	Human	NA
SRR10173131	2019	Human	NA
SRR10173326	2019	Human	NA
SRR10173328	2019	Human	NA
SRR10173409	2019	Human	NA
SRR10173423	2019	Human	NA
SRR10173425	2019	Human	cluster_172
SRR10174311	2019	Human	NA
SRR10174315	2019	Human	NA
SRR10174325	2019	Human	NA
SRR10174328	2019	Human	cluster_179
SRR10174425	2019	Human	cluster_129
SRR10174589	2019	Human	NA
SRR10174606	2019	Human	NA
SRR10174845	2019	Human	NA
SRR10175707	2019	Human	cluster_129
SRR10175829	2019	Human	cluster_179
SRR10175902	2019	Human	NA
SRR10176072	2019	Human	NA
SRR10177388	2019	Human	NA
SRR10177399	2019	Human	NA
SRR10177402	2019	Human	NA
SRR10177415	2019	Human	cluster_181
SRR10177419	2019	Human	NA
SRR10177420	2019	Human	NA
SRR10177421	2019	Human	NA
SRR10177424	2019	Human	cluster_25
SRR10177511	2019	Human	NA
SRR10177523	2019	Human	NA
SRR10177524	2019	Human	NA
SRR10178531	2019	Human	NA
SRR10178612	2019	Human	NA
SRR10178620	2018	Human	singleton_111
SRR10178634	2018	Human	NA
SRR10179324	2019	Human	NA
SRR10179680	2019	Human	NA
SRR10179700	2019	Human	NA
SRR10179707	2019	Human	NA
SRR10182395	Unknown	Human	NA
SRR10182640	2019	Human	cluster_163
SRR10182645	2019	Human	NA
SRR10182646	2019	Human	NA
SRR10186708	2019	Human	NA
SRR10187040	2019	Chicken	NA
SRR10189156	2019	Human	cluster_152
SRR10189174	2019	Human	NA
SRR10189374	2019	Human	cluster_179
SRR10189385	2019	Human	NA
SRR10189390	2019	Human	NA
SRR10189403	2019	Human	NA
SRR10189716	2019	Human	NA
SRR10190174	2019	Human	NA
SRR10190177	2019	Human	NA
SRR10190429	2019	Human	NA
SRR10190431	2019	Human	NA
SRR10190452	2019	Human	NA
SRR10190595	2019	Human	cluster_129
SRR10190614	2019	Human	NA
SRR10190619	2019	Human	NA
SRR10190801	2019	Human	NA
SRR10190961	2019	Human	NA
SRR10190995	2019	Human	NA
SRR10191003	2019	Human	NA
SRR10192157	2019	Human	NA
SRR10192541	2019	Chicken	cluster_163
SRR10192956	2019	Chicken	NA
SRR10192961	2019	Chicken	cluster_129
SRR10194895	2019	Human	NA
SRR10196035	2019	Human	NA
SRR10196037	2019	Human	NA
SRR10196046	2019	Human	cluster_181
SRR10196047	2019	Human	cluster_159
SRR10196048	2019	Human	cluster_181
SRR10196053	2019	Human	NA
SRR10196066	2019	Human	NA
SRR10196241	2019	Human	cluster_181
SRR10196251	2019	Human	cluster_163
SRR10196252	2019	Human	NA
SRR10196260	2019	Human	NA
SRR10196344	2019	Human	cluster_181
SRR10196345	2019	Human	NA
SRR10196404	2019	Human	NA
SRR10196406	2019	Human	NA
SRR10196408	2019	Human	NA
SRR10196409	2019	Human	NA
SRR10197348	Unknown	Human	cluster_181
SRR10197444	2019	Human	NA
SRR10198960	2019	Chicken	cluster_163
SRR10202203	2019	Human	cluster_129
SRR10202205	2019	Human	NA
SRR10202208	2019	Human	NA
SRR10202210	2019	Human	NA
SRR10202455	2019	Human	cluster_130
SRR10202663	2019	Human	cluster_179
SRR10202682	2019	Human	NA
SRR10202821	2019	Human	NA
SRR10202824	2019	Human	NA
SRR10203027	2019	Human	NA
SRR10203132	2019	Human	singleton_101
SRR10203803	2019	Human	NA
SRR10203806	2019	Human	NA
SRR10204403	2019	Human	NA
SRR10204404	2019	Human	NA
SRR10204495	2019	Human	cluster_152
SRR10204659	2019	Human	NA
SRR10204675	2019	Human	NA
SRR10205341	2019	Human	cluster_129
SRR10205343	2019	Human	cluster_152
SRR10205346	2019	Human	NA
SRR10205352	2019	Human	NA
SRR10205354	2019	Human	cluster_163
SRR10205833	2019	Human	NA
SRR10205835	2019	Human	NA
SRR10205840	2019	Human	cluster_129
SRR10205850	2019	Human	NA
SRR10206131	2019	Human	cluster_163
SRR10206161	2019	Human	NA
SRR10207136	2019	Human	NA
SRR10207377	2019	Human	NA
SRR10207379	2019	Human	NA
SRR10207462	2019	Human	NA
SRR10209579	2019	Human	NA
SRR10209586	2019	Human	NA
SRR10209587	2019	Human	NA
SRR10209612	2019	Human	cluster_152
SRR10209660	2019	Human	NA
SRR10210061	2019	Human	NA
SRR10210072	2019	Human	NA
SRR10210189	2019	Chicken	NA
SRR10210290	2019	Human	cluster_181
SRR10210310	2019	Human	NA
SRR10210513	2019	Human	NA
SRR10210550	2019	Human	cluster_129
SRR10210558	2019	Human	NA
SRR10210559	2019	Human	cluster_123
SRR10211128	2019	Human	cluster_181
SRR10211148	2019	Human	NA
SRR10211350	2019	Human	cluster_104
SRR10211365	2019	Human	NA
SRR10211367	2019	Human	NA
SRR10211369	2019	Human	NA
SRR10211386	2019	Human	cluster_181
SRR10211394	2019	Human	NA
SRR10211597	2019	Human	NA
SRR10211601	2019	Human	NA
SRR10211602	2019	Human	NA
SRR10211603	2019	Human	NA
SRR10211616	2019	Human	NA
SRR10211619	2019	Human	cluster_129
SRR10211626	2019	Human	NA
SRR10211628	2019	Human	cluster_163
SRR10211641	2019	Human	NA
SRR10211651	2019	Human	NA
SRR10211656	2019	Human	NA
SRR10212103	2019	Human	NA
SRR10212127	2019	Human	NA
SRR10212890	2019	Human	NA
SRR10212891	2019	Human	cluster_127
SRR10212904	2019	Human	cluster_127
SRR10212958	2019	Human	NA
SRR10212964	2019	Human	cluster_166
SRR10213002	2019	Human	NA
SRR10213006	2019	Human	NA
SRR10215621	2019	Human	NA
SRR10215829	2019	Human	NA
SRR10215837	2019	Human	NA
SRR10215848	2019	Human	cluster_179
SRR10215851	2019	Human	cluster_179
SRR10215871	2019	Human	cluster_163
SRR10215874	2019	Human	NA
SRR10215875	2019	Human	NA
SRR10215877	2019	Human	cluster_124
SRR10215878	2019	Human	NA
SRR10215883	2019	Human	NA
SRR10215887	2019	Human	cluster_163
SRR10218514	2019	Chicken	NA
SRR10218667	2019	Human	NA
SRR10219449	2019	Human	cluster_181
SRR10219450	2019	Human	NA
SRR10219452	2019	Human	cluster_181
SRR10219458	2019	Human	NA
SRR10219465	2019	Human	NA
SRR10219468	2019	Human	NA
SRR10220741	2019	Human	cluster_163
SRR10222155	Unknown	Human	NA
SRR10222162	Unknown	Human	NA
SRR10222171	Unknown	Human	cluster_127
SRR10222174	2019	Human	NA
SRR10222533	2019	Human	NA
SRR10222578	2019	Chicken	NA
SRR10222591	2019	Chicken	cluster_179
SRR10222619	2019	Human	NA
SRR10222623	2019	Human	NA
SRR10224599	2019	Human	NA
SRR10224607	2019	Human	NA
SRR10224608	2019	Human	NA
SRR10224609	2019	Human	NA
SRR10224617	2019	Human	cluster_181
SRR10224618	2019	Human	NA
SRR10224620	2019	Human	NA
SRR10224621	2019	Human	NA
SRR10224793	2019	Human	NA
SRR10224798	2019	Human	cluster_181
SRR10224801	2019	Human	NA
SRR10224802	2019	Human	NA
SRR10224807	2019	Human	cluster_163
SRR10224861	2019	Human	NA
SRR10224862	2019	Human	NA
SRR10224863	2019	Human	NA
SRR10226263	2019	Human	NA
SRR10226264	2019	Human	NA
SRR10226347	2019	Human	NA
SRR10226348	2019	Human	NA
SRR10226349	2019	Human	NA
SRR10226357	2019	Human	NA
SRR10226364	2019	Human	NA
SRR10226369	2019	Human	cluster_104
SRR10226373	2019	Human	NA
SRR10226376	2019	Human	cluster_163
SRR10226384	2019	Human	cluster_163
SRR10226836	2019	Human	NA
SRR10227599	2019	Human	NA
SRR10227604	2019	Human	cluster_88
SRR10228063	2019	Human	NA
SRR10228084	2019	Human	NA
SRR10228096	2019	Human	cluster_163
SRR10228590	2019	Human	NA
SRR10228634	2019	Human	NA
SRR10229988	2019	Chicken	NA
SRR10230036	2019	Chicken	cluster_179
SRR10230158	2019	Human	NA
SRR10230192	2019	Human	NA
SRR10230195	2019	Human	NA
SRR10230200	2019	Human	NA
SRR10230202	2019	Human	NA
SRR10230205	2019	Human	cluster_152
SRR10231218	2019	Human	NA
SRR10231219	2019	Human	NA
SRR10231220	2019	Human	cluster_179
SRR10231330	2019	Human	NA
SRR10231335	2019	Human	NA
SRR10231337	2019	Human	cluster_104
SRR10231457	2019	Human	NA
SRR10231465	2019	Human	NA
SRR10231574	2019	Human	cluster_179
SRR10231578	2019	Human	NA
SRR10231600	2019	Human	NA
SRR10231602	2019	Human	NA
SRR10231607	2019	Human	NA
SRR10231935	2019	Human	NA
SRR10231943	2019	Human	NA
SRR10231947	2019	Human	cluster_104
SRR10231957	2019	Human	NA
SRR10231976	2019	Human	NA
SRR10231978	2019	Human	NA
SRR10232054	2019	Human	cluster_181
SRR10232202	2019	Human	NA
SRR10233385	2019	Human	NA
SRR10236730	2019	Human	NA
SRR10236733	2019	Human	NA
SRR10237441	2019	Human	NA
SRR10237443	2019	Human	NA
SRR10237638	2019	Chicken	NA
SRR10237647	2019	Chicken	NA
SRR10237754	2019	Human	NA
SRR10237764	2019	Human	NA
SRR10237769	2019	Human	NA
SRR10237771	2019	Human	NA
SRR10238609	2019	Human	NA
SRR10239337	2019	Human	NA
SRR10239446	2019	Human	NA
SRR10242913	2019	Human	NA
SRR10242915	2019	Human	cluster_179
SRR10242916	2019	Human	cluster_179
SRR10244446	2019	Human	cluster_163
SRR10244622	2019	Human	NA
SRR10244624	2019	Human	cluster_129
SRR10244641	2019	Human	cluster_163
SRR10244650	2019	Human	NA
SRR10244682	2019	Human	NA
SRR10244701	2019	Human	NA
SRR10244704	2019	Human	cluster_179
SRR10244760	2019	Human	NA
SRR10244954	Unknown	Human	NA
SRR10244977	2019	Human	NA
SRR10244983	2019	Human	NA
SRR10244985	2019	Human	cluster_163
SRR10244987	2019	Human	NA
SRR10245374	2019	Human	NA
SRR10245375	2019	Human	NA
SRR10245377	2019	Human	NA
SRR10245382	2019	Human	NA
SRR10245562	2019	Human	cluster_160
SRR10245585	2019	Chicken	cluster_129
SRR10245586	2019	Chicken	NA
SRR10245592	2019	Chicken	NA
SRR10246238	2019	Human	NA
SRR10246241	2019	Human	NA
SRR10246242	2019	Human	NA
SRR10246928	2019	Human	NA
SRR10246952	2019	Human	NA
SRR10246959	2019	Human	NA
SRR10246969	2019	Human	NA
SRR10246973	2019	Human	cluster_179
SRR10246982	2019	Human	NA
SRR10246985	2019	Human	NA
SRR10246986	2019	Human	NA
SRR10247022	2019	Human	cluster_151
SRR10247023	2019	Human	cluster_179
SRR10247025	Unknown	Unspecified Animal	cluster_151
SRR10247049	2019	Human	cluster_181
SRR10247052	2019	Human	NA
SRR10247053	2019	Human	NA
SRR10247055	Unknown	Unspecified Animal	cluster_179
SRR10247059	2019	Human	NA
SRR10247060	2019	Human	NA
SRR10247061	2019	Human	cluster_163
SRR10247608	Unknown	Human	NA
SRR10247614	Unknown	Human	NA
SRR10247619	Unknown	Human	NA
SRR10247756	2019	Human	NA
SRR10247757	2019	Human	NA
SRR10247759	2019	Human	NA
SRR10247787	2019	Human	NA
SRR10247826	2019	Human	NA
SRR10248544	2013	Human	cluster_181
SRR10248545	2013	Human	NA
SRR10248546	2013	Human	cluster_20
SRR10248547	2013	Human	cluster_20
SRR10248548	2013	Human	cluster_179
SRR10248549	2013	Human	NA
SRR10248552	2013	Human	NA
SRR10248553	2013	Human	NA
SRR10248554	2013	Human	cluster_181
SRR10248556	2013	Human	cluster_77
SRR10248557	2013	Human	NA
SRR10248558	2013	Human	NA
SRR10248559	2013	Human	NA
SRR10249862	2019	Human	cluster_163
SRR10249865	2019	Human	NA
SRR10249868	2019	Human	NA
SRR10250266	2019	Human	NA
SRR10250679	2019	Human	cluster_146
SRR10250686	2019	Human	cluster_163
SRR10250975	2019	Human	NA
SRR10250977	2019	Human	NA
SRR10251154	2019	Human	NA
SRR10251231	2019	Human	NA
SRR10251235	2019	Human	NA
SRR10251576	Unknown	Unspecified Animal	NA
SRR10251595	2019	Human	NA
SRR10251602	2019	Human	NA
SRR10251611	2019	Human	NA
SRR10252093	2019	Human	NA
SRR10252095	2019	Human	NA
SRR10252097	2019	Human	cluster_181
SRR10252138	2019	Human	NA
SRR10252142	2019	Human	NA
SRR10252149	2019	Human	NA
SRR10252157	2019	Human	NA
SRR10252181	2019	Human	NA
SRR10253522	2019	Human	NA
SRR10253534	2019	Human	cluster_128
SRR10254324	2019	Human	NA
SRR10254376	2019	Human	NA
SRR10254401	2019	Human	cluster_163
SRR10254721	2019	Human	NA
SRR10254722	2019	Human	NA
SRR10254732	2019	Human	cluster_129
SRR10254812	2019	Human	NA
SRR10254861	Unknown	Human	cluster_127
SRR10254981	2019	Human	NA
SRR10254983	2019	Human	NA
SRR10257112	2019	Human	cluster_179
SRR10257113	2019	Human	cluster_179
SRR10257114	2019	Human	NA
SRR10257135	Unknown	Human	NA
SRR10257431	2019	Human	NA
SRR10257432	2019	Human	NA
SRR10257864	Unknown	Human	NA
SRR10257918	2019	Human	cluster_127
SRR10257937	2019	Human	NA
SRR10258186	Unknown	Unspecified Animal	NA
SRR10258218	2019	Human	NA
SRR10258221	2019	Human	NA
SRR10258230	2019	Human	NA
SRR10258235	2019	Human	NA
SRR10258280	2019	Human	cluster_181
SRR10258293	2019	Human	NA
SRR10258296	2019	Human	cluster_163
SRR10258302	2019	Human	cluster_179
SRR10258304	2019	Human	NA
SRR10258312	2019	Human	NA
SRR10258316	2019	Human	NA
SRR10258324	2019	Human	cluster_179
SRR10258347	2019	Human	NA
SRR10258445	2019	Chicken	NA
SRR10258580	2019	Human	NA
SRR10258966	2013	Human	NA
SRR10259000	2013	Human	NA
SRR10259004	2013	Human	NA
SRR10259007	2013	Human	NA
SRR10259172	2019	Human	NA
SRR10259175	2019	Human	NA
SRR10259178	2019	Human	NA
SRR10259182	2019	Human	cluster_181
SRR10259304	2019	Human	NA
SRR10259305	2019	Human	NA
SRR10259308	2019	Human	NA
SRR10259325	2019	Human	NA
SRR10267565	2019	Human	NA
SRR10267569	2019	Human	NA
SRR10267571	2019	Human	cluster_129
SRR10267573	2019	Human	NA
SRR10267575	2019	Human	NA
SRR10267579	2019	Human	NA
SRR10267781	2019	Human	cluster_163
SRR10267782	2019	Human	cluster_179
SRR10267829	2019	Human	NA
SRR10267832	2019	Human	NA
SRR10267833	2019	Human	NA
SRR10269680	2019	Chicken	cluster_181
SRR10269943	2019	Human	NA
SRR10270551	2019	Human	NA
SRR10271338	2019	Human	NA
SRR10271340	2019	Human	NA
SRR10271345	2019	Human	cluster_181
SRR10271346	2019	Human	NA
SRR10273301	2019	Human	NA
SRR10273576	2019	Human	cluster_129
SRR10273613	2019	Human	NA
SRR10273627	2019	Human	NA
SRR10274239	2019	Human	NA
SRR10274243	2019	Human	cluster_82
SRR10274354	2019	Human	NA
SRR10274367	2019	Human	NA
SRR10274368	2019	Human	NA
SRR10274369	2019	Human	NA
SRR10274371	2019	Human	NA
SRR10274372	2019	Human	cluster_20
SRR10274399	2019	Human	NA
SRR10275440	2019	Human	cluster_130
SRR10275441	2019	Human	NA
SRR10275444	2019	Human	NA
SRR10275450	2019	Human	NA
SRR10275455	2019	Human	NA
SRR10276193	2018	Human	cluster_15
SRR10276207	2019	Human	NA
SRR10276278	2019	Human	NA
SRR10276280	2019	Human	NA
SRR10276287	2019	Human	NA
SRR10276294	2019	Human	NA
SRR10276296	2019	Human	NA
SRR10276317	2019	Human	cluster_179
SRR10276331	2019	Human	NA
SRR10276416	2019	Human	cluster_181
SRR10276611	2019	Human	NA
SRR10277294	2019	Bovine	NA
SRR10277301	2019	Chicken	NA
SRR10277792	2019	Human	cluster_179
SRR10277894	2019	Human	NA
SRR10277933	2019	Human	cluster_177
SRR10277940	2019	Human	NA
SRR10278330	2019	Human	NA
SRR10278333	2019	Human	cluster_179
SRR10278397	2019	Human	NA
SRR10278398	2019	Human	NA
SRR10278399	2019	Human	cluster_129
SRR10278401	2019	Human	NA
SRR10278402	2019	Human	NA
SRR10278403	2019	Human	NA
SRR10278929	Unknown	Unspecified Animal	NA
SRR10278930	2019	Human	cluster_151
SRR10278931	2019	Human	NA
SRR10278932	2019	Human	cluster_163
SRR10278933	2019	Human	cluster_163
SRR10278934	2019	Human	NA
SRR10278948	2019	Human	cluster_38
SRR10278950	2019	Human	NA
SRR10279502	2019	Human	cluster_179
SRR10279780	2019	Human	cluster_179
SRR10279845	2019	Human	cluster_163
SRR10281029	2019	Human	NA
SRR10281035	2019	Human	cluster_159
SRR10281037	2019	Human	NA
SRR10281039	2019	Human	NA
SRR10281258	2019	Human	NA
SRR10281741	2019	Human	NA
SRR10281743	2019	Human	NA
SRR10281883	2019	Human	NA
SRR10281893	2019	Human	NA
SRR10281894	2019	Human	NA
SRR10281895	2019	Human	NA
SRR10281898	2019	Human	cluster_163
SRR10281903	2019	Human	cluster_179
SRR10283156	2019	Chicken	cluster_179
SRR10283191	2019	Human	cluster_181
SRR10283326	2019	Human	NA
SRR10286831	2019	Human	NA
SRR10286833	2019	Human	NA
SRR10286862	2019	Human	NA
SRR10286925	2019	Chicken	NA
SRR10286958	2019	Chicken	NA
SRR10286975	2019	Chicken	NA
SRR10286978	2019	Chicken	NA
SRR10288687	2019	Human	NA
SRR10290628	2019	Human	NA
SRR10290634	2019	Human	NA
SRR10290641	2019	Human	NA
SRR10290645	2019	Human	NA
SRR10290652	2019	Human	NA
SRR10290653	2019	Human	cluster_179
SRR10291477	Unknown	Unspecified Animal	NA
SRR10291480	Unknown	Unspecified Animal	cluster_179
SRR10291482	Unknown	Unspecified Animal	NA
SRR10291483	Unknown	Unspecified Animal	cluster_129
SRR10291486	Unknown	Unspecified Animal	NA
SRR10291488	Unknown	Unspecified Animal	NA
SRR10291711	Unknown	Unspecified Animal	NA
SRR10292476	2019	Human	NA
SRR10292482	2019	Human	NA
SRR10292484	2019	Human	NA
SRR10292491	2019	Human	NA
SRR10292494	2019	Human	cluster_179
SRR10292503	2019	Human	cluster_179
SRR10292509	2019	Human	cluster_163
SRR10292514	2019	Human	NA
SRR10292524	2019	Human	cluster_181
SRR10292525	2019	Human	cluster_182
SRR10292528	2019	Human	cluster_181
SRR10292531	2019	Human	NA
SRR10292535	2019	Human	cluster_163
SRR10294303	2019	Human	NA
SRR10294305	2019	Human	NA
SRR10294393	2019	Human	cluster_179
SRR10295159	2019	Human	NA
SRR10298102	2019	Human	NA
SRR10298109	2019	Human	NA
SRR10298111	2019	Human	NA
SRR10298115	2019	Human	NA
SRR10298119	2019	Human	cluster_129
SRR10298126	2019	Human	NA
SRR10298140	2019	Human	cluster_163
SRR10298148	2019	Human	NA
SRR10302347	2019	Human	NA
SRR10302354	2019	Human	NA
SRR10302364	2019	Human	NA
SRR10302639	2019	Human	NA
SRR10302649	2019	Human	NA
SRR10303250	2019	Human	NA
SRR10303261	2019	Human	NA
SRR10303262	2019	Human	cluster_127
SRR10303265	2019	Human	NA
SRR10303267	2019	Human	cluster_127
SRR10303271	2019	Human	NA
SRR10303272	2019	Human	NA
SRR10303371	2019	Chicken	NA
SRR10307443	2019	Chicken	cluster_179
SRR10307452	2019	Chicken	NA
SRR10307607	2019	Chicken	NA
SRR10307674	2019	Chicken	NA
SRR10309554	2019	Human	NA
SRR10309555	2019	Human	NA
SRR10309557	2019	Human	NA
SRR10309560	2019	Human	NA
SRR10309562	2019	Human	cluster_179
SRR10309569	2019	Human	NA
SRR10309571	2019	Human	NA
SRR10309652	2019	Human	NA
SRR10309655	2019	Human	NA
SRR10309659	2019	Human	NA
SRR10309661	2019	Human	cluster_179
SRR10309667	2019	Human	NA
SRR10309668	2019	Human	cluster_163
SRR10309669	2019	Human	cluster_168
SRR10309670	2019	Human	NA
SRR10309673	2019	Human	NA
SRR10309685	2019	Human	cluster_179
SRR10309696	2019	Human	NA
SRR10309699	2019	Human	cluster_129
SRR10309703	2019	Human	cluster_129
SRR10309745	2019	Human	NA
SRR10309749	2019	Human	NA
SRR10309750	2019	Human	NA
SRR10309767	2019	Human	NA
SRR10309768	2019	Human	cluster_166
SRR10309769	2019	Human	NA
SRR10309777	2019	Human	cluster_163
SRR10309783	2019	Human	cluster_179
SRR10309890	2019	Human	NA
SRR10309891	2019	Human	NA
SRR10309893	2019	Human	NA
SRR10309908	2019	Human	NA
SRR10309910	2019	Human	NA
SRR10309913	2019	Human	NA
SRR10309966	2019	Human	NA
SRR10309967	2019	Human	NA
SRR10309984	2019	Human	NA
SRR10310068	2019	Human	NA
SRR10310073	2019	Human	cluster_163
SRR10310077	2019	Human	NA
SRR10310080	2019	Human	cluster_163
SRR10310082	2019	Human	NA
SRR10310083	2019	Human	NA
SRR10310210	2019	Human	NA
SRR10310211	2019	Human	NA
SRR10310246	2019	Human	cluster_151
SRR10310251	2019	Human	NA
SRR10310259	Unknown	Unspecified Animal	NA
SRR10310260	2019	Human	NA
SRR10310271	2019	Human	NA
SRR10310273	2019	Human	NA
SRR10310275	2019	Human	NA
SRR10310280	2019	Human	cluster_163
SRR10311597	2019	Human	cluster_89
SRR10311598	2019	Human	cluster_127
SRR10311602	2019	Human	NA
SRR10311607	2019	Human	NA
SRR10311610	2019	Human	NA
SRR10311775	2019	Human	NA
SRR10311777	2019	Human	cluster_181
SRR10311779	2019	Human	cluster_163
SRR10311781	2019	Human	NA
SRR10311912	2019	Human	NA
SRR10311924	2019	Human	cluster_181
SRR10312245	2019	Human	cluster_163
SRR10312247	2019	Human	NA
SRR10312252	2019	Human	NA
SRR10312351	2019	Human	NA
SRR10312968	2019	Human	NA
SRR10312970	2019	Human	cluster_181
SRR10312972	2019	Human	cluster_175
SRR10313571	2019	Human	NA
SRR10315834	2019	Human	NA
SRR10317034	2019	Human	cluster_179
SRR10319748	2019	Chicken	cluster_179
SRR10322215	2019	Human	NA
SRR10322322	2019	Human	cluster_163
SRR10322323	2019	Human	NA
