ID	Year	Source	MST-53
SRR11305793	2020	Unspecified Poultry	cluster_86
SRR11311366	2020	Chicken	cluster_82
SRR11311384	2020	Chicken	cluster_67
SRR11311386	2020	Chicken	cluster_91
SRR11311752	2020	Chicken	cluster_86
SRR11311756	2020	Chicken	cluster_91
SRR11311803	2020	Chicken	cluster_82
SRR11311816	2020	Chicken	cluster_32
SRR11312060	2020	Chicken	cluster_82
SRR11312065	2020	Chicken	cluster_82
SRR11317765	2020	Chicken	cluster_91
SRR11317778	2020	Chicken	cluster_17
SRR11317910	2020	Chicken	cluster_91
SRR11347187	2020	Bovine	cluster_4
SRR11348233	2020	Chicken	cluster_86
SRR11348517	2020	Chicken	cluster_75
SRR11348520	2020	Chicken	cluster_82
SRR11348523	2020	Chicken	cluster_91
SRR11351641	2020	Chicken	cluster_86
SRR11357311	2020	Chicken	cluster_91
SRR11357330	2020	Chicken	cluster_67
SRR11357332	2020	Chicken	cluster_82
SRR11357336	2020	Chicken	cluster_82
SRR11362129	2020	Unspecified Animal	cluster_55
SRR11362775	2020	Chicken	cluster_86
SRR11362776	2020	Chicken	cluster_54
SRR11394671	2020	Chicken	cluster_86
SRR11394707	2020	Chicken	cluster_38
SRR11394737	2020	Chicken	cluster_91
SRR11394747	2020	Chicken	cluster_91
SRR11394749	2020	Chicken	cluster_91
SRR11394750	2020	Chicken	cluster_79
SRR11396103	2020	Chicken	cluster_72
SRR11396118	2020	Chicken	cluster_82
SRR11396132	2020	Chicken	cluster_91
SRR11396157	2020	Chicken	cluster_91
SRR11424116	2020	Chicken	cluster_82
SRR11426833	2020	Chicken	cluster_82
SRR11426834	2020	Chicken	cluster_86
SRR11426838	2020	Chicken	cluster_21
SRR11426839	2020	Chicken	cluster_91
SRR11430470	2020	Chicken	cluster_86
SRR11430480	2020	Chicken	cluster_86
SRR11430484	2020	Chicken	cluster_91
SRR11430489	2020	Chicken	cluster_86
SRR11430494	2020	Chicken	cluster_86
SRR11430497	2020	Bovine	cluster_86
SRR11435266	2020	Chicken	cluster_86
SRR11435275	2020	Chicken	cluster_86
SRR11435277	2020	Chicken	cluster_91
SRR11435302	2020	Chicken	cluster_86
SRR11435305	2020	Chicken	cluster_55
SRR11452508	2020	Chicken	cluster_82
SRR11452561	2020	Chicken	cluster_22
SRR11453015	2020	Chicken	cluster_86
SRR11453016	2020	Chicken	cluster_86
SRR11453026	2020	Chicken	cluster_86
SRR11453028	2020	Chicken	cluster_60
SRR11453040	2020	Chicken	cluster_82
SRR11455858	2020	Human	cluster_57
SRR11459570	2020	Chicken	cluster_86
SRR11471043	2020	Chicken	cluster_86
SRR11471049	2020	Chicken	cluster_91
SRR11472201	2020	Chicken	cluster_91
SRR11477444	2020	Chicken	cluster_86
SRR11477450	2020	Chicken	cluster_91
SRR11477451	2020	Chicken	cluster_82
SRR11479099	2020	Chicken	cluster_86
SRR11488774	2020	Chicken	cluster_91
SRR11488793	2020	Chicken	cluster_21
SRR11488796	2020	Chicken	cluster_82
SRR11488797	2020	Chicken	cluster_86
SRR11488828	2020	Chicken	cluster_91
SRR11488832	2020	Chicken	cluster_91
SRR11488833	2020	Chicken	cluster_86
SRR11488834	2020	Chicken	cluster_82
SRR11488879	2020	Chicken	cluster_82
SRR11488962	2020	Chicken	cluster_86
SRR11510972	2020	Chicken	cluster_72
SRR11510974	2020	Chicken	cluster_67
SRR11511033	2020	Chicken	cluster_48
SRR11511036	2020	Chicken	cluster_91
SRR11521702	2020	Chicken	cluster_86
SRR11521703	2020	Chicken	cluster_86
SRR11521777	2020	Chicken	cluster_82
SRR11521779	2020	Chicken	cluster_72
SRR11521781	2020	Chicken	cluster_91
SRR11521788	2020	Chicken	cluster_82
SRR11521877	2020	Chicken	cluster_86
SRR11521884	2020	Chicken	cluster_20
SRR11521896	2020	Chicken	cluster_82
SRR11544362	2020	Chicken	singleton_33
SRR11544379	2020	Chicken	cluster_13
SRR11544380	2020	Chicken	cluster_82
SRR11544381	2020	Chicken	cluster_91
SRR11544432	2020	Turkey	cluster_82
SRR11544434	2020	Chicken	cluster_86
SRR11544439	2020	Chicken	cluster_86
SRR11544441	2020	Chicken	cluster_91
SRR11544473	2020	Chicken	cluster_82
SRR11544476	2020	Chicken	cluster_75
SRR11557915	2020	Chicken	cluster_92
SRR11557918	2020	Chicken	cluster_82
SRR11557923	2020	Chicken	cluster_91
SRR11557925	2020	Chicken	cluster_82
SRR11557927	2020	Chicken	cluster_82
SRR11557932	2020	Chicken	cluster_82
SRR11557936	2020	Chicken	cluster_82
SRR11573952	2020	Chicken	cluster_86
SRR11574681	2020	Chicken	cluster_82
SRR11574682	2020	Chicken	cluster_73
SRR11574710	2020	Chicken	cluster_75
SRR11574807	2020	Chicken	cluster_82
SRR11584897	2020	Chicken	cluster_91
SRR11584901	2020	Chicken	cluster_67
SRR11584911	2020	Chicken	cluster_75
SRR11586622	2020	Chicken	cluster_82
SRR11586652	2020	Chicken	cluster_91
SRR11600282	2020	Chicken	cluster_82
SRR11600286	2020	Chicken	cluster_86
SRR11600359	2020	Chicken	cluster_91
SRR11615652	2020	Chicken	cluster_67
SRR11615688	2020	Chicken	cluster_91
SRR11615689	2020	Chicken	cluster_91
SRR11615693	2020	Chicken	cluster_82
SRR11615699	2020	Chicken	cluster_91
SRR11615705	2020	Chicken	cluster_67
SRR11616574	2020	Chicken	cluster_91
SRR11616594	2020	Chicken	cluster_82
SRR11616597	2020	Chicken	cluster_91
SRR11616615	2020	Chicken	cluster_82
SRR11616619	2020	Chicken	cluster_79
SRR11654216	2020	Chicken	cluster_82
SRR11654248	2020	Chicken	cluster_91
SRR11654260	2020	Chicken	cluster_91
SRR11654263	2020	Chicken	cluster_86
SRR11676150	2020	Human	cluster_57
SRR11704897	2020	Chicken	cluster_82
SRR11714390	2020	Chicken	cluster_82
SRR11714396	2020	Chicken	cluster_82
SRR11714397	2020	Chicken	cluster_82
SRR11728385	2019	Chicken	cluster_82
SRR11745187	2020	Chicken	cluster_86
SRR11748655	2020	Chicken	cluster_86
SRR11748665	2020	Chicken	cluster_86
SRR11768280	2020	Human	cluster_57
SRR11772807	2020	Chicken	singleton_73
SRR11772813	2020	Chicken	cluster_91
SRR11772910	2020	Chicken	cluster_86
SRR11777998	2020	Chicken	cluster_91
SRR11778005	2020	Chicken	cluster_91
SRR11778060	2020	Chicken	cluster_20
SRR11799621	2020	Chicken	cluster_73
SRR11799626	2020	Chicken	cluster_82
SRR11802376	2020	Chicken	cluster_86
SRR11802387	2020	Chicken	cluster_20
SRR11802396	2020	Chicken	cluster_82
SRR11802401	2020	Chicken	cluster_91
SRR11802403	2020	Chicken	cluster_86
SRR11802404	2020	Chicken	cluster_86
SRR11802405	2020	Chicken	cluster_91
SRR11805666	2020	Chicken	cluster_86
SRR11805689	2020	Chicken	cluster_20
SRR11805708	2020	Chicken	cluster_27
SRR11805712	2020	Chicken	cluster_91
SRR11807532	2020	Human	cluster_57
SRR11828540	2020	Chicken	cluster_86
SRR11832334	2020	Chicken	cluster_82
SRR11832980	2020	Chicken	cluster_51
SRR11832981	2020	Chicken	cluster_86
SRR11833207	2020	Chicken	cluster_86
SRR11833210	2020	Chicken	cluster_82
SRR11833363	2020	Chicken	cluster_82
SRR11833390	2020	Chicken	cluster_86
SRR11833401	2020	Chicken	cluster_92
SRR11833459	2020	Chicken	cluster_86
SRR11833461	2020	Chicken	cluster_91
SRR11833477	2020	Chicken	cluster_91
SRR11833480	2020	Chicken	cluster_91
SRR11847323	2020	Chicken	cluster_91
SRR11847326	2020	Chicken	cluster_3
SRR11858668	2020	Chicken	cluster_82
SRR11858669	2020	Chicken	cluster_43
SRR11858724	2020	Chicken	cluster_91
SRR11858728	2020	Chicken	cluster_86
SRR11879322	2020	Chicken	cluster_91
SRR11879326	2020	Chicken	cluster_33
SRR11879334	2020	Chicken	cluster_82
SRR11879389	2020	Chicken	cluster_72
SRR11892165	2020	Chicken	cluster_86
SRR11892797	2020	Chicken	cluster_86
SRR11892871	2020	Chicken	cluster_67
SRR11892938	2020	Chicken	cluster_86
SRR11892949	2020	Chicken	cluster_91
SRR11892966	2020	Chicken	cluster_86
SRR11892972	2020	Chicken	cluster_82
SRR11905197	2020	Chicken	cluster_75
SRR11905199	2020	Chicken	cluster_86
SRR11905202	2020	Chicken	cluster_86
SRR11905229	2020	Chicken	cluster_86
SRR11905236	2020	Chicken	cluster_67
SRR11928402	2020	Chicken	cluster_32
SRR11928502	2020	Chicken	cluster_91
SRR11937737	2020	Chicken	cluster_91
SRR11937749	2020	Chicken	cluster_82
SRR11937750	2020	Chicken	cluster_45
SRR11937755	2020	Chicken	cluster_86
SRR11937757	2020	Chicken	cluster_67
SRR11937762	2020	Chicken	cluster_86
SRR11937763	2020	Chicken	cluster_91
SRR11945611	2020	Chicken	cluster_82
SRR11950140	2020	Chicken	cluster_91
SRR11950165	2020	Chicken	cluster_67
SRR11966519	2020	Chicken	cluster_86
SRR11966520	2020	Chicken	cluster_86
SRR11966551	2020	Chicken	cluster_86
SRR11991138	2020	Chicken	cluster_91
SRR11991145	2020	Chicken	cluster_80
SRR11991333	2020	Chicken	cluster_86
SRR11991374	2020	Chicken	cluster_86
SRR11991390	2020	Chicken	cluster_21
SRR11991559	2020	Chicken	cluster_51
SRR11991563	2020	Chicken	cluster_61
SRR11991565	2020	Chicken	cluster_82
SRR12004627	2020	Chicken	cluster_91
SRR12004648	2020	Chicken	cluster_86
SRR12004651	2020	Chicken	cluster_75
SRR12004703	2020	Chicken	cluster_91
SRR12005290	2020	Chicken	cluster_86
SRR12026362	2020	Chicken	cluster_51
SRR12026411	2020	Bovine	cluster_91
SRR12026447	2020	Human	cluster_75
SRR12047182	2020	Chicken	cluster_82
SRR12047187	2020	Chicken	cluster_91
SRR12047189	2020	Chicken	cluster_91
SRR12047258	2020	Chicken	cluster_82
SRR12047268	2020	Bovine	cluster_91
SRR12054843	2020	Swine	cluster_86
SRR12056333	2020	Chicken	cluster_86
SRR12056336	2020	Chicken	cluster_86
SRR12070928	2020	Human	cluster_86
SRR12071725	2020	Chicken	cluster_91
SRR12072117	2020	Chicken	cluster_82
SRR12072133	2020	Chicken	cluster_82
SRR12072436	2020	Chicken	cluster_91
SRR12073507	2020	Chicken	cluster_67
SRR12097014	2020	Chicken	cluster_82
SRR12097024	2020	Chicken	cluster_82
SRR12097162	2020	Chicken	cluster_86
SRR12097165	2020	Chicken	cluster_86
SRR12097223	2020	Chicken	cluster_91
SRR12097285	2020	Chicken	cluster_91
SRR12104650	2020	Chicken	cluster_67
SRR12104780	2020	Chicken	cluster_86
SRR12110221	2020	Chicken	cluster_82
SRR12110222	2020	Chicken	cluster_86
SRR12110223	2020	Chicken	cluster_86
SRR12112547	2020	Chicken	cluster_91
SRR12112551	2020	Chicken	cluster_82
SRR12112555	2020	Chicken	cluster_82
SRR12126780	2020	Human	cluster_78
SRR12136522	2020	Unspecified Poultry	cluster_91
SRR12136532	2020	Chicken	cluster_80
SRR12136536	2020	Chicken	cluster_91
SRR12136540	2020	Chicken	cluster_20
SRR12136550	2020	Chicken	singleton_85
SRR12136556	2020	Chicken	cluster_91
SRR12136557	2020	Chicken	cluster_86
SRR12137016	2020	Chicken	cluster_91
SRR12137411	2020	Chicken	cluster_92
SRR12137989	2020	Swine	cluster_91
SRR12138029	2020	Chicken	cluster_82
SRR12168985	2020	Unspecified Poultry	cluster_91
SRR12169244	2020	Chicken	cluster_86
SRR12169336	2020	Chicken	cluster_82
SRR12169361	2020	Chicken	cluster_67
SRR12170082	2020	Chicken	cluster_86
SRR12179605	2020	Chicken	cluster_91
SRR12179608	2020	Chicken	cluster_86
SRR12188526	2020	Chicken	cluster_82
SRR12188903	2020	Chicken	cluster_39
SRR12188907	2020	Chicken	cluster_67
SRR12188946	2020	Chicken	cluster_55
SRR12188951	2020	Chicken	cluster_86
SRR12188956	2020	Chicken	cluster_82
SRR12188960	2020	Chicken	cluster_86
SRR12188962	2020	Chicken	cluster_79
SRR12188963	2020	Chicken	cluster_82
SRR12188964	2020	Chicken	cluster_82
SRR12188973	2020	Chicken	cluster_82
SRR12188980	2020	Chicken	cluster_91
SRR12188982	2020	Chicken	cluster_91
SRR12188986	2020	Chicken	cluster_91
SRR12188989	2020	Chicken	cluster_91
SRR12188992	2020	Chicken	cluster_60
SRR12194042	2020	Chicken	cluster_82
SRR12194051	2020	Chicken	cluster_82
SRR12199055	2020	Human	cluster_92
SRR12212534	2020	Chicken	cluster_82
SRR12212549	2020	Unspecified Poultry	cluster_91
SRR12212823	2020	Unspecified Poultry	cluster_82
SRR12216394	2020	Chicken	cluster_86
SRR12216404	2020	Chicken	cluster_86
SRR12217712	2020	Chicken	cluster_75
SRR12217713	2020	Chicken	cluster_86
SRR12229391	2020	Chicken	cluster_51
SRR12229396	2020	Chicken	cluster_82
SRR12266311	2020	Chicken	cluster_91
SRR12266333	2020	Chicken	cluster_91
SRR12266334	2020	Chicken	cluster_82
SRR12266335	2020	Chicken	cluster_82
SRR12266351	2020	Chicken	cluster_82
SRR12266352	2020	Chicken	cluster_91
SRR12300148	2020	Chicken	cluster_82
SRR12300154	2020	Chicken	cluster_20
SRR12317071	2020	Chicken	cluster_79
SRR12317073	2020	Chicken	cluster_86
SRR12317079	2020	Chicken	cluster_91
SRR12317089	2020	Chicken	cluster_86
SRR12319538	2020	Unspecified Poultry	cluster_86
SRR12320975	2020	Human	cluster_76
SRR12321053	2020	Human	cluster_57
SRR12321151	2020	Chicken	cluster_51
SRR12321155	2020	Chicken	cluster_91
SRR12340909	2020	Chicken	cluster_72
SRR12340914	2020	Chicken	cluster_91
SRR12362592	2020	Chicken	cluster_82
SRR12362594	2020	Chicken	cluster_91
SRR12362603	2020	Chicken	cluster_91
SRR12362609	2020	Chicken	cluster_86
SRR12362645	2020	Chicken	NA
SRR12362649	2020	Chicken	cluster_82
SRR12362661	2020	Chicken	cluster_82
SRR12362682	2020	Chicken	cluster_91
SRR12362731	2020	Chicken	cluster_86
SRR12362759	2020	Bovine	cluster_82
SRR12362768	2020	Chicken	cluster_55
SRR12363262	2020	Bovine	cluster_76
SRR12363263	2020	Chicken	cluster_86
SRR12363267	2020	Chicken	cluster_82
SRR12363336	2020	Chicken	cluster_86
SRR12365740	2020	Chicken	cluster_91
SRR12365742	2020	Chicken	cluster_86
SRR12365744	2020	Chicken	cluster_86
SRR12365746	2020	Chicken	cluster_86
SRR12376965	2020	Chicken	cluster_91
SRR12376966	2020	Chicken	cluster_86
SRR12376967	2020	Chicken	cluster_82
SRR12377230	2020	Chicken	cluster_86
SRR12377461	2020	Chicken	cluster_86
SRR12377479	2020	Chicken	cluster_86
SRR12377490	2020	Chicken	cluster_82
SRR12377495	2020	Chicken	cluster_91
SRR12386238	2020	Bovine	cluster_41
SRR12386246	2020	Chicken	cluster_82
SRR12388980	2020	Chicken	cluster_86
SRR12403572	2020	Chicken	cluster_82
SRR12403595	2020	Chicken	cluster_86
SRR12416778	2020	Chicken	cluster_86
SRR12424371	2020	Chicken	cluster_86
SRR12424376	2020	Chicken	cluster_62
SRR12424399	2020	Chicken	cluster_82
SRR12424642	2020	Chicken	cluster_75
SRR12424660	2020	Chicken	cluster_91
SRR12429990	2020	Human	cluster_8
SRR12430987	2020	Human	singleton_1
SRR12436586	2020	Chicken	cluster_86
SRR12437621	2020	Unspecified Poultry	cluster_91
SRR12441795	2020	Chicken	cluster_55
SRR12441796	2020	Chicken	cluster_82
SRR12441921	2020	Chicken	cluster_71
SRR12441923	2020	Chicken	cluster_86
SRR12441924	2020	Chicken	cluster_91
SRR12449708	2020	Turkey	cluster_82
SRR12455109	2020	Human	cluster_8
SRR12455648	2020	Chicken	cluster_83
SRR12455718	2020	Chicken	cluster_55
SRR12455734	2020	Chicken	cluster_86
SRR12455736	2020	Chicken	cluster_91
SRR12455739	2020	Chicken	cluster_82
SRR12472133	2020	Chicken	cluster_82
SRR12472217	2020	Chicken	cluster_86
SRR12472220	2020	Chicken	cluster_51
SRR12472330	2020	Chicken	cluster_82
SRR12472336	2020	Turkey	cluster_87
SRR12472381	2020	Chicken	cluster_86
SRR12472382	2020	Chicken	cluster_91
SRR12472383	2020	Chicken	cluster_91
SRR12479606	2020	Chicken	cluster_82
SRR12479613	2020	Chicken	cluster_43
SRR12479614	2020	Chicken	cluster_91
SRR12486022	2020	Chicken	cluster_82
SRR12486093	2020	Chicken	cluster_82
SRR12487634	2020	Bovine	cluster_85
SRR12492666	2020	Chicken	cluster_91
SRR12492667	2020	Chicken	cluster_86
SRR12493071	2020	Chicken	cluster_91
SRR12493072	2020	Chicken	cluster_91
SRR12508202	2020	Chicken	cluster_13
SRR12508214	2020	Chicken	cluster_91
SRR12508228	2020	Swine	cluster_91
SRR12511027	2020	Chicken	cluster_86
SRR12515440	2020	Chicken	cluster_67
SRR12524995	2020	Chicken	cluster_86
SRR12524998	2020	Chicken	cluster_86
SRR12525002	2020	Chicken	cluster_75
SRR12536362	2020	Chicken	cluster_82
SRR12545595	2020	Chicken	cluster_75
SRR12550981	2020	Chicken	cluster_91
SRR12550984	2020	Chicken	cluster_75
SRR12550998	2020	Chicken	cluster_86
SRR12551013	2020	Chicken	cluster_67
SRR12553340	2020	Chicken	cluster_55
SRR12553349	2020	Chicken	cluster_86
SRR12556007	2020	Chicken	singleton_63
SRR12564908	2020	Chicken	cluster_86
SRR12564915	2020	Chicken	cluster_61
SRR12564916	2020	Chicken	cluster_82
SRR12582642	2020	Chicken	cluster_91
SRR12582644	2020	Chicken	cluster_86
SRR12582645	2020	Chicken	cluster_86
SRR12594926	2020	Chicken	cluster_91
SRR12594962	2020	Chicken	cluster_86
SRR12595416	2020	Chicken	cluster_91
SRR12595440	2020	Chicken	cluster_91
SRR12599226	2020	Chicken	cluster_86
SRR12602025	2020	Chicken	cluster_91
SRR12602026	2020	Chicken	cluster_91
SRR12602028	2020	Chicken	cluster_91
SRR12619251	2020	Chicken	cluster_92
SRR12619252	2020	Chicken	cluster_46
SRR12619253	2020	Chicken	cluster_86
SRR12620709	2020	Human	cluster_57
SRR12621037	2020	Human	cluster_8
SRR12622135	2020	Chicken	cluster_51
SRR12622141	2020	Chicken	cluster_43
SRR12624100	2020	Chicken	cluster_82
SRR12624340	2020	Chicken	cluster_55
SRR12625475	2020	Chicken	cluster_86
SRR12625775	2020	Chicken	cluster_86
SRR12626299	2020	Chicken	cluster_82
SRR12626328	2020	Chicken	cluster_91
SRR12626330	2020	Chicken	cluster_91
SRR12626338	2020	Chicken	cluster_82
SRR12626341	2020	Chicken	cluster_86
SRR12628463	2020	Chicken	cluster_86
SRR12629926	2020	Chicken	cluster_82
SRR12637745	2020	Chicken	cluster_86
SRR12637751	2020	Chicken	cluster_86
SRR12646298	2020	Chicken	cluster_91
SRR12646301	2020	Chicken	cluster_86
SRR12646307	2020	Chicken	cluster_91
SRR12646311	2020	Chicken	cluster_82
SRR12646317	2020	Chicken	cluster_91
SRR12646324	2020	Chicken	cluster_91
SRR12646325	2020	Chicken	cluster_86
SRR12646527	2020	Chicken	cluster_75
SRR12646531	2020	Chicken	cluster_82
SRR12646583	2020	Chicken	cluster_91
SRR12646584	2020	Unspecified Poultry	cluster_91
SRR12646594	2020	Sheep/Goat	cluster_83
SRR12654070	2020	Human	cluster_91
SRR12660974	2020	Swine	cluster_86
SRR12664281	2020	Chicken	cluster_82
SRR12664282	2020	Chicken	cluster_86
SRR12664283	2020	Chicken	cluster_82
SRR12669973	2020	Chicken	cluster_91
SRR12670088	2020	Chicken	cluster_82
SRR12672251	2020	Chicken	cluster_86
SRR12672253	2020	Chicken	cluster_91
SRR12672270	2020	Chicken	cluster_86
SRR12672277	2020	Chicken	cluster_86
SRR12678578	2020	Chicken	cluster_92
SRR12678580	2020	Chicken	cluster_86
SRR12678582	2020	Chicken	cluster_86
SRR12678587	2020	Chicken	cluster_92
SRR12678591	2020	Chicken	cluster_91
SRR12682961	2020	Chicken	cluster_67
SRR12683265	2020	Chicken	cluster_82
SRR12683431	2020	Chicken	singleton_17
SRR12694827	2020	Human	cluster_57
SRR12694869	2020	Human	cluster_8
SRR12699648	2020	Chicken	cluster_82
SRR12699708	2020	Chicken	cluster_91
SRR12708714	2020	Chicken	cluster_91
SRR12708717	2020	Chicken	cluster_91
SRR12708909	2020	Swine	cluster_86
SRR12708911	2020	Chicken	cluster_75
SRR12708915	2020	Chicken	cluster_21
SRR12708928	2020	Chicken	cluster_75
SRR12708929	2020	Chicken	cluster_86
SRR12708930	2020	Chicken	cluster_86
SRR12708933	2020	Chicken	cluster_86
SRR12708986	2020	Chicken	cluster_86
SRR12713699	2020	Chicken	cluster_86
SRR12713704	2020	Chicken	cluster_39
SRR12713716	2020	Bovine	cluster_90
SRR12713718	2020	Chicken	cluster_82
SRR12713730	2020	Chicken	cluster_91
SRR12713731	2020	Chicken	cluster_86
SRR12717983	2020	Chicken	cluster_86
SRR12717993	2020	Chicken	cluster_91
SRR12729679	2020	Chicken	cluster_61
SRR12729685	2020	Chicken	cluster_91
SRR12732241	2020	Human	cluster_8
SRR12734355	2020	Sheep/Goat	cluster_85
SRR12740627	2020	Chicken	cluster_82
SRR12740634	2020	Chicken	cluster_75
SRR12740635	2020	Chicken	cluster_55
SRR12740651	2020	Chicken	cluster_82
SRR12743326	2020	Human	cluster_8
SRR12761331	2020	Chicken	cluster_91
SRR12761338	2020	Chicken	cluster_82
SRR12764646	2020	Chicken	cluster_82
SRR12764647	2020	Chicken	cluster_67
SRR12764650	2020	Chicken	cluster_86
SRR12764652	2020	Chicken	cluster_86
SRR12764653	2020	Chicken	cluster_91
SRR12764660	2020	Chicken	cluster_67
SRR12764663	2020	Chicken	cluster_86
SRR12768287	2020	Chicken	cluster_82
SRR12768297	2020	Chicken	cluster_75
SRR12774078	2020	Chicken	cluster_86
SRR12774084	2020	Chicken	cluster_86
SRR12775996	2020	Human	cluster_82
SRR12781620	2020	Chicken	cluster_86
SRR12781626	2020	Chicken	cluster_51
SRR12781949	2020	Human	cluster_90
SRR12782041	2020	Chicken	cluster_86
SRR12793501	2020	Human	cluster_55
SRR12798236	2020	Chicken	cluster_86
SRR12798271	2020	Chicken	cluster_86
SRR12799205	2020	Chicken	cluster_82
SRR12804407	2020	Chicken	cluster_22
SRR12806962	2020	Chicken	cluster_86
SRR12806963	2020	Chicken	cluster_82
SRR12806966	2020	Chicken	cluster_82
SRR12806971	2020	Chicken	cluster_67
SRR12806972	2020	Chicken	cluster_82
SRR12817651	2020	Chicken	cluster_86
SRR12817677	2020	Chicken	cluster_91
SRR12817814	2020	Chicken	cluster_91
SRR12817881	2020	Chicken	cluster_91
SRR12817899	2020	Chicken	cluster_79
SRR12826241	2020	Chicken	cluster_91
SRR12826243	2020	Chicken	cluster_91
SRR12826267	2020	Chicken	cluster_48
SRR12828261	2020	Chicken	cluster_86
SRR12849126	2020	Chicken	cluster_86
SRR12851386	2020	Chicken	cluster_82
SRR12851392	2020	Chicken	cluster_86
SRR12859933	2020	Chicken	cluster_82
SRR12859934	2020	Chicken	cluster_82
SRR12882004	2017	Chicken	cluster_91
SRR12884288	2020	Chicken	cluster_55
SRR12884301	2020	Chicken	cluster_91
SRR12884510	2020	Chicken	cluster_86
SRR12884534	2020	Chicken	cluster_86
SRR12884607	2020	Bovine	cluster_9
SRR12887491	2020	Chicken	cluster_48
SRR12887496	2020	Chicken	cluster_86
SRR12887502	2020	Chicken	cluster_82
SRR12887503	2020	Chicken	cluster_91
SRR12887510	2020	Chicken	cluster_71
SRR12887512	2020	Chicken	cluster_82
SRR12908366	2020	Human	cluster_8
SRR12916541	Unknown	Chicken	cluster_71
SRR12921160	2020	Chicken	cluster_86
SRR12926460	2020	Chicken	cluster_80
SRR12926462	2020	Chicken	cluster_91
SRR12926469	2020	Chicken	cluster_82
SRR12937805	2020	Bovine	cluster_9
SRR12938570	2020	Chicken	cluster_91
SRR12938597	2020	Chicken	cluster_82
SRR12938626	2020	Chicken	cluster_82
SRR12938927	2020	Chicken	cluster_86
SRR12939092	2020	Chicken	cluster_21
SRR12939137	2020	Chicken	cluster_82
SRR12939158	2020	Chicken	cluster_55
SRR12939169	2020	Chicken	cluster_86
SRR12939177	2020	Chicken	cluster_86
SRR12939179	2020	Chicken	cluster_91
