ID	Year	Source	MST-49
SRR10689450	2019	Human	cluster_40
SRR10689458	2019	Human	cluster_42
SRR10690641	2019	Human	cluster_42
SRR10691112	2019	Human	cluster_40
SRR10691129	2019	Human	cluster_25
SRR10691616	2019	Swine	cluster_40
SRR10691689	2019	Swine	cluster_40
SRR10695540	2019	Human	cluster_40
SRR10695845	2019	Human	cluster_40
SRR10696362	2019	Human	cluster_40
SRR10696445	2019	Human	cluster_40
SRR10696479	2019	Human	cluster_40
SRR10699478	2019	Human	cluster_40
SRR10699545	2019	Human	cluster_42
SRR10708500	2019	Swine	cluster_40
SRR10709245	2019	Human	cluster_40
SRR10709264	2019	Human	cluster_40
SRR10712690	2019	Human	cluster_40
SRR10712692	2019	Human	cluster_40
SRR10713829	2019	Human	cluster_40
SRR10717573	2019	Human	cluster_40
SRR10717930	2019	Human	cluster_30
SRR10718114	2019	Human	cluster_40
SRR10718187	2019	Human	cluster_40
SRR10718189	2019	Human	cluster_40
SRR10723213	2019	Human	cluster_30
SRR10725545	2019	Human	cluster_40
SRR10725792	2019	Turkey	cluster_40
SRR10728544	2019	Human	cluster_42
SRR10728885	2019	Human	cluster_42
SRR10734231	2019	Chicken	cluster_42
SRR10740652	2019	Swine	cluster_40
SRR10740914	2019	Swine	cluster_40
SRR10744230	2019	Human	cluster_40
SRR10744689	2019	Human	cluster_42
SRR10744698	2019	Human	cluster_40
SRR10745627	2019	Human	cluster_40
SRR10746208	2019	Human	cluster_42
SRR10746211	2019	Human	cluster_42
SRR10746877	2019	Human	cluster_40
SRR10746879	2019	Human	cluster_40
SRR10747846	2019	Human	cluster_42
SRR10747849	2019	Human	cluster_40
SRR10747865	2019	Human	cluster_42
SRR10747889	2019	Human	cluster_40
SRR10747891	2019	Human	cluster_40
SRR10747899	2019	Human	cluster_40
SRR10748653	2019	Human	cluster_40
SRR10749972	2019	Human	cluster_40
SRR10749975	2019	Human	cluster_40
SRR10751476	2019	Swine	cluster_40
SRR10752319	2019	Human	cluster_40
SRR10758617	2019	Swine	cluster_40
SRR10759002	2019	Human	cluster_40
SRR10759070	2019	Human	cluster_40
SRR10759075	2019	Human	cluster_40
SRR10759690	2019	Human	cluster_40
SRR10762997	2019	Human	cluster_40
SRR10763006	2019	Human	cluster_42
SRR10763007	2019	Human	cluster_42
SRR10763012	2019	Human	cluster_40
SRR10763014	2019	Human	cluster_40
SRR10763016	2019	Human	cluster_42
SRR10763292	2019	Human	cluster_40
SRR10763463	2019	Human	cluster_40
SRR10764085	2019	Human	cluster_40
SRR10764096	2019	Human	cluster_40
SRR10764097	2019	Human	cluster_40
SRR10764388	2019	Human	cluster_40
SRR10768431	2019	Human	cluster_40
SRR10768490	2019	Human	cluster_42
SRR10768493	2019	Human	cluster_42
SRR10768605	2019	Human	cluster_40
SRR10769046	2019	Human	cluster_40
SRR10769251	2019	Human	cluster_40
SRR10769256	2019	Human	cluster_40
SRR10770696	2019	Human	cluster_40
SRR10771115	2019	Human	cluster_40
SRR10776716	2019	Human	cluster_40
SRR10777182	2019	Human	cluster_40
SRR10777183	2019	Human	cluster_30
SRR10777189	2019	Human	cluster_40
SRR10798711	2019	Human	cluster_42
SRR10804989	2019	Human	cluster_40
SRR10805081	2019	Human	cluster_40
SRR10805201	2019	Human	cluster_42
SRR10806313	2019	Human	cluster_42
SRR10806419	2019	Human	cluster_40
SRR10806677	2019	Human	cluster_40
SRR10806697	2019	Swine	cluster_40
SRR10806766	2019	Human	cluster_40
SRR10806768	2019	Human	cluster_42
SRR10806769	2019	Human	cluster_40
SRR10806770	2019	Human	cluster_40
SRR10810193	2019	Human	cluster_40
SRR10810194	2019	Human	cluster_40
SRR10810354	2019	Human	cluster_40
SRR10810357	2019	Human	cluster_40
SRR10810397	2019	Swine	cluster_40
SRR10810399	2019	Swine	cluster_40
SRR10810410	2019	Swine	cluster_40
SRR10810698	2019	Human	cluster_42
SRR10810805	2019	Human	cluster_40
SRR10810806	2019	Human	cluster_40
SRR10810810	2019	Human	cluster_40
SRR10814656	2019	Human	cluster_42
SRR10814657	2019	Human	cluster_40
SRR10815091	2019	Human	cluster_42
SRR10815153	2019	Human	cluster_42
SRR10815170	2019	Human	cluster_40
SRR10815274	2019	Human	cluster_40
SRR10820300	2019	Human	cluster_42
SRR10820313	2019	Human	cluster_42
SRR10820316	2019	Human	cluster_40
SRR10820786	2019	Human	cluster_40
SRR10821085	2019	Human	cluster_42
SRR10821088	2019	Human	cluster_42
SRR10821111	2019	Human	cluster_42
SRR10821113	2019	Human	cluster_42
SRR10821115	2019	Human	cluster_42
SRR10821117	2019	Human	cluster_42
SRR10821141	2019	Human	cluster_40
SRR10821227	2019	Swine	cluster_40
SRR10822388	2019	Human	cluster_40
SRR10822608	2019	Human	cluster_40
SRR10822774	2019	Human	cluster_40
SRR10824557	2019	Human	cluster_40
SRR10828240	2019	Human	cluster_40
SRR10828248	2019	Human	cluster_42
SRR10834188	2019	Human	cluster_40
SRR10834208	2019	Human	cluster_40
SRR10835619	2019	Human	cluster_30
SRR10835673	2019	Human	cluster_42
SRR10835697	2019	Human	cluster_40
SRR10841775	2019	Human	cluster_40
SRR10843544	2019	Human	cluster_40
SRR10843678	2019	Human	cluster_40
SRR10843703	2019	Human	cluster_40
SRR10843716	2019	Human	cluster_40
SRR10849923	2019	Human	cluster_40
SRR10850332	2019	Human	cluster_42
SRR10850356	2019	Human	cluster_40
SRR10850382	2019	Human	cluster_40
SRR10851458	2019	Human	cluster_42
SRR10852217	2019	Swine	cluster_40
SRR10858480	2019	Human	cluster_40
SRR10858649	2019	Human	cluster_40
SRR10858652	2019	Human	cluster_40
SRR10868610	2019	Human	cluster_40
SRR10868782	2019	Human	cluster_40
SRR10870805	Unknown	Unspecified Animal	cluster_40
SRR10870808	Unknown	Unspecified Animal	cluster_40
SRR10870945	2019	Human	cluster_42
SRR10871963	2019	Human	cluster_40
SRR10871971	2019	Human	cluster_40
SRR10873264	2019	Swine	cluster_40
SRR10873285	2019	Swine	cluster_40
SRR10874052	2019	Human	cluster_27
SRR10875913	2019	Human	cluster_40
SRR10875995	2019	Human	cluster_40
SRR10876066	2019	Human	cluster_42
SRR10876079	2019	Human	cluster_40
SRR10877318	2019	Human	cluster_42
SRR10879443	2019	Human	cluster_40
SRR10879477	2019	Swine	cluster_40
SRR10879514	2019	Swine	cluster_40
SRR10880480	2019	Human	cluster_42
SRR10880495	2019	Human	cluster_40
SRR10881594	2019	Human	cluster_40
SRR10881596	2019	Human	cluster_40
SRR10881634	2019	Human	cluster_40
SRR10883411	2019	Human	cluster_40
SRR10883423	2019	Human	cluster_40
SRR10885559	2019	Human	cluster_40
SRR10885569	2019	Human	cluster_40
SRR10885574	2019	Human	cluster_40
SRR10887972	2019	Human	cluster_42
SRR10887984	2019	Human	cluster_42
SRR10887995	Unknown	Unspecified Animal	cluster_40
SRR10894574	2019	Human	cluster_40
SRR10894592	2019	Human	cluster_40
SRR10894619	2019	Human	cluster_40
SRR10897573	2020	Human	cluster_40
SRR10897578	2019	Human	cluster_40
SRR10897581	2019	Human	cluster_42
SRR10897590	2019	Human	cluster_40
SRR10898022	2019	Human	cluster_40
SRR10902880	2020	Human	cluster_42
SRR10902928	2019	Human	cluster_30
SRR10904012	2019	Human	cluster_40
SRR10904024	2019	Human	cluster_42
SRR10904832	2019	Human	cluster_40
SRR10904839	2019	Human	cluster_40
SRR10904853	2019	Human	cluster_40
SRR10904962	2019	Human	cluster_40
SRR10910053	2019	Human	cluster_40
SRR10910709	2019	Human	cluster_40
SRR10910930	2019	Human	cluster_40
SRR10910943	2020	Human	cluster_40
SRR10910944	2020	Human	cluster_40
SRR10910945	2020	Human	cluster_40
SRR10911126	2019	Human	cluster_42
SRR10918054	2020	Human	cluster_40
SRR10918056	2020	Human	cluster_40
SRR10918464	2020	Human	cluster_40
SRR10918556	2019	Human	cluster_42
SRR10918567	2020	Human	cluster_40
SRR10918570	2020	Human	cluster_40
SRR10918761	2019	Chicken	cluster_42
SRR10920713	2020	Swine	cluster_40
SRR10920724	2020	Swine	cluster_40
SRR10920920	2019	Swine	cluster_40
SRR10920928	2019	Swine	cluster_40
SRR10920932	2020	Swine	cluster_40
SRR10946692	2019	Human	cluster_40
SRR10947733	2019	Human	cluster_40
SRR10947781	2019	Human	cluster_42
SRR10948116	2019	Human	cluster_30
SRR10951096	2019	Human	cluster_40
SRR10951101	2019	Human	singleton_22
SRR10951154	2019	Human	cluster_40
SRR10951161	2019	Human	cluster_40
SRR10951172	2019	Human	cluster_30
SRR10951183	2019	Human	cluster_25
SRR10951190	2019	Human	cluster_34
SRR10951285	2019	Human	cluster_40
SRR10951288	2020	Human	cluster_40
SRR10953139	2020	Human	cluster_40
SRR10953140	2020	Human	cluster_40
SRR10953143	2020	Human	cluster_40
SRR10953160	2019	Human	cluster_40
SRR10954131	2019	Human	cluster_42
SRR10956819	2019	Human	cluster_40
SRR10956883	2020	Bovine	cluster_40
SRR10957017	2020	Swine	cluster_40
SRR10958496	2019	Human	cluster_40
SRR10960465	2019	Human	cluster_27
SRR10960800	2020	Human	cluster_30
SRR10960804	2020	Human	cluster_40
SRR10960805	2020	Human	cluster_40
SRR10960975	2020	Human	cluster_40
SRR10961855	2020	Human	cluster_30
SRR10961868	2019	Human	cluster_40
SRR10961869	2019	Human	cluster_40
SRR10961871	2019	Human	cluster_40
SRR10962289	2020	Human	cluster_40
SRR10963115	2020	Human	cluster_40
SRR10963116	2020	Human	cluster_40
SRR10963479	2020	Human	cluster_40
SRR10965868	2020	Swine	cluster_40
SRR10967482	2020	Human	cluster_40
SRR10971399	2020	Human	cluster_42
SRR10971417	2020	Human	cluster_40
SRR10972189	2020	Human	cluster_40
SRR10972195	2020	Human	cluster_40
SRR10972612	2019	Human	cluster_30
SRR10973854	2020	Human	cluster_40
SRR10973926	2020	Human	cluster_42
SRR10977287	2020	Human	cluster_40
SRR10977289	2020	Human	cluster_41
SRR10977292	2020	Human	cluster_42
SRR10977295	2020	Human	cluster_40
SRR10980070	2020	Human	cluster_40
SRR10981298	2020	Human	cluster_40
SRR10981310	2019	Human	cluster_40
SRR10981316	2020	Human	cluster_40
SRR10981829	2020	Human	cluster_40
SRR10985048	2020	Human	cluster_40
SRR10985060	2019	Human	cluster_40
SRR10985066	2019	Human	cluster_42
SRR10985079	2019	Human	cluster_40
SRR10985084	2019	Human	cluster_42
SRR10985430	2020	Human	cluster_42
SRR10987359	2020	Swine	cluster_40
SRR10987644	2019	Human	cluster_40
SRR10988632	2020	Human	cluster_40
SRR10988827	2020	Swine	cluster_40
SRR10990230	2019	Human	cluster_40
SRR10990249	2019	Human	cluster_42
SRR10990343	2020	Human	cluster_40
SRR10992291	2019	Human	cluster_40
SRR10992369	2020	Human	cluster_40
SRR10992439	2020	Human	cluster_40
SRR10992443	2020	Human	cluster_40
SRR10992666	2019	Human	cluster_42
SRR10994188	2020	Human	cluster_34
SRR10994199	2019	Human	cluster_40
SRR10994201	2020	Human	cluster_42
SRR10997016	2020	Human	cluster_30
SRR10997034	2020	Human	cluster_40
SRR10997556	2020	Human	cluster_40
SRR10997574	2020	Human	cluster_42
SRR10998715	2019	Human	cluster_40
SRR11005330	2020	Human	cluster_40
SRR11006138	2020	Human	cluster_40
SRR11006147	2020	Human	cluster_40
SRR11007806	2020	Human	cluster_40
SRR11008200	2020	Human	cluster_40
SRR11008245	2020	Human	cluster_40
SRR11013638	2020	Human	cluster_40
SRR11014238	2020	Human	cluster_40
SRR11014240	2020	Human	cluster_40
SRR11014249	2020	Human	cluster_42
SRR11014257	2020	Human	cluster_40
SRR11014772	2020	Human	cluster_40
SRR11015210	2020	Turkey	cluster_40
SRR11015365	2020	Swine	cluster_40
SRR11015374	2020	Swine	cluster_40
SRR11015377	2020	Swine	cluster_40
SRR11015382	2020	Swine	cluster_40
SRR11015387	2020	Swine	cluster_40
SRR11015392	2020	Swine	cluster_40
SRR11015467	2020	Swine	cluster_40
SRR11015740	2020	Swine	cluster_40
SRR11015804	2020	Human	cluster_40
SRR11015849	2020	Human	cluster_40
SRR11016616	2020	Human	cluster_42
SRR11016622	2020	Human	cluster_40
SRR11016625	2020	Human	cluster_40
SRR11016705	2020	Human	cluster_40
SRR11020409	2019	Human	cluster_40
SRR11020413	2019	Human	cluster_40
SRR11020414	2019	Human	cluster_40
SRR11020422	2019	Human	cluster_40
SRR11020455	2019	Human	cluster_40
SRR11024691	2019	Human	cluster_42
SRR11024692	Unknown	Human	cluster_40
SRR11025623	2020	Human	cluster_40
SRR11026780	2017	Human	cluster_25
SRR11026781	2017	Human	cluster_42
SRR11027314	2020	Human	cluster_27
SRR11027322	2020	Human	cluster_40
SRR11027583	2020	Human	singleton_43
SRR11028588	2020	Human	cluster_40
SRR11032259	2020	Human	cluster_40
SRR11032418	2020	Human	cluster_42
SRR11032577	2019	Human	cluster_40
SRR11032642	2019	Human	cluster_40
SRR11032645	2019	Human	cluster_42
SRR11032791	2019	Human	cluster_42
SRR11033293	2020	Human	cluster_40
SRR11033867	2019	Human	cluster_42
SRR11033870	2019	Human	cluster_40
SRR11034976	2020	Swine	cluster_40
SRR11035102	2020	Swine	cluster_40
SRR11035103	2020	Swine	cluster_40
SRR11035107	2020	Swine	cluster_40
SRR11039212	2020	Swine	cluster_40
SRR11039229	2020	Human	cluster_42
SRR11041629	2019	Human	cluster_42
SRR11044739	2004	Human	cluster_42
SRR11050991	2020	Human	cluster_40
SRR11051133	2020	Human	cluster_30
SRR11052458	2019	Human	cluster_40
SRR11053208	2020	Human	cluster_40
SRR11053209	2019	Human	cluster_42
SRR11058531	2020	Human	cluster_40
SRR11058532	2020	Human	cluster_40
SRR11058949	2020	Human	cluster_42
SRR11058952	2020	Human	cluster_40
SRR11059456	2020	Swine	cluster_40
SRR11059459	2020	Swine	cluster_40
SRR11059533	2020	Swine	cluster_40
SRR11059534	2020	Swine	cluster_40
SRR11067551	2020	Human	cluster_40
SRR11067582	2020	Human	cluster_40
SRR11067595	2020	Human	cluster_42
SRR11068105	2020	Human	cluster_40
SRR11068156	2020	Human	cluster_40
SRR11068237	2019	Human	cluster_40
SRR11069608	2020	Human	cluster_42
SRR11069610	2020	Human	cluster_40
SRR11071265	2019	Human	cluster_40
SRR11072944	2020	Human	cluster_40
SRR11074354	2019	Human	cluster_40
SRR11077535	2019	Human	cluster_30
SRR11079898	2020	Human	cluster_40
SRR11080928	2020	Chicken	cluster_42
SRR11085330	2020	Swine	cluster_40
SRR11085335	2020	Swine	cluster_40
SRR11087787	2020	Human	cluster_40
SRR11088911	2020	Human	cluster_42
SRR11088947	2020	Human	cluster_42
SRR11089941	2020	Human	cluster_40
SRR11090141	2020	Human	cluster_40
SRR11091341	2020	Human	cluster_40
SRR11091342	2020	Human	cluster_40
SRR11096330	2020	Turkey	cluster_40
SRR11096340	2020	Swine	cluster_40
SRR11096725	2019	Human	cluster_42
SRR11098900	2020	Human	cluster_30
SRR11099994	2020	Human	cluster_42
SRR11100003	2020	Human	cluster_40
SRR11100004	2020	Human	cluster_42
SRR11100764	2020	Human	cluster_40
SRR11100767	2020	Human	cluster_40
SRR11100771	2020	Human	cluster_40
SRR11100780	2020	Human	cluster_40
SRR11100787	2020	Human	cluster_40
SRR11100795	2020	Human	cluster_42
SRR11101149	2020	Human	cluster_30
SRR11101158	2020	Human	cluster_40
SRR11101161	2020	Human	cluster_40
SRR11102087	2020	Swine	cluster_40
SRR11105486	2020	Human	cluster_40
SRR11113053	2020	Human	cluster_40
SRR11113064	2020	Human	cluster_40
SRR11113073	2020	Human	cluster_40
SRR11113113	2020	Human	cluster_40
SRR11114734	2019	Human	cluster_40
SRR11114746	2020	Human	cluster_40
SRR11119327	2020	Swine	cluster_40
SRR11119519	2020	Human	cluster_42
SRR11122468	2019	Human	cluster_40
SRR11122943	2020	Human	cluster_36
SRR11123057	2020	Human	cluster_42
SRR11131046	2020	Human	cluster_42
SRR11131048	2020	Human	cluster_30
SRR11131053	2020	Human	cluster_40
SRR11131060	2020	Human	cluster_42
SRR11141928	2020	Human	cluster_4
SRR11141933	2020	Human	cluster_40
SRR11142384	2020	Human	cluster_40
SRR11143704	2020	Human	cluster_40
SRR11143782	2019	Human	cluster_42
SRR11143990	2019	Human	cluster_42
SRR11164833	2020	Human	cluster_42
SRR11165086	2020	Human	cluster_42
SRR11165088	2020	Human	cluster_40
SRR11167983	2020	Human	cluster_40
SRR11167986	2019	Human	cluster_42
SRR11167987	2019	Human	singleton_56
SRR11172964	2020	Human	cluster_42
SRR11173358	2020	Human	cluster_40
SRR11173388	2020	Swine	cluster_40
SRR11174355	2020	Human	cluster_40
SRR11178029	2020	Human	cluster_30
SRR11179103	2020	Human	cluster_40
SRR11179376	2020	Human	cluster_40
SRR11179380	2020	Human	cluster_40
SRR11179687	2020	Human	cluster_30
SRR11185157	2019	Swine	cluster_40
SRR11185171	2019	Other Animal	cluster_42
SRR11185184	2019	Swine	cluster_40
SRR11185473	2020	Human	cluster_42
SRR11187216	2019	Human	cluster_40
SRR11187378	2019	Human	cluster_40
SRR11190594	2020	Swine	cluster_40
SRR11190747	2020	Human	cluster_40
SRR11190750	2020	Human	cluster_40
SRR11193967	2020	Human	cluster_40
SRR11193993	2020	Human	cluster_40
SRR11195317	2020	Human	cluster_40
SRR11195739	2020	Human	cluster_40
SRR11195947	2020	Human	cluster_42
SRR11196696	2019	Other Animal	cluster_42
SRR11196704	2020	Other Animal	cluster_42
SRR11196710	2019	Bovine	cluster_40
SRR11196711	2019	Swine	cluster_40
SRR11201432	2020	Human	cluster_40
SRR11201723	2020	Human	cluster_40
SRR11206364	2020	Human	cluster_40
SRR11207785	2020	Human	cluster_42
SRR11207789	2020	Human	cluster_40
SRR11210194	2020	Human	cluster_40
SRR11213627	2020	Human	cluster_40
SRR11214345	2020	Swine	cluster_40
SRR11214479	2020	Human	cluster_40
SRR11214753	2020	Human	cluster_40
SRR11214821	2020	Human	cluster_40
SRR11214860	2020	Human	cluster_40
SRR11214991	2020	Human	cluster_40
SRR11214995	2019	Human	cluster_42
SRR11215256	2020	Human	cluster_42
SRR11215637	2020	Human	cluster_40
SRR11215662	2020	Human	cluster_40
SRR11217972	2020	Human	cluster_40
SRR11221332	2020	Human	cluster_40
SRR11221334	2020	Human	cluster_42
SRR11229011	2020	Human	cluster_40
SRR11229712	2020	Human	cluster_40
SRR11229731	2020	Human	cluster_40
SRR11231057	2020	Human	cluster_42
SRR11232195	2020	Human	cluster_40
SRR11232197	2019	Human	cluster_40
SRR11232370	2020	Swine	cluster_40
SRR11232383	2020	Bovine	cluster_40
SRR11233282	2020	Human	cluster_40
SRR11237764	2020	Human	cluster_40
SRR11237766	2020	Human	cluster_40
SRR11237770	2020	Human	cluster_40
SRR11245234	2020	Human	cluster_40
SRR11247924	2020	Chicken	cluster_42
SRR11248204	2020	Swine	cluster_40
SRR11250002	2020	Human	cluster_40
SRR11250204	2020	Human	cluster_40
SRR11252146	2020	Human	cluster_42
SRR11252151	2020	Human	cluster_40
SRR11252233	2020	Human	singleton_68
SRR11260458	2020	Human	cluster_40
SRR11276674	2020	Human	cluster_40
SRR11277745	2020	Human	cluster_40
SRR11277747	2020	Human	cluster_42
SRR11277821	2020	Human	cluster_40
SRR11278043	2020	Swine	cluster_40
SRR11278182	2020	Human	cluster_42
SRR11278183	2020	Human	cluster_42
SRR11278184	2020	Human	cluster_42
SRR11278188	2020	Human	cluster_42
SRR11278190	2020	Human	cluster_42
SRR11278191	2020	Human	cluster_42
SRR11278192	2020	Human	cluster_42
SRR11278426	2011	Human	cluster_42
SRR11279710	2020	Human	cluster_40
SRR11280608	2020	Human	cluster_42
SRR11287694	2019	Human	cluster_40
SRR11290653	2004	Human	cluster_42
SRR11292586	2020	Swine	cluster_40
SRR11292592	2020	Swine	cluster_40
SRR11292596	2020	Swine	cluster_40
SRR11301302	2020	Human	cluster_40
SRR11301544	2020	Human	cluster_40
SRR11302266	2020	Human	cluster_40
SRR11304972	2019	Human	cluster_40
SRR11305111	2020	Human	cluster_40
SRR11305118	2020	Human	cluster_40
SRR11305618	2020	Human	cluster_40
SRR11307295	2020	Human	cluster_40
SRR11311101	2020	Human	cluster_40
SRR11311102	2020	Human	cluster_30
SRR11311138	2020	Human	cluster_40
SRR11312062	2020	Turkey	cluster_40
SRR11314425	2020	Human	cluster_40
SRR11317803	2020	Swine	cluster_40
SRR11317898	2020	Swine	cluster_40
SRR11321350	2020	Human	cluster_42
SRR11321351	2020	Human	cluster_40
SRR11321360	2019	Human	cluster_42
SRR11321370	2020	Human	cluster_40
SRR11321379	2020	Human	cluster_40
SRR11321381	2020	Human	cluster_40
SRR11321541	2020	Human	cluster_40
SRR11340653	2020	Human	cluster_42
SRR11340663	2020	Human	cluster_40
SRR11340668	2020	Human	cluster_42
SRR11340672	2020	Human	cluster_40
SRR11340674	2020	Human	cluster_40
SRR11340679	2020	Human	cluster_42
SRR11340682	2020	Human	cluster_42
SRR11340683	2020	Human	cluster_42
SRR11340789	2020	Human	cluster_30
SRR11347090	2020	Turkey	cluster_40
SRR11348218	2020	Swine	cluster_40
SRR11348526	2020	Swine	cluster_40
SRR11351506	2020	Human	cluster_40
SRR11351508	2020	Human	cluster_42
SRR11351518	2020	Human	cluster_42
SRR11351581	2020	Human	cluster_40
SRR11351601	2020	Human	cluster_40
SRR11351602	2020	Human	cluster_40
SRR11351684	2020	Swine	cluster_40
SRR11351713	2020	Human	cluster_40
SRR11351733	2020	Human	cluster_40
SRR11352498	2020	Human	cluster_40
SRR11355626	2020	Human	cluster_40
SRR11355636	2020	Human	cluster_42
SRR11359303	2020	Human	cluster_40
SRR11359309	2020	Human	cluster_40
SRR11362897	2019	Human	cluster_42
SRR11389086	2020	Human	cluster_40
SRR11389096	2020	Human	cluster_42
SRR11391777	2020	Human	cluster_40
SRR11391779	2020	Human	cluster_40
SRR11392969	2019	Human	cluster_42
SRR11392978	Unknown	Unspecified Animal	cluster_40
SRR11396177	2020	Chicken	cluster_33
SRR11401965	2020	Human	cluster_42
SRR11401967	2020	Human	singleton_54
SRR11413484	2016	Human	cluster_40
SRR11413491	2016	Human	cluster_40
SRR11413571	2020	Human	cluster_40
SRR11413577	2020	Human	cluster_40
SRR11416312	2020	Human	cluster_40
SRR11426830	2020	Swine	cluster_40
SRR11427001	2020	Human	cluster_42
SRR11427002	2020	Human	cluster_40
SRR11427896	2020	Human	cluster_42
SRR11430457	2020	Chicken	cluster_42
