ID	Year	Source	MST-36
SRR12136755	2020	Human	cluster_77
SRR12143853	2020	Human	cluster_77
SRR12145523	2020	Human	cluster_77
SRR12145525	2020	Human	cluster_77
SRR12145899	2020	Human	cluster_77
SRR12163080	2020	Human	cluster_77
SRR12168819	2020	Human	cluster_77
SRR12168987	2020	Human	cluster_77
SRR12169232	2020	Human	cluster_74
SRR12169233	2020	Human	cluster_77
SRR12169241	2020	Human	cluster_77
SRR12172885	2020	Human	cluster_77
SRR12172887	2020	Human	cluster_77
SRR12172888	2020	Human	cluster_77
SRR12174066	2020	Human	cluster_77
SRR12186643	2020	Human	cluster_77
SRR12188534	2020	Bovine	cluster_77
SRR12199207	2020	Human	cluster_77
SRR12211483	2020	Human	cluster_77
SRR12212515	2020	Human	cluster_77
SRR12212527	2020	Human	cluster_77
SRR12212773	2020	Human	cluster_77
SRR12212936	2020	Human	cluster_77
SRR12212940	2020	Human	singleton_190
SRR12212949	2020	Human	cluster_77
SRR12213028	2020	Human	cluster_77
SRR12216012	2020	Human	cluster_53
SRR12216020	2020	Human	cluster_77
SRR12216328	2020	Human	cluster_77
SRR12216331	2020	Human	cluster_77
SRR12218903	2020	Human	cluster_77
SRR12223066	2020	Human	cluster_77
SRR12225513	2020	Human	cluster_77
SRR12225551	2020	Human	cluster_77
SRR12226617	2020	Human	cluster_77
SRR12229892	2020	Human	cluster_77
SRR12229963	2020	Human	cluster_83
SRR12235351	2020	Human	cluster_77
SRR12244552	2020	Human	cluster_78
SRR12252459	2020	Human	cluster_77
SRR12263153	2020	Human	cluster_49
SRR12263156	2020	Human	cluster_49
SRR12266297	2020	Human	cluster_77
SRR12267320	2020	Human	cluster_77
SRR12274756	2020	Human	cluster_77
SRR12283166	2020	Human	cluster_77
SRR12283167	2020	Human	cluster_77
SRR12283172	2020	Human	cluster_77
SRR12283181	2020	Human	cluster_77
SRR12283498	2020	Human	cluster_77
SRR12286135	2020	Human	cluster_69
SRR12288034	2020	Human	cluster_77
SRR12288036	2020	Human	cluster_77
SRR12291521	2020	Human	cluster_77
SRR12300382	2020	Human	cluster_83
SRR12300415	2020	Human	cluster_77
SRR12316758	2020	Human	cluster_77
SRR12316790	2020	Human	cluster_77
SRR12317095	2020	Human	cluster_77
SRR12319338	2020	Human	cluster_77
SRR12321061	2020	Human	cluster_77
SRR12329962	2020	Human	cluster_77
SRR12335168	2020	Human	cluster_77
SRR12336689	2020	Human	cluster_77
SRR12336737	2020	Human	cluster_77
SRR12336738	2020	Human	cluster_77
SRR12338444	2020	Human	cluster_77
SRR12339262	2020	Human	singleton_46
SRR12339315	2020	Human	cluster_77
SRR12339323	2020	Human	singleton_65
SRR12340048	2020	Human	cluster_77
SRR12341363	2020	Human	cluster_77
SRR12341483	2020	Human	cluster_77
SRR12341581	2020	Human	cluster_77
SRR12352239	2020	Human	cluster_77
SRR12353079	2020	Human	cluster_77
SRR12356865	2020	Human	cluster_77
SRR12358736	2020	Human	cluster_49
SRR12363260	2020	Bovine	cluster_77
SRR12365737	2020	Chicken	cluster_77
SRR12369748	2020	Human	cluster_77
SRR12371456	2020	Human	cluster_77
SRR12382343	2020	Human	cluster_77
SRR12383627	2020	Human	cluster_77
SRR12384526	2020	Human	cluster_69
SRR12385455	2020	Human	cluster_77
SRR12386315	2020	Human	cluster_77
SRR12388976	2020	Human	cluster_77
SRR12389299	2020	Human	cluster_77
SRR12391229	2020	Human	cluster_77
SRR12391255	2020	Human	cluster_53
SRR12391356	2020	Human	cluster_77
SRR12395472	2020	Bovine	cluster_77
SRR12396063	2020	Human	cluster_77
SRR12396215	2020	Human	cluster_77
SRR12398824	2020	Human	cluster_77
SRR12399685	2020	Human	cluster_77
SRR12401237	2003	Human	cluster_77
SRR12401252	2020	Human	cluster_77
SRR12401843	2020	Human	cluster_77
SRR12407589	2020	Human	cluster_20
SRR12407597	2020	Human	cluster_20
SRR12407707	2020	Human	cluster_74
SRR12407709	2020	Human	cluster_77
SRR12407750	2020	Human	cluster_69
SRR12407754	2020	Human	cluster_69
SRR12411095	2020	Human	cluster_77
SRR12412205	2020	Human	singleton_40
SRR12412615	2020	Human	cluster_69
SRR12412623	2020	Human	cluster_76
SRR12414043	2020	Human	cluster_49
SRR12414222	2020	Human	cluster_77
SRR12416757	2020	Human	cluster_77
SRR12422246	2020	Human	cluster_77
SRR12422393	2020	Human	cluster_77
SRR12424361	2020	Human	cluster_77
SRR12427921	2020	Human	cluster_77
SRR12429807	2020	Human	cluster_77
SRR12430007	2020	Human	cluster_77
SRR12430136	2020	Human	cluster_77
SRR12430806	2020	Human	cluster_77
SRR12430808	2020	Human	cluster_77
SRR12430986	2020	Human	cluster_77
SRR12430996	2020	Human	cluster_77
SRR12430997	2020	Human	cluster_77
SRR12431022	2020	Human	cluster_77
SRR12435788	2020	Human	cluster_77
SRR12436589	2020	Human	cluster_77
SRR12436684	2020	Human	cluster_77
SRR12437965	2020	Human	cluster_77
SRR12447894	2020	Human	cluster_4
SRR12450601	2020	Human	cluster_77
SRR12454602	2020	Human	cluster_77
SRR12454861	2020	Human	cluster_77
SRR12455121	2020	Human	cluster_77
SRR12455297	2020	Human	cluster_77
SRR12455413	2020	Human	cluster_49
SRR12455663	2020	Bovine	cluster_77
SRR12455768	2020	Human	cluster_77
SRR12455771	2020	Human	cluster_77
SRR12455773	2020	Human	cluster_77
SRR12462401	2020	Human	cluster_77
SRR12462891	2020	Human	cluster_77
SRR12462910	2020	Human	cluster_77
SRR12462925	2020	Human	cluster_75
SRR12462960	2020	Human	cluster_77
SRR12463538	2020	Human	cluster_77
SRR12465785	2020	Human	cluster_74
SRR12465789	2020	Human	singleton_133
SRR12465804	2020	Human	cluster_77
SRR12467559	2020	Human	cluster_77
SRR12469214	2020	Human	cluster_77
SRR12470229	2020	Human	cluster_77
SRR12471576	2020	Human	cluster_77
SRR12473613	2020	Human	cluster_77
SRR12478389	2020	Human	cluster_77
SRR12478397	2020	Human	cluster_77
SRR12481794	2020	Human	cluster_77
SRR12482662	2020	Human	cluster_77
SRR12486001	2020	Human	cluster_77
SRR12492593	2020	Human	cluster_77
SRR12492630	2020	Human	cluster_77
SRR12493081	2020	Turkey	cluster_77
SRR12506946	2020	Human	cluster_62
SRR12507216	2020	Human	cluster_69
SRR12507471	2019	Other	cluster_77
SRR12511486	2020	Human	cluster_49
SRR12513450	2020	Human	NA
SRR12513531	2020	Human	cluster_77
SRR12513551	2020	Human	cluster_77
SRR12513824	2020	Human	cluster_61
SRR12513826	2020	Human	cluster_77
SRR12513957	2020	Human	cluster_77
SRR12513962	2020	Human	cluster_77
SRR12513967	2020	Human	cluster_77
SRR12514600	2020	Human	cluster_77
SRR12515152	2020	Human	cluster_77
SRR12515427	2020	Human	cluster_77
SRR12515460	2020	Bovine	cluster_77
SRR12516021	2020	Human	cluster_77
SRR12516022	2020	Human	cluster_77
SRR12516023	2020	Human	cluster_77
SRR12516027	2020	Human	cluster_77
SRR12516028	Unknown	Unspecified Animal	cluster_77
SRR12516055	2019	Other	cluster_77
SRR12516068	2019	Other	cluster_77
SRR12516708	2020	Human	cluster_74
SRR12521665	2020	Human	cluster_77
SRR12524698	2019	Other	cluster_77
SRR12524699	2019	Other	cluster_77
SRR12524706	2019	Other	cluster_77
SRR12524728	2019	Other	cluster_77
SRR12532321	2020	Human	cluster_77
SRR12532323	2020	Human	cluster_77
SRR12532328	2020	Human	cluster_77
SRR12541374	2020	Human	cluster_77
SRR12541375	2020	Human	cluster_77
SRR12541379	2020	Human	cluster_77
SRR12541477	2020	Human	cluster_77
SRR12541707	2020	Human	cluster_77
SRR12541796	2020	Human	cluster_38
SRR12541836	2020	Human	cluster_77
SRR12541846	2020	Human	cluster_75
SRR12547043	2020	Human	cluster_77
SRR12547045	2020	Human	cluster_77
SRR12550994	2020	Human	cluster_77
SRR12552615	2020	Human	cluster_75
SRR12552617	2020	Human	cluster_77
SRR12557911	2020	Human	cluster_77
SRR12557914	2020	Human	cluster_77
SRR12567782	2020	Human	cluster_77
SRR12569356	2020	Human	cluster_77
SRR12569875	2020	Human	cluster_77
SRR12570084	2020	Human	cluster_77
SRR12571030	2020	Human	cluster_77
SRR12572834	2020	Human	cluster_77
SRR12572872	2020	Human	cluster_77
SRR12572874	2020	Human	cluster_77
SRR12574366	2020	Human	cluster_74
SRR12574384	2020	Human	cluster_77
SRR12574898	2020	Swine	singleton_117
SRR12581776	2020	Human	cluster_77
SRR12583035	2020	Human	cluster_70
SRR12590382	2020	Human	cluster_77
SRR12593974	2020	Human	cluster_77
SRR12595292	2020	Human	cluster_75
SRR12595295	2020	Human	cluster_75
SRR12595296	2020	Human	cluster_77
SRR12595749	2020	Human	cluster_77
SRR12606894	2020	Human	cluster_77
SRR12606905	2020	Human	cluster_77
SRR12606924	2020	Human	cluster_77
SRR12606935	2020	Human	cluster_83
SRR12607609	2020	Human	cluster_77
SRR12609105	2020	Human	cluster_77
SRR12610433	2020	Human	cluster_77
SRR12611511	2020	Human	cluster_77
SRR12611512	2020	Human	cluster_77
SRR12616850	2020	Human	cluster_77
SRR12616854	2020	Human	cluster_77
SRR12616864	2020	Human	cluster_77
SRR12618174	2020	Human	cluster_77
SRR12621034	2020	Human	cluster_77
SRR12621040	2020	Human	cluster_77
SRR12621771	2020	Human	cluster_77
SRR12623141	2020	Human	cluster_77
SRR12623524	2020	Human	cluster_77
SRR12623530	2020	Human	cluster_77
SRR12623537	2020	Human	cluster_77
SRR12623732	2020	Human	cluster_50
SRR12624376	2020	Human	cluster_77
SRR12633889	2020	Human	cluster_77
SRR12633890	2020	Human	cluster_77
SRR12633909	2020	Human	cluster_77
SRR12633957	2020	Human	cluster_77
SRR12633976	2020	Human	cluster_77
SRR12634115	2020	Human	cluster_83
SRR12634128	2020	Human	cluster_77
SRR12634167	2020	Human	cluster_77
SRR12634184	2020	Human	cluster_77
SRR12634213	2020	Human	cluster_74
SRR12635402	2020	Human	cluster_77
SRR12635463	2020	Human	singleton_189
SRR12637660	2020	Chicken	cluster_77
SRR12637750	2020	Human	cluster_77
SRR12641915	2020	Human	cluster_75
SRR12642003	2020	Human	cluster_77
SRR12642011	2020	Human	cluster_75
SRR12642651	2020	Human	cluster_77
SRR12642811	2020	Human	cluster_77
SRR12642813	2020	Human	cluster_77
SRR12642829	2020	Human	cluster_77
SRR12643041	2020	Human	cluster_77
SRR12643067	2020	Human	cluster_77
SRR12645973	2020	Human	cluster_77
SRR12651231	2020	Human	cluster_77
SRR12654148	2020	Human	cluster_77
SRR12655816	2020	Human	cluster_77
SRR12655829	2020	Human	cluster_75
SRR12655847	2020	Human	cluster_77
SRR12659826	2020	Human	cluster_77
SRR12660255	2020	Human	cluster_77
SRR12660754	2020	Human	cluster_77
SRR12660783	2020	Human	cluster_77
SRR12660971	2020	Bovine	cluster_77
SRR12672008	2020	Human	cluster_77
SRR12672015	2020	Human	cluster_77
SRR12672074	2020	Human	cluster_77
SRR12672078	2020	Human	cluster_77
SRR12672119	2020	Bovine	cluster_77
SRR12678550	Unknown	Human	cluster_77
SRR12678562	2020	Human	singleton_8
SRR12682502	2020	Human	cluster_77
SRR12682507	2020	Human	cluster_77
SRR12683086	2020	Human	cluster_75
SRR12683424	2020	Human	cluster_77
SRR12685776	2020	Human	cluster_71
SRR12691456	2020	Human	cluster_74
SRR12692398	2020	Human	cluster_77
SRR12692959	2020	Human	cluster_77
SRR12693563	2020	Human	cluster_77
SRR12694428	2020	Human	cluster_77
SRR12694434	2020	Human	cluster_77
SRR12694808	2020	Human	cluster_77
SRR12694824	2020	Human	cluster_77
SRR12694990	2020	Human	cluster_77
SRR12695005	2020	Human	cluster_77
SRR12697411	2020	Human	cluster_77
SRR12698645	2020	Human	cluster_77
SRR12705127	2020	Human	cluster_18
SRR12705128	2020	Human	cluster_77
SRR12706895	2020	Human	singleton_188
SRR12707459	2020	Human	cluster_77
SRR12707463	2020	Human	cluster_77
SRR12707467	2020	Human	cluster_77
SRR12708023	2020	Human	cluster_77
SRR12708031	2020	Human	cluster_77
SRR12708720	2020	Bovine	cluster_77
SRR12711608	2020	Human	cluster_77
SRR12711705	2020	Human	cluster_77
SRR12712461	2020	Human	cluster_77
SRR12712475	2020	Human	cluster_77
SRR12712480	2020	Human	cluster_77
SRR12727392	2020	Human	cluster_77
SRR12727393	2020	Human	cluster_77
SRR12729666	2020	Other Animal	cluster_77
SRR12731316	2020	Human	cluster_77
SRR12731325	2020	Human	cluster_77
SRR12732095	2020	Human	cluster_77
SRR12732223	2020	Human	cluster_77
SRR12733058	2020	Human	cluster_77
SRR12733093	2020	Human	cluster_77
SRR12733119	2020	Human	cluster_77
SRR12733148	2020	Human	cluster_77
SRR12734166	2020	Bovine	cluster_77
SRR12734503	2020	Human	cluster_77
SRR12734508	2020	Human	cluster_77
SRR12734768	2020	Human	cluster_77
SRR12735537	2020	Human	cluster_77
SRR12740317	2020	Human	cluster_77
SRR12740374	2020	Human	cluster_77
SRR12743352	2020	Human	cluster_77
SRR12743372	2020	Human	cluster_24
SRR12744184	2020	Human	cluster_80
SRR12747724	2020	Human	cluster_77
SRR12748049	2020	Human	cluster_77
SRR12748474	2020	Human	cluster_77
SRR12748487	2020	Human	cluster_77
SRR12748490	2020	Human	cluster_83
SRR12748513	2020	Human	cluster_77
SRR12748525	2020	Human	cluster_77
SRR12749009	2020	Human	cluster_77
SRR12749132	2020	Human	cluster_77
SRR12749764	2020	Human	cluster_77
SRR12759795	2020	Human	cluster_77
SRR12762342	2020	Human	cluster_75
SRR12763031	2020	Human	cluster_77
SRR12763032	2020	Human	cluster_77
SRR12764644	2020	Human	cluster_77
SRR12765271	2020	Human	cluster_69
SRR12765762	2020	Human	cluster_77
SRR12768701	2020	Human	cluster_77
SRR12768715	2020	Human	cluster_77
SRR12772052	2020	Human	cluster_77
SRR12772053	2020	Human	cluster_77
SRR12773054	2020	Human	cluster_74
SRR12773063	2020	Human	cluster_77
SRR12775653	2020	Human	cluster_77
SRR12775662	2020	Human	cluster_77
SRR12775895	2020	Human	cluster_65
SRR12775938	2020	Human	cluster_77
SRR12775995	Unknown	Unspecified Animal	cluster_77
SRR12775997	2020	Human	cluster_77
SRR12777263	2020	Human	cluster_77
SRR12777363	2020	Human	cluster_77
SRR12777369	2020	Human	cluster_77
SRR12778755	2020	Human	cluster_77
SRR12779410	2020	Human	cluster_69
SRR12779429	2020	Human	cluster_19
SRR12779755	2020	Human	cluster_77
SRR12781265	2020	Human	cluster_77
SRR12781267	2020	Human	cluster_77
SRR12781269	Unknown	Human	cluster_77
SRR12781476	2020	Human	cluster_77
SRR12781478	2020	Human	cluster_77
SRR12785878	2020	Human	cluster_77
SRR12785880	2020	Human	cluster_77
SRR12786440	2020	Human	cluster_77
SRR12786732	2020	Human	cluster_77
SRR12788344	2020	Human	cluster_77
SRR12790206	2020	Human	cluster_77
SRR12790207	2020	Human	cluster_77
SRR12791371	2020	Human	cluster_77
SRR12793310	2020	Human	cluster_77
SRR12799206	2020	Human	cluster_77
SRR12803181	2020	Human	cluster_75
SRR12803205	2020	Human	cluster_77
SRR12806808	2020	Human	cluster_77
SRR12806997	2020	Chicken	cluster_53
SRR12806998	2020	Other Animal	cluster_77
SRR12809832	2020	Human	cluster_77
SRR12810594	2020	Human	cluster_65
SRR12817165	2020	Human	cluster_77
SRR12817472	2020	Human	cluster_77
SRR12819068	2020	Human	cluster_78
SRR12819069	2020	Human	cluster_78
SRR12819697	2003	Human	cluster_77
SRR12823311	2020	Human	cluster_77
SRR12823474	2020	Human	cluster_75
SRR12823555	2020	Human	cluster_77
SRR12823689	2020	Human	cluster_74
SRR12824269	2020	Human	cluster_77
SRR12826238	2020	Bovine	cluster_77
SRR12826998	2020	Human	cluster_77
SRR12827178	2020	Human	singleton_172
SRR12827198	2020	Human	cluster_77
SRR12827207	2020	Human	cluster_69
SRR12827210	2020	Human	cluster_49
SRR12827244	2020	Human	cluster_77
SRR12827393	2020	Human	cluster_77
SRR12827464	2020	Human	cluster_77
SRR12827676	2020	Human	cluster_74
SRR12827789	2020	Human	cluster_77
SRR12827923	2020	Human	cluster_77
SRR12827930	2020	Human	cluster_75
SRR12828524	2020	Human	cluster_83
SRR12833311	2020	Human	cluster_77
SRR12833961	2020	Human	cluster_77
SRR12834186	2020	Human	cluster_77
SRR12835202	2020	Human	cluster_74
SRR12836346	2020	Human	cluster_65
SRR12841123	2020	Human	cluster_83
SRR12845060	2020	Human	cluster_83
SRR12850775	2020	Human	cluster_69
SRR12850782	2020	Human	cluster_77
SRR12850790	2020	Human	cluster_77
SRR12855548	2020	Human	cluster_77
SRR12857118	2020	Human	cluster_77
SRR12877493	Unknown	Unspecified Animal	cluster_75
SRR12879645	2020	Human	cluster_75
SRR12879646	2020	Human	cluster_77
SRR12880319	2020	Human	cluster_77
SRR12883020	2020	Human	cluster_77
SRR12883551	2020	Human	cluster_77
SRR12884639	2020	Human	cluster_77
SRR12884693	2020	Human	cluster_77
SRR12885480	2020	Human	cluster_77
SRR12897832	2020	Human	cluster_77
SRR12900620	2020	Human	cluster_77
SRR12900627	2020	Human	cluster_77
SRR12901365	2020	Human	cluster_77
SRR12904984	2020	Human	cluster_77
SRR12905846	2020	Human	cluster_77
SRR12905877	2020	Human	cluster_75
SRR12905888	2020	Human	cluster_77
SRR12906245	2020	Human	cluster_77
SRR12907285	2020	Human	cluster_77
SRR12916511	2020	Human	cluster_77
SRR12916512	2020	Human	cluster_77
SRR12916518	2020	Human	cluster_77
SRR12924804	2019	Human	cluster_77
SRR12926094	2020	Human	cluster_77
SRR12926098	2020	Human	cluster_77
SRR12931052	2020	Human	cluster_77
SRR12931086	2020	Human	cluster_77
SRR12931418	2020	Human	cluster_77
SRR12935227	2020	Human	cluster_77
SRR12937861	2020	Human	cluster_77
SRR12937869	2020	Human	cluster_61
SRR12937870	2020	Human	singleton_89
SRR12938515	2020	Human	cluster_77
SRR12938542	2020	Human	cluster_77
SRR12939201	2020	Human	cluster_77
SRR12952141	2020	Human	singleton_97
SRR12952791	2020	Human	cluster_77
SRR12957108	2020	Human	cluster_77
SRR12958878	2020	Human	cluster_77
SRR12967305	2020	Human	cluster_77
SRR12967308	2020	Human	cluster_83
SRR12967640	2020	Human	cluster_77
SRR12967646	2020	Human	cluster_77
SRR12967784	2020	Human	cluster_77
SRR12968026	2020	Human	cluster_77
SRR12969041	2020	Human	cluster_77
SRR12969054	2020	Human	cluster_77
SRR12971912	2020	Human	cluster_77
SRR12971965	2020	Human	cluster_77
SRR12972021	2020	Human	cluster_77
SRR12974235	2020	Human	cluster_77
SRR12974237	2020	Human	cluster_77
SRR12978864	2020	Human	cluster_77
SRR12978865	2020	Human	cluster_77
SRR12980117	2020	Human	cluster_77
SRR12991819	2019	Human	cluster_77
SRR12992267	2020	Human	cluster_77
SRR12992295	2020	Human	cluster_77
SRR12993227	2020	Human	cluster_77
SRR12993251	2020	Human	cluster_80
SRR12994931	2020	Human	cluster_69
SRR12994996	2020	Human	cluster_77
SRR12999839	2020	Human	singleton_15
SRR13000284	2020	Human	cluster_77
SRR13001278	2020	Human	cluster_77
SRR13001709	2020	Human	cluster_77
SRR13001713	2020	Human	cluster_77
SRR13002087	2020	Human	cluster_77
SRR13009744	2020	Human	cluster_77
SRR13009863	2020	Human	cluster_30
SRR13010381	2020	Human	cluster_77
SRR13011395	2020	Human	cluster_77
SRR13011413	2020	Human	cluster_77
SRR13016268	2020	Human	cluster_77
SRR13017810	2020	Chicken	cluster_77
SRR13020506	2020	Chicken	cluster_77
SRR13053909	2020	Human	cluster_77
SRR13053914	2020	Human	cluster_77
SRR13053944	2020	Human	cluster_77
SRR13053949	2020	Human	cluster_77
SRR13054215	2020	Human	cluster_77
SRR13054217	2020	Human	cluster_77
SRR13059551	2020	Human	cluster_77
SRR13059621	2020	Human	cluster_77
SRR13061905	2020	Human	cluster_77
SRR13066536	2020	Human	cluster_77
SRR13067746	2020	Human	cluster_77
SRR13067961	2020	Human	cluster_77
SRR13067962	2020	Human	cluster_77
SRR13068486	2020	Human	cluster_77
SRR13068662	2020	Human	cluster_74
SRR13068665	2020	Human	cluster_74
SRR13071604	2020	Human	cluster_75
SRR13076866	2020	Human	cluster_77
SRR13081723	2020	Human	cluster_77
SRR13084600	2020	Human	cluster_77
SRR13084607	2020	Human	cluster_77
SRR13087661	2020	Human	cluster_77
SRR13090892	2020	Human	cluster_77
SRR13091358	2020	Human	cluster_77
SRR13106753	2020	Human	cluster_77
SRR13114559	2020	Human	cluster_77
SRR13115001	Unknown	Unspecified Animal	cluster_77
SRR13116297	2020	Human	cluster_77
SRR13118718	2020	Human	cluster_75
SRR13123209	2020	Human	cluster_77
SRR13125055	2020	Human	cluster_16
SRR13125109	2020	Human	cluster_77
SRR13125491	2020	Human	cluster_77
SRR13132152	2020	Human	cluster_77
SRR13132217	2020	Human	cluster_49
SRR13142425	2020	Human	cluster_77
SRR13142426	2020	Human	cluster_77
SRR13142762	2020	Human	cluster_77
SRR13143317	2020	Human	cluster_77
SRR13143320	2020	Human	cluster_77
SRR13144379	2020	Human	cluster_77
SRR13147343	2020	Human	cluster_77
SRR13156207	2020	Human	cluster_77
SRR13156213	2020	Human	cluster_74
SRR13160430	2020	Human	cluster_77
SRR13160431	2020	Human	cluster_75
SRR13161276	2020	Human	cluster_77
SRR13166877	2020	Chicken	cluster_77
SRR13166898	2020	Human	singleton_61
SRR13176660	2020	Human	cluster_77
SRR13178785	2020	Human	cluster_77
SRR13181258	2020	Human	cluster_77
SRR13183205	2020	Human	cluster_75
SRR13200193	2020	Human	cluster_77
SRR13201163	2020	Human	singleton_159
SRR13201980	2020	Human	cluster_77
SRR13201995	2020	Bovine	cluster_77
SRR13202272	2020	Human	cluster_77
SRR13206940	2020	Human	cluster_77
SRR13207268	2020	Human	cluster_77
SRR13207691	2020	Human	cluster_70
SRR13207704	2020	Human	cluster_77
SRR13207811	2020	Human	cluster_77
SRR13208412	2020	Human	cluster_77
SRR13208871	2020	Human	cluster_77
SRR13214794	2020	Human	cluster_77
SRR13215335	2020	Human	cluster_77
SRR13215337	2020	Human	cluster_77
SRR13215667	2020	Human	cluster_77
