ID	Year	Source	MST-60
SRR23157165	2022	Turkey	cluster_92
SRR23163459	2023	Human	cluster_93
SRR23170645	2023	Swine	cluster_86
SRR23191163	2022	Human	cluster_23
SRR23199205	2023	Human	cluster_93
SRR23230949	2023	Swine	cluster_86
SRR23240621	2023	Human	cluster_2
SRR23240851	2022	Human	cluster_62
SRR23240870	2023	Human	cluster_2
SRR23242004	2023	Human	cluster_29
SRR23242007	2022	Human	cluster_93
SRR23242010	2023	Human	cluster_93
SRR23249703	2022	Swine	cluster_86
SRR23270778	2023	Swine	cluster_86
SRR23270787	2023	Bovine	cluster_92
SRR23278889	2023	Human	cluster_54
SRR23286011	2023	Human	cluster_93
SRR23289676	2023	Human	cluster_92
SRR23289839	2023	Human	cluster_50
SRR23291513	2023	Swine	cluster_86
SRR23302750	2023	Swine	cluster_86
SRR23318205	2023	Bovine	cluster_38
SRR23319396	2021	Turkey	cluster_92
SRR23325043	2023	Human	cluster_93
SRR23333114	2023	Swine	cluster_7
SRR23333288	2023	Human	cluster_91
SRR23348864	2023	Human	cluster_86
SRR23350322	2023	Swine	cluster_86
SRR23350474	2023	Human	singleton_87
SRR23353187	2023	Swine	cluster_86
SRR23360282	2023	Bovine	cluster_38
SRR23360288	2023	Swine	cluster_86
SRR23360414	2023	Swine	cluster_86
SRR23363062	Unknown	Human	cluster_62
SRR23364270	2023	Swine	cluster_86
SRR23364275	2023	Swine	cluster_86
SRR23371743	2023	Human	cluster_93
SRR23373585	2023	Swine	cluster_86
SRR23375226	2023	Bovine	cluster_100
SRR23375245	2023	Swine	cluster_86
SRR23384995	2023	Turkey	cluster_92
SRR23387480	2023	Human	cluster_93
SRR23406346	2023	Swine	cluster_86
SRR23444955	2023	Swine	cluster_86
SRR23445188	2023	Human	cluster_93
SRR23446758	2023	Human	cluster_52
SRR23454879	2023	Human	cluster_93
SRR23454976	2023	Human	cluster_38
SRR23476325	2023	Swine	cluster_86
SRR23489628	2022	Human	cluster_92
SRR23494845	2023	Human	cluster_93
SRR23494996	2022	Human	cluster_23
SRR23512367	2023	Human	cluster_93
SRR23517556	2023	Bovine	cluster_38
SRR2354420	2015	Swine	cluster_86
SRR2354475	2015	Swine	cluster_86
SRR23558684	2022	Human	cluster_93
SRR23586178	Unknown	Human	cluster_86
SRR23601404	2023	Swine	cluster_86
SRR23602462	2023	Human	cluster_93
SRR23607787	2023	Human	cluster_75
SRR23607796	2023	Human	cluster_75
SRR23612596	2023	Swine	cluster_86
SRR23614678	2023	Swine	cluster_86
SRR23638685	2023	Human	cluster_93
SRR23640794	2023	Swine	cluster_86
SRR23654260	2023	Human	cluster_72
SRR23654339	2022	Human	cluster_93
SRR23654394	2023	Human	cluster_93
SRR23675099	2023	Bovine	cluster_38
SRR23677032	2023	Swine	cluster_86
SRR23685646	2023	Swine	cluster_86
SRR23686487	2023	Swine	cluster_38
SRR23686906	2023	Swine	cluster_86
SRR23687540	2023	Swine	cluster_86
SRR23696924	2023	Human	cluster_93
SRR23696986	2022	Human	cluster_92
SRR23697465	2023	Bovine	cluster_38
SRR23707410	2023	Bovine	cluster_99
SRR23709129	2023	Swine	cluster_86
SRR23712540	2023	Human	cluster_92
SRR23716333	2023	Human	cluster_92
SRR23720807	2023	Human	cluster_91
SRR23722429	2023	Human	cluster_93
SRR23725255	2023	Human	cluster_93
SRR23747935	2023	Human	cluster_93
SRR23761051	2023	Swine	cluster_86
SRR23827201	2023	Human	cluster_32
SRR23829787	2023	Bovine	cluster_92
SRR23839396	2023	Swine	cluster_86
SRR23839482	2023	Swine	cluster_86
SRR23848059	2023	Bovine	cluster_93
SRR23848069	2023	Swine	NA
SRR23851582	2023	Human	cluster_93
SRR23854676	2023	Human	cluster_93
SRR23864190	2023	Human	cluster_60
SRR23906018	2023	Bovine	cluster_38
SRR23907561	2023	Swine	cluster_86
SRR23927181	2022	Human	cluster_93
SRR23928817	2023	Swine	cluster_7
SRR23928820	2023	Swine	cluster_86
SRR23939028	2023	Human	cluster_49
SRR23950403	2023	Swine	cluster_86
SRR23954837	2023	Human	cluster_53
SRR23956299	2022	Human	cluster_89
SRR23979316	2023	Swine	cluster_86
SRR23979335	2023	Bovine	NA
SRR23980217	2023	Swine	cluster_92
SRR23980246	2023	Human	cluster_93
SRR23981382	2023	Human	cluster_38
SRR23991345	2023	Swine	cluster_86
SRR24008035	2023	Bovine	cluster_99
SRR24008058	2023	Swine	cluster_86
SRR24015996	2023	Human	cluster_93
SRR24016099	2023	Human	cluster_93
SRR24016414	2023	Human	cluster_93
SRR24016517	2023	Human	cluster_93
SRR24029100	2023	Human	cluster_62
SRR24029545	2023	Swine	cluster_86
SRR24045901	2023	Human	cluster_82
SRR24046973	2023	Human	cluster_93
SRR24046981	2023	Human	cluster_93
SRR24063258	2023	Human	cluster_91
SRR24065233	2023	Swine	cluster_86
SRR24065272	2023	Swine	cluster_86
SRR24076647	2023	Human	cluster_93
SRR24107090	2023	Swine	cluster_86
SRR24107102	2023	Swine	cluster_86
SRR24112685	2023	Swine	cluster_86
SRR24120310	2023	Human	cluster_49
SRR24121571	2023	Human	cluster_93
SRR24123201	2023	Human	cluster_93
SRR24129055	2023	Swine	cluster_86
SRR24133871	2023	Swine	cluster_86
SRR24162682	2023	Human	cluster_92
SRR24172867	2023	Human	cluster_96
SRR24187445	2022	Human	cluster_14
SRR24202660	2023	Human	cluster_45
SRR24203499	2023	Human	singleton_8
SRR24204395	2023	Swine	cluster_86
SRR24204396	2023	Swine	cluster_86
SRR24205683	2023	Swine	cluster_86
SRR24205685	2023	Swine	cluster_86
SRR24216046	2023	Swine	cluster_86
SRR24216198	2023	Swine	cluster_86
SRR24225826	2023	Human	cluster_93
SRR24255705	2023	Bovine	cluster_80
SRR24263621	2023	Swine	cluster_86
SRR24284241	2023	Human	cluster_62
SRR24286876	2023	Human	cluster_93
SRR24310343	2023	Swine	cluster_86
SRR24318323	2023	Bovine	cluster_92
SRR24318324	2023	Swine	cluster_86
SRR24326137	2023	Swine	cluster_38
SRR24327277	2023	Swine	cluster_86
SRR24327302	2023	Swine	cluster_86
SRR24348003	2023	Bovine	cluster_86
SRR24376232	2023	Swine	cluster_86
SRR24403064	2023	Human	cluster_81
SRR24403151	2023	Human	cluster_92
SRR24412998	2019	Unspecified Animal	cluster_45
SRR24412999	2019	Unspecified Animal	cluster_93
SRR24413010	2019	Unspecified Animal	cluster_93
SRR24413016	2019	Unspecified Animal	cluster_93
SRR24426466	2023	Swine	cluster_86
SRR24437650	2023	Human	cluster_93
SRR24445999	2023	Human	cluster_88
SRR24447055	2023	Human	cluster_93
SRR24465903	2023	Swine	cluster_86
SRR24466569	2023	Human	cluster_92
SRR24480427	2023	Bovine	cluster_38
SRR24486837	2023	Human	cluster_62
SRR24491651	2023	Human	cluster_92
SRR24491811	2023	Human	cluster_93
SRR24492468	2023	Human	cluster_38
SRR24507621	2023	Swine	cluster_86
SRR24508249	2023	Human	cluster_63
SRR24512149	2023	Human	cluster_92
SRR24525779	2023	Bovine	cluster_38
SRR24564987	2023	Swine	cluster_86
SRR24579768	2023	Human	cluster_93
SRR24579770	2023	Human	cluster_93
SRR24636219	2023	Human	cluster_93
SRR24651135	2023	Human	cluster_93
SRR24652334	2023	Swine	cluster_92
SRR24658102	Unknown	Human	cluster_93
SRR24658156	2023	Human	cluster_62
SRR24658851	2023	Human	cluster_38
SRR24667985	2023	Human	cluster_86
SRR24674579	2023	Swine	cluster_7
SRR24718981	2023	Human	cluster_52
SRR24727595	2023	Swine	cluster_86
SRR24736465	2023	Human	cluster_62
SRR24737975	2023	Swine	cluster_86
SRR24740473	2023	Human	cluster_93
SRR24740483	2023	Human	cluster_60
SRR24747808	2023	Human	singleton_46
SRR24748256	2023	Human	cluster_93
SRR24748387	2023	Human	cluster_93
SRR24748395	2022	Human	cluster_62
SRR24760746	2023	Human	cluster_93
SRR24764475	2023	Human	cluster_93
SRR24764816	2023	Human	cluster_62
SRR24783201	2023	Human	cluster_93
SRR24828659	2023	Swine	cluster_38
SRR24828967	2023	Swine	cluster_86
SRR24835621	2023	Human	cluster_86
SRR24864107	2023	Swine	cluster_86
SRR24867755	2023	Bovine	cluster_92
SRR24867868	2023	Swine	cluster_86
SRR24868168	2023	Bovine	cluster_86
SRR24875460	2023	Human	cluster_36
SRR24894420	2023	Swine	cluster_86
SRR24894916	2023	Human	singleton_83
SRR24895554	2023	Bovine	cluster_93
SRR24895906	2023	Swine	cluster_86
SRR24899232	2023	Human	cluster_93
SRR24918147	2023	Human	cluster_93
SRR24939766	2023	Swine	cluster_86
SRR24952029	2023	Human	cluster_92
SRR24958763	2023	Human	cluster_16
SRR24968589	2023	Human	cluster_30
SRR24969400	2023	Human	cluster_82
SRR24971567	2023	Human	cluster_8
SRR24978213	2023	Turkey	cluster_92
SRR24981142	2023	Human	cluster_60
SRR24992606	2023	Swine	cluster_86
SRR24994215	2023	Human	cluster_93
SRR24994979	2023	Human	cluster_45
SRR24996178	2023	Human	cluster_93
SRR25007438	2023	Swine	cluster_86
SRR25018628	2023	Human	singleton_103
SRR25028151	2023	Human	cluster_93
SRR25028180	2023	Human	cluster_38
SRR25036367	2023	Bovine	cluster_80
SRR25036369	2023	Swine	cluster_38
SRR25036410	2023	Human	cluster_30
SRR25036574	2023	Swine	cluster_86
SRR25036822	2023	Bovine	cluster_38
SRR25036874	2023	Bovine	cluster_93
SRR25037242	2023	Bovine	cluster_38
SRR25037262	2023	Bovine	cluster_38
SRR25069771	2023	Human	cluster_92
SRR25071825	2023	Bovine	cluster_93
SRR25071847	2023	Bovine	cluster_93
SRR25072875	2023	Bovine	cluster_30
SRR25115836	2023	Human	cluster_93
SRR25115877	2023	Human	cluster_38
SRR25116071	2023	Human	cluster_86
SRR25116138	2023	Bovine	cluster_99
SRR25117493	2023	Human	cluster_60
SRR25117559	2023	Bovine	cluster_99
SRR25118401	2023	Human	cluster_92
SRR25143929	2023	Human	cluster_86
SRR25144912	2023	Human	cluster_93
SRR25168753	2023	Human	cluster_93
SRR25222249	2023	Human	cluster_93
SRR25236758	2023	Human	cluster_82
SRR25237253	2023	Swine	cluster_86
SRR25242003	2023	Human	cluster_86
SRR25247673	2023	Swine	cluster_86
SRR25248930	2023	Swine	cluster_86
SRR25248931	2023	Swine	cluster_86
SRR25259890	2023	Human	cluster_93
SRR25268709	2023	Swine	cluster_92
SRR25280382	2023	Human	cluster_93
SRR25302741	2023	Human	cluster_66
SRR25302973	2023	Human	cluster_62
SRR25303005	2023	Swine	cluster_86
SRR25304880	2023	Chicken	cluster_86
SRR25306290	2023	Turkey	cluster_92
SRR25306380	2023	Human	cluster_62
SRR25338946	2023	Human	cluster_93
SRR25339272	2023	Human	cluster_16
SRR25339313	2023	Human	cluster_93
SRR25340989	Unknown	Human	cluster_84
SRR25360013	2023	Swine	cluster_86
SRR25367048	2023	Human	cluster_30
SRR25382838	2023	Swine	cluster_86
SRR25384196	2023	Human	cluster_30
SRR25386833	2023	Swine	cluster_86
SRR25387047	2023	Swine	cluster_86
SRR25399793	2023	Human	cluster_93
SRR25401876	2023	Swine	cluster_86
SRR25402150	2023	Swine	cluster_86
SRR25405052	2023	Human	cluster_93
SRR25406095	2023	Human	cluster_45
SRR25411773	2023	Swine	cluster_86
SRR25411795	2023	Human	cluster_93
SRR25426328	2023	Human	cluster_93
SRR25426401	2023	Human	cluster_93
SRR25426493	2023	Human	cluster_93
SRR25426685	2023	Human	cluster_93
SRR25426737	2023	Human	cluster_93
SRR25428550	2023	Human	cluster_38
SRR25428624	2023	Human	cluster_38
SRR25430784	2023	Swine	cluster_86
SRR25430893	2023	Bovine	cluster_99
SRR25430896	2023	Bovine	cluster_99
SRR25430902	2023	Bovine	cluster_99
SRR25430918	2023	Bovine	cluster_99
SRR25430989	2023	Bovine	cluster_99
SRR25430991	2023	Bovine	cluster_99
SRR25430993	2023	Bovine	cluster_99
SRR25430994	2023	Bovine	cluster_99
SRR25431004	2023	Bovine	cluster_99
SRR25431037	2023	Bovine	cluster_99
SRR25431339	2023	Swine	cluster_92
SRR25445928	2023	Human	cluster_88
SRR25447295	2023	Swine	cluster_86
SRR25447443	2023	Swine	cluster_38
SRR25447445	2023	Turkey	singleton_15
SRR25458987	2023	Swine	cluster_86
SRR25459139	2023	Swine	cluster_86
SRR25459147	2023	Swine	cluster_86
SRR25461971	2023	Human	cluster_93
SRR25475437	2023	Bovine	cluster_30
SRR25478197	2023	Human	cluster_90
SRR25480261	2023	Human	cluster_93
SRR25490165	2023	Human	cluster_93
SRR25490203	2023	Human	cluster_93
SRR25493196	2023	Human	cluster_82
SRR25503788	2023	Bovine	cluster_38
SRR25503790	2023	Swine	cluster_86
SRR25517601	2023	Human	cluster_38
SRR25525333	2023	Human	cluster_93
SRR25526214	2023	Swine	cluster_92
SRR25551088	2023	Human	cluster_93
SRR25551131	2023	Bovine	cluster_38
SRR25551230	2023	Swine	cluster_86
SRR25553207	2023	Human	cluster_93
SRR25570506	2023	Human	cluster_93
SRR25598128	2023	Swine	cluster_86
SRR25598370	2023	Bovine	cluster_92
SRR25598424	2023	Bovine	cluster_38
SRR25598430	2023	Bovine	cluster_92
SRR25599624	2023	Bovine	cluster_93
SRR25599662	2023	Turkey	cluster_38
SRR25601499	2023	Swine	cluster_86
SRR25603942	2023	Human	cluster_92
SRR25629228	2023	Bovine	cluster_93
SRR25629230	2023	Swine	cluster_86
SRR25629394	2023	Human	cluster_93
SRR25630290	2023	Human	cluster_93
SRR25634994	2023	Human	cluster_93
SRR25634998	2023	Human	cluster_64
SRR25642110	2023	Human	cluster_62
SRR25644230	2023	Human	cluster_92
SRR25645649	2023	Human	cluster_93
SRR25646091	2023	Human	cluster_62
SRR25646459	2023	Human	cluster_93
SRR25649612	2023	Bovine	cluster_99
SRR25656529	2023	Human	cluster_93
SRR25662124	2023	Human	cluster_93
SRR25662236	2023	Human	cluster_62
SRR25665182	2023	Human	cluster_93
SRR25685506	2023	Swine	cluster_86
SRR25689547	2023	Human	cluster_5
SRR25711251	2023	Human	cluster_93
SRR25712888	Unknown	Unspecified Animal	cluster_88
SRR25713353	2023	Swine	cluster_86
SRR25713496	2023	Bovine	cluster_80
SRR25725224	2023	Human	cluster_93
SRR25726858	2023	Human	NA
SRR25728502	2023	Human	cluster_30
SRR25729218	Unknown	Human	cluster_56
SRR25729663	2023	Swine	cluster_86
SRR25729665	2023	Swine	cluster_86
SRR25729668	2023	Swine	cluster_86
SRR25729899	2023	Bovine	cluster_38
SRR25731386	2023	Human	cluster_93
SRR25739759	2023	Human	cluster_82
SRR25739917	2023	Human	cluster_93
SRR25739930	2023	Human	cluster_93
SRR25745728	2023	Human	cluster_93
SRR25758180	2023	Swine	cluster_86
SRR25758183	2023	Swine	cluster_86
SRR25758195	2023	Chicken	cluster_92
SRR25758196	2023	Bovine	cluster_38
SRR25763556	2023	Human	singleton_78
SRR25763637	2023	Human	cluster_92
SRR25763793	2023	Human	cluster_92
SRR25778545	2023	Human	cluster_93
SRR25779304	2023	Human	cluster_93
SRR25779764	2023	Human	cluster_93
SRR25788077	2023	Human	cluster_62
SRR25788181	2023	Human	cluster_62
SRR25793471	2023	Human	cluster_93
SRR25794848	2023	Human	cluster_93
SRR25799686	2023	Bovine	cluster_38
SRR25816623	2023	Bovine	cluster_93
SRR25817562	2023	Swine	cluster_86
SRR25818134	2023	Bovine	cluster_92
SRR25825588	2023	Human	cluster_93
SRR25836978	2023	Bovine	cluster_38
SRR25836983	2023	Bovine	cluster_80
SRR25837544	2023	Human	cluster_62
SRR25871003	2023	Human	cluster_62
SRR25871366	2023	Human	cluster_30
SRR25915021	2023	Human	cluster_93
SRR25915101	2023	Human	cluster_8
SRR25916344	2023	Swine	cluster_86
SRR25923843	2023	Human	cluster_93
SRR25925619	2023	Human	cluster_62
SRR25925789	2023	Human	cluster_12
SRR25925930	2023	Human	singleton_93
SRR25928909	2023	Other	cluster_93
SRR25931791	2023	Human	cluster_32
SRR25940685	2023	Swine	cluster_86
SRR25940930	2023	Swine	cluster_86
SRR25940931	2023	Swine	cluster_86
SRR25940932	2023	Swine	cluster_86
SRR25943030	2023	Human	cluster_92
SRR25956072	2023	Human	cluster_93
SRR25956169	2023	Human	cluster_93
SRR25997612	2023	Swine	cluster_86
SRR26022004	2023	Bovine	cluster_38
SRR26030911	2023	Bovine	cluster_73
SRR26032249	2023	Human	cluster_93
SRR26034696	2023	Human	cluster_30
SRR26034697	2023	Human	cluster_93
SRR26043630	2023	Swine	cluster_86
SRR26044608	2023	Bovine	cluster_38
SRR26050090	2023	Human	cluster_91
SRR26053706	2023	Bovine	singleton_68
SRR26053949	2023	Bovine	cluster_92
SRR26060458	2023	Human	cluster_93
SRR26060675	2023	Human	cluster_30
SRR26064402	2023	Human	cluster_76
SRR26088389	2023	Bovine	cluster_38
SRR26088390	2023	Bovine	cluster_38
SRR26089087	2023	Bovine	cluster_38
SRR26094097	2023	Human	cluster_93
SRR26106269	2023	Human	cluster_67
SRR26107301	2023	Human	cluster_93
SRR26107305	2023	Human	singleton_21
SRR26107410	2023	Human	cluster_93
SRR26107513	2023	Human	cluster_52
SRR26107539	2023	Human	cluster_93
SRR26112853	2023	Human	cluster_93
SRR26112854	2023	Human	cluster_82
SRR26117273	2023	Human	cluster_63
SRR26117283	2023	Human	singleton_100
SRR26124439	2023	Bovine	cluster_38
SRR26125132	2023	Bovine	cluster_99
SRR26126159	2023	Human	cluster_38
SRR26128007	2023	Bovine	cluster_38
SRR26133805	2023	Human	cluster_52
SRR26135147	2023	Bovine	cluster_99
SRR26135280	2023	Other	cluster_38
SRR26135365	2023	Swine	cluster_86
SRR26135385	2023	Swine	cluster_86
SRR26136658	2023	Bovine	cluster_99
SRR26151230	2023	Bovine	cluster_80
SRR26163162	2023	Human	cluster_94
SRR26163188	2023	Human	singleton_55
SRR26164797	2023	Human	cluster_30
SRR26164821	2023	Human	cluster_30
SRR26164825	2023	Human	cluster_62
SRR26164902	2023	Human	cluster_8
SRR26166134	2023	Human	cluster_92
SRR26166137	2023	Human	cluster_93
SRR26166178	2023	Human	cluster_62
SRR26167044	2023	Swine	cluster_86
SRR26175988	2023	Human	cluster_62
SRR26176128	2023	Human	cluster_92
SRR26195304	2023	Human	cluster_93
SRR26196593	2023	Human	cluster_63
SRR26209570	2023	Human	cluster_41
SRR26209575	2023	Human	cluster_41
SRR26216560	2023	Bovine	cluster_92
SRR26216562	2023	Bovine	cluster_30
SRR26217930	2023	Human	cluster_38
SRR26223142	2023	Swine	cluster_86
SRR26253674	2023	Human	cluster_93
SRR26254980	2023	Human	cluster_93
SRR26257750	2023	Bovine	cluster_93
SRR26259854	2023	Human	singleton_37
SRR26264664	2023	Human	cluster_38
SRR26264914	2023	Swine	cluster_86
SRR26264963	2023	Swine	cluster_86
SRR26265592	2023	Human	cluster_93
SRR26268962	2023	Human	cluster_62
SRR26286514	2023	Bovine	cluster_38
SRR26286947	2023	Human	cluster_38
SRR26287745	2023	Human	cluster_44
SRR26288160	2023	Bovine	cluster_86
SRR26288373	2023	Swine	cluster_86
SRR26300903	2023	Human	cluster_93
SRR26301016	2023	Human	cluster_93
SRR26301030	2023	Human	cluster_52
SRR26301181	2023	Human	cluster_93
SRR26312808	2023	Swine	cluster_86
SRR26312822	2023	Bovine	cluster_99
SRR26328595	2023	Bovine	cluster_100
SRR26338333	2023	Bovine	cluster_93
SRR26348004	2023	Human	cluster_93
SRR26351244	2023	Human	cluster_71
SRR26353174	2023	Human	cluster_93
SRR26378173	2023	Human	cluster_93
SRR26378590	2023	Human	cluster_93
SRR26378603	2023	Bovine	cluster_38
SRR26378627	2023	Bovine	cluster_93
SRR26378648	2023	Bovine	cluster_93
SRR26378650	2023	Bovine	cluster_93
SRR26378754	2023	Human	cluster_62
SRR26381573	2023	Human	cluster_93
SRR26396607	2023	Human	cluster_93
SRR26396707	2023	Human	cluster_93
SRR26396756	2023	Human	cluster_45
SRR26398412	2023	Bovine	cluster_80
SRR26398419	2023	Bovine	cluster_100
SRR26398421	2023	Bovine	cluster_99
SRR26405831	2023	Human	cluster_8
SRR26406504	2023	Human	cluster_93
SRR26406743	2023	Human	cluster_93
SRR26407964	2023	Swine	cluster_93
SRR26407970	2023	Swine	NA
SRR26412440	2023	Human	cluster_99
SRR26412511	2023	Human	cluster_93
SRR26413326	2023	Human	cluster_93
SRR26423057	2023	Human	cluster_71
SRR26424134	2023	Human	cluster_93
SRR26439114	2023	Human	cluster_93
SRR26444598	2023	Bovine	cluster_38
SRR26451606	2023	Human	cluster_30
SRR26453121	2023	Human	cluster_93
SRR26453398	2023	Bovine	cluster_80
SRR26471546	2023	Human	cluster_8
SRR26471624	2023	Human	cluster_62
SRR26471814	2023	Human	cluster_8
SRR26486743	2023	Human	cluster_93
SRR26486746	2023	Human	cluster_12
SRR2648891	2015	Swine	cluster_86
SRR26490835	2023	Swine	cluster_86
SRR26495564	2023	Human	cluster_93
SRR26501614	2023	Human	cluster_93
SRR26514043	2023	Swine	cluster_86
SRR26525714	2023	Bovine	cluster_93
SRR26540952	2023	Human	cluster_93
SRR26584087	2023	Bovine	cluster_38
SRR26585786	2023	Human	cluster_93
SRR26587568	2023	Bovine	cluster_99
SRR26595521	2023	Human	cluster_93
SRR26595547	2023	Human	cluster_92
SRR26620713	2023	Human	cluster_60
SRR26628098	2023	Swine	cluster_86
SRR26629484	2023	Human	cluster_30
SRR26629885	2023	Human	cluster_38
SRR26632559	2023	Human	cluster_71
SRR26635883	2023	Human	cluster_30
SRR26635884	2023	Human	cluster_30
SRR26635912	2023	Human	cluster_30
SRR26664996	2023	Human	cluster_38
SRR26665000	2023	Human	cluster_93
SRR26681278	2023	Bovine	cluster_99
SRR26681315	2023	Bovine	cluster_43
SRR26682882	Unknown	Human	cluster_93
SRR26684725	2023	Human	cluster_60
SRR26700979	2023	Human	cluster_93
SRR26701039	2023	Human	cluster_93
SRR26701068	2023	Bovine	cluster_100
SRR26709065	2023	Human	cluster_38
SRR26724895	2023	Human	singleton_31
SRR26752698	2023	Human	cluster_93
SRR26767468	2023	Human	cluster_93
SRR26767974	2023	Human	cluster_93
SRR26769237	2023	Human	cluster_62
SRR26769534	2023	Human	cluster_30
SRR26771025	2023	Human	cluster_82
SRR26772469	2023	Swine	cluster_42
SRR26779290	2023	Swine	cluster_86
SRR26779309	2023	Swine	cluster_86
SRR26784018	2023	Human	cluster_38
SRR26784254	2023	Human	cluster_93
SRR26786503	2023	Human	cluster_82
SRR26804313	2023	Human	cluster_93
SRR26804480	2023	Human	cluster_93
SRR26804718	2023	Bovine	cluster_80
SRR26806625	2023	Bovine	cluster_38
SRR26821614	2023	Bovine	cluster_99
SRR26823296	2023	Human	cluster_93
SRR26826466	2023	Human	cluster_86
SRR26837297	2023	Swine	cluster_86
SRR26837756	2023	Other	cluster_92
SRR26838199	2023	Human	cluster_93
SRR26838312	Unknown	Other	cluster_62
SRR26840280	2023	Human	cluster_93
SRR26848009	2023	Human	cluster_93
SRR26848060	2023	Human	cluster_63
SRR26848111	2023	Human	cluster_93
SRR26848198	2023	Human	cluster_93
SRR26849592	2023	Human	cluster_47
SRR26852425	2023	Human	cluster_93
SRR26854408	2023	Human	cluster_93
SRR26857949	2023	Human	cluster_62
SRR26857950	2023	Human	cluster_62
SRR26860025	2023	Human	cluster_93
SRR26861531	2023	Bovine	cluster_100
SRR26862489	2023	Swine	cluster_86
SRR26862510	2023	Swine	cluster_86
SRR26863523	2023	Human	cluster_14
SRR26864024	2023	Bovine	cluster_80
SRR26890778	2023	Human	cluster_65
SRR26891995	2023	Human	cluster_93
SRR26893003	2023	Human	cluster_93
SRR26893025	2023	Human	cluster_82
SRR26898682	2023	Human	cluster_62
SRR26902353	2023	Bovine	cluster_38
SRR26903151	2023	Swine	cluster_86
SRR26903177	2023	Bovine	cluster_86
SRR26912504	2023	Bovine	cluster_93
SRR26918935	2023	Human	cluster_93
SRR26923300	2023	Human	cluster_93
SRR26942996	2023	Bovine	cluster_38
SRR26942999	2023	Bovine	cluster_38
SRR26943046	2023	Bovine	cluster_38
SRR26959304	2023	Human	cluster_93
SRR26959955	2023	Human	singleton_40
SRR26960068	2023	Bovine	cluster_43
SRR26960619	2023	Human	cluster_60
SRR26968975	2023	Human	cluster_38
SRR26989291	2023	Human	cluster_8
SRR26995607	2023	Swine	cluster_86
SRR26995613	2023	Human	cluster_32
SRR27000676	2023	Human	cluster_82
SRR27010407	2023	Human	cluster_93
SRR27020704	2023	Bovine	cluster_99
SRR27042764	2023	Bovine	cluster_93
SRR27044162	2023	Human	cluster_93
SRR27044781	2023	Human	cluster_93
SRR27049173	2023	Human	cluster_93
SRR27049191	2023	Human	cluster_63
SRR27049208	2023	Human	cluster_32
SRR27049210	2023	Human	cluster_93
SRR27088747	2023	Human	cluster_38
SRR27088772	2023	Human	cluster_93
SRR27108792	2023	Human	cluster_93
SRR27108872	2023	Human	cluster_62
SRR27110031	2023	Human	cluster_93
SRR27110035	2023	Human	cluster_93
SRR27130211	2023	Human	cluster_93
SRR27130231	2023	Human	cluster_93
SRR27132036	2023	Human	cluster_52
SRR27145396	2023	Swine	cluster_86
SRR27145417	2023	Swine	cluster_86
SRR27145419	2023	Turkey	cluster_93
SRR27145421	2023	Swine	cluster_86
SRR27149147	2023	Human	cluster_93
SRR27173263	2023	Human	cluster_30
SRR27175193	2023	Human	singleton_1
SRR27175325	2023	Human	cluster_32
SRR27185135	2023	Human	cluster_93
SRR27185252	2023	Human	cluster_93
SRR27185253	2023	Human	cluster_45
SRR27187046	2023	Swine	cluster_86
SRR27196364	2023	Human	singleton_97
SRR27199171	2023	Human	cluster_30
SRR27200598	2023	Swine	cluster_86
SRR27200603	2023	Bovine	cluster_93
SRR27209365	2023	Human	cluster_60
SRR27227342	2023	Human	cluster_91
SRR27238126	2023	Bovine	cluster_38
SRR27241091	2023	Human	cluster_62
SRR27242476	2023	Human	cluster_93
SRR27242627	2023	Human	cluster_93
SRR27262274	2023	Bovine	cluster_43
SRR27265547	2023	Human	singleton_56
SRR27265648	2023	Human	cluster_38
SRR27271387	2023	Human	cluster_52
SRR27276364	2023	Human	cluster_60
SRR27283885	2023	Bovine	cluster_99
SRR27284005	2023	Bovine	cluster_80
SRR27287898	2023	Human	cluster_93
SRR27294287	2023	Human	cluster_93
SRR27303240	2023	Human	cluster_41
SRR27303646	2023	Swine	cluster_86
SRR27311808	2023	Bovine	cluster_39
SRR27329558	2023	Human	cluster_38
SRR27346468	2023	Human	cluster_93
SRR27350233	2023	Bovine	cluster_99
SRR27351874	2023	Human	cluster_8
SRR27366779	2023	Human	cluster_93
SRR27368124	2023	Human	cluster_93
SRR27368396	2023	Bovine	cluster_80
SRR27368412	2023	Swine	cluster_86
SRR27372469	2023	Human	cluster_93
SRR27379572	2023	Human	cluster_62
SRR27383496	2023	Human	cluster_38
SRR27398399	2023	Swine	cluster_92
SRR27398402	2023	Bovine	cluster_38
SRR27398669	2023	Bovine	cluster_38
SRR27398675	2023	Bovine	cluster_99
SRR27399422	2023	Human	cluster_93
SRR27407648	2023	Human	cluster_93
SRR27408380	2023	Unspecified Animal	cluster_60
SRR27426032	2023	Human	cluster_82
SRR27437574	2023	Unspecified Animal	cluster_93
SRR27437990	2023	Human	cluster_62
SRR27437996	2023	Human	cluster_62
SRR27455355	2023	Human	cluster_80
SRR27456255	2023	Turkey	cluster_93
SRR27471516	2023	Swine	cluster_42
SRR27471643	2023	Bovine	cluster_92
SRR27472242	2023	Human	cluster_38
SRR27480968	2023	Human	cluster_93
SRR27481976	2023	Human	cluster_93
SRR27487731	2023	Human	cluster_93
SRR27487930	2023	Human	cluster_93
SRR27492383	2023	Human	cluster_93
SRR27503879	2023	Human	cluster_93
