ID	Year	Source	MST-64
SRR10197344	Unknown	Human	cluster_206
SRR10197452	2019	Human	singleton_263
SRR10197453	2019	Human	cluster_248
SRR10198988	2019	Bovine	cluster_259
SRR10202454	2019	Human	NA
SRR10202457	2019	Human	NA
SRR10202459	2019	Human	cluster_268
SRR10202892	2019	Human	NA
SRR10203125	2019	Human	NA
SRR10203286	2019	Human	NA
SRR10203288	2019	Human	cluster_208
SRR10203795	2019	Chicken	cluster_265
SRR10203802	2019	Human	cluster_247
SRR10204487	2019	Human	NA
SRR10204504	2019	Human	cluster_123
SRR10205356	2019	Human	cluster_8
SRR10205357	2019	Human	NA
SRR10205837	2019	Human	cluster_248
SRR10205838	2019	Human	cluster_268
SRR10205842	2019	Human	cluster_248
SRR10205845	2019	Human	cluster_261
SRR10205859	2019	Human	NA
SRR10206154	2019	Human	NA
SRR10206172	2019	Human	NA
SRR10207121	2019	Human	cluster_253
SRR10207123	2019	Human	cluster_239
SRR10207189	2019	Human	NA
SRR10207372	2019	Human	cluster_252
SRR10207376	2019	Human	NA
SRR10207382	2019	Human	cluster_261
SRR10207387	2019	Human	cluster_35
SRR10207391	2019	Human	cluster_261
SRR10207395	2017	Human	NA
SRR10207464	2019	Human	NA
SRR10207468	2019	Human	NA
SRR10209578	2019	Human	cluster_259
SRR10209580	2019	Human	cluster_259
SRR10209610	2019	Human	cluster_261
SRR10209626	2019	Human	cluster_261
SRR10209943	2019	Human	NA
SRR10209944	2019	Human	NA
SRR10209945	2019	Human	NA
SRR10210062	2019	Human	NA
SRR10210070	2019	Human	NA
SRR10210172	2019	Human	cluster_261
SRR10210212	2019	Human	NA
SRR10210213	2019	Human	cluster_261
SRR10210264	2019	Human	NA
SRR10210309	2019	Human	cluster_261
SRR10210537	2019	Human	cluster_110
SRR10210542	2019	Human	cluster_41
SRR10210548	2019	Human	NA
SRR10210549	2019	Human	NA
SRR10210584	2019	Human	cluster_261
SRR10210595	2019	Human	NA
SRR10210600	2019	Human	NA
SRR10210601	2019	Human	NA
SRR10211130	2019	Human	cluster_252
SRR10211131	2019	Human	NA
SRR10211170	2019	Human	NA
SRR10211359	2019	Human	cluster_261
SRR10211368	2019	Human	cluster_123
SRR10211596	2019	Human	cluster_261
SRR10212104	2019	Human	cluster_247
SRR10212234	2019	Human	cluster_87
SRR10215597	2019	Human	NA
SRR10215627	2019	Human	NA
SRR10215630	2019	Human	cluster_257
SRR10215831	2019	Human	cluster_261
SRR10215843	2019	Human	cluster_261
SRR10215876	2019	Human	cluster_268
SRR10215888	2019	Human	NA
SRR10216322	2019	Human	NA
SRR10216328	2019	Human	NA
SRR10216527	2019	Human	NA
SRR10217873	2019	Human	cluster_247
SRR10217874	2019	Human	NA
SRR10217877	2019	Human	NA
SRR10217879	2019	Human	cluster_261
SRR10218666	2019	Human	cluster_261
SRR10218694	2019	Human	cluster_261
SRR10220754	2019	Human	NA
SRR10220758	2019	Human	NA
SRR10220764	2019	Human	NA
SRR10222492	2019	Human	cluster_261
SRR10222517	2019	Human	NA
SRR10222518	2019	Human	singleton_32
SRR10222521	2019	Human	NA
SRR10222522	2019	Human	NA
SRR10222569	2019	Bovine	NA
SRR10222575	2019	Bovine	cluster_259
SRR10222618	Unknown	Unspecified Animal	NA
SRR10222621	2019	Human	NA
SRR10222662	2019	Human	NA
SRR10224408	2019	Human	NA
SRR10224597	2019	Human	NA
SRR10224604	2019	Human	NA
SRR10224612	2019	Human	cluster_247
SRR10224615	2019	Human	NA
SRR10224616	2019	Human	NA
SRR10224805	2019	Human	cluster_204
SRR10224851	2019	Human	NA
SRR10224854	2019	Human	NA
SRR10224858	2019	Human	NA
SRR10224860	2019	Human	cluster_257
SRR10225064	2019	Human	cluster_261
SRR10225065	2019	Human	NA
SRR10225070	2019	Human	cluster_261
SRR10225077	2019	Human	NA
SRR10225080	2019	Human	cluster_248
SRR10225340	2019	Human	NA
SRR10225346	2019	Human	cluster_265
SRR10225347	2019	Human	cluster_261
SRR10226354	2019	Human	cluster_268
SRR10226356	2019	Human	cluster_248
SRR10226359	2019	Human	cluster_199
SRR10226363	2019	Human	NA
SRR10226367	2019	Human	cluster_268
SRR10228041	2019	Human	NA
SRR10228573	Unknown	Human	cluster_261
SRR10228575	Unknown	Human	cluster_261
SRR10228907	2019	Human	NA
SRR10229983	2019	Chicken	NA
SRR10230194	2019	Human	cluster_248
SRR10231458	2019	Human	cluster_247
SRR10231941	2019	Human	NA
SRR10231958	2019	Human	NA
SRR10232018	2019	Human	NA
SRR10232030	2019	Human	cluster_261
SRR10232031	2019	Human	NA
SRR10236752	2019	Human	NA
SRR10237448	2019	Human	NA
SRR10237523	2019	Bovine	cluster_268
SRR10237761	2019	Human	NA
SRR10237768	2019	Human	cluster_247
SRR10237889	2019	Human	NA
SRR10237891	2019	Human	NA
SRR10238990	2019	Human	cluster_257
SRR10239226	2019	Human	NA
SRR10239229	2019	Human	cluster_246
SRR10239232	2018	Human	cluster_150
SRR10239311	2019	Human	cluster_233
SRR10239336	2019	Human	NA
SRR10239338	2019	Human	cluster_252
SRR10242886	2019	Human	NA
SRR10242907	2019	Human	NA
SRR10243776	2019	Human	cluster_261
SRR10244443	2019	Human	NA
SRR10244445	2019	Human	cluster_261
SRR10244453	2019	Human	NA
SRR10244454	2019	Human	NA
SRR10244455	2019	Human	NA
SRR10244463	2019	Human	cluster_97
SRR10244628	2019	Human	NA
SRR10244633	2019	Human	NA
SRR10244696	2019	Human	cluster_261
SRR10244772	2019	Human	NA
SRR10244956	Unknown	Human	NA
SRR10244969	2019	Human	cluster_261
SRR10244981	2019	Human	cluster_210
SRR10245355	2019	Human	cluster_247
SRR10245368	2019	Human	NA
SRR10245386	2019	Human	NA
SRR10245390	2019	Human	NA
SRR10245397	2019	Human	NA
SRR10245404	2019	Human	NA
SRR10245473	2019	Human	NA
SRR10245549	2019	Human	cluster_210
SRR10245557	2019	Human	cluster_248
SRR10245563	2019	Human	NA
SRR10245591	2019	Chicken	cluster_267
SRR10245597	2019	Human	cluster_261
SRR10245604	2019	Human	NA
SRR10245628	2019	Chicken	NA
SRR10245675	2019	Chicken	cluster_267
SRR10246398	2019	Chicken	NA
SRR10246932	2019	Human	NA
SRR10246956	2019	Human	NA
SRR10246957	2019	Human	cluster_261
SRR10246967	2019	Human	cluster_248
SRR10246975	2019	Human	NA
SRR10246979	2019	Human	NA
SRR10247027	2019	Human	cluster_120
SRR10247028	2019	Human	NA
SRR10247029	2019	Human	cluster_248
SRR10247030	2019	Human	NA
SRR10247031	Unknown	Unspecified Animal	cluster_214
SRR10247033	2019	Human	NA
SRR10247050	2019	Human	cluster_252
SRR10247329	2019	Human	cluster_186
SRR10247478	2019	Human	cluster_259
SRR10247624	Unknown	Human	NA
SRR10247625	Unknown	Human	cluster_115
SRR10249851	2019	Human	NA
SRR10249858	2019	Human	NA
SRR10249860	2019	Human	cluster_259
SRR10249871	2019	Human	NA
SRR10249915	2019	Human	NA
SRR10250278	2019	Human	NA
SRR10250661	2019	Human	NA
SRR10250674	2019	Human	NA
SRR10250687	2019	Human	NA
SRR10251153	2019	Human	cluster_261
SRR10251157	2019	Human	cluster_261
SRR10251207	2019	Human	cluster_261
SRR10251216	2019	Human	cluster_261
SRR10251314	2019	Turkey	cluster_265
SRR10251591	2019	Human	NA
SRR10251613	2019	Human	NA
SRR10252094	2019	Human	cluster_259
SRR10252140	2019	Human	NA
SRR10252143	2019	Human	cluster_252
SRR10253526	2019	Human	NA
SRR10254373	2019	Human	NA
SRR10254379	2019	Human	NA
SRR10254398	2019	Human	cluster_202
SRR10254620	2019	Human	cluster_261
SRR10254697	2019	Human	NA
SRR10254713	2019	Human	cluster_210
SRR10254718	2019	Human	cluster_118
SRR10254828	2019	Human	NA
SRR10254987	2019	Human	cluster_259
SRR10254988	2019	Human	NA
SRR10256999	2019	Human	NA
SRR10257007	2019	Human	NA
SRR10257336	2019	Human	cluster_261
SRR10257339	2019	Human	NA
SRR10257340	2019	Human	NA
SRR10257438	2019	Human	cluster_247
SRR10257884	2019	Human	NA
SRR10258180	Unknown	Unspecified Animal	NA
SRR10258194	Unknown	Unspecified Animal	NA
SRR10258200	2019	Human	cluster_92
SRR10258226	2019	Human	NA
SRR10258229	2019	Human	cluster_252
SRR10258232	2019	Human	NA
SRR10258279	2019	Human	cluster_257
SRR10258282	2019	Human	NA
SRR10258299	2019	Human	cluster_252
SRR10258430	2019	Bovine	NA
SRR10258448	2019	Human	cluster_252
SRR10258585	2019	Human	NA
SRR10258616	2019	Human	NA
SRR10259179	2019	Human	NA
SRR10261588	2019	Human	cluster_247
SRR10267382	2019	Human	NA
SRR10267479	2019	Human	cluster_259
SRR10267486	2019	Human	cluster_252
SRR10267574	2019	Human	NA
SRR10267825	2019	Human	cluster_27
SRR10269675	2019	Chicken	cluster_239
SRR10269676	2019	Chicken	NA
SRR10269677	2019	Chicken	NA
SRR10269678	2019	Chicken	NA
SRR10269682	2019	Chicken	cluster_267
SRR10270052	Unknown	Human	NA
SRR10270281	2019	Human	cluster_210
SRR10270541	2019	Human	cluster_247
SRR10270543	2019	Human	NA
SRR10270544	2019	Human	NA
SRR10270547	2019	Human	NA
SRR10270550	2019	Human	NA
SRR10270552	2019	Human	NA
SRR10270555	2019	Human	NA
SRR10270560	2019	Human	cluster_252
SRR10272439	2019	Human	NA
SRR10273554	2019	Human	cluster_252
SRR10273568	2019	Human	cluster_261
SRR10273579	2019	Human	cluster_261
SRR10273581	2019	Human	NA
SRR10273586	2019	Human	NA
SRR10273589	2019	Human	NA
SRR10273630	2019	Human	NA
SRR10274382	2019	Human	NA
SRR10274394	2019	Human	NA
SRR10274409	2019	Human	NA
SRR10275454	2019	Human	cluster_252
SRR10276198	2019	Human	cluster_92
SRR10276208	2019	Human	NA
SRR10276271	2019	Human	NA
SRR10276276	2019	Human	NA
SRR10276277	2019	Human	NA
SRR10276281	2019	Human	cluster_257
SRR10276293	2019	Human	NA
SRR10276313	2019	Human	NA
SRR10276326	2019	Human	cluster_259
SRR10276330	2019	Human	NA
SRR10276333	2019	Human	NA
SRR10276334	2019	Human	NA
SRR10277679	2019	Human	NA
SRR10277927	2019	Human	cluster_261
SRR10278928	2019	Human	NA
SRR10279812	2019	Human	cluster_252
SRR10279813	2019	Human	NA
SRR10279815	2019	Human	NA
SRR10279819	2019	Human	NA
SRR10279850	2019	Human	cluster_261
SRR10281031	2019	Human	NA
SRR10281763	2019	Human	NA
SRR10281764	2019	Human	cluster_261
SRR10281765	2019	Human	NA
SRR10281887	2019	Human	NA
SRR10281888	2019	Human	cluster_247
SRR10281896	2019	Human	cluster_247
SRR10281897	2019	Human	NA
SRR10281906	2019	Human	NA
SRR10286356	2019	Human	NA
SRR10286358	2019	Human	cluster_252
SRR10286364	2019	Human	cluster_252
SRR10286368	2019	Human	NA
SRR10286383	2019	Human	cluster_261
SRR10286835	2019	Human	NA
SRR10286872	2019	Human	cluster_259
SRR10286981	2019	Chicken	cluster_267
SRR10287023	2019	Human	cluster_54
SRR10287025	2019	Human	NA
SRR10287035	2019	Chicken	NA
SRR10287712	2019	Human	cluster_261
SRR10288686	2019	Human	NA
SRR10290636	2019	Human	NA
SRR10290644	2019	Human	cluster_267
SRR10292062	2019	Human	cluster_268
SRR10292477	2019	Human	NA
SRR10292479	2019	Human	NA
SRR10292480	2019	Human	NA
SRR10292489	2019	Human	NA
SRR10294125	2019	Human	NA
SRR10294179	2019	Human	cluster_123
SRR10294225	2019	Human	NA
SRR10294396	2019	Human	cluster_252
SRR10294397	2019	Human	cluster_252
SRR10295194	2019	Human	NA
SRR10295239	2019	Chicken	NA
SRR10298122	2019	Human	cluster_248
SRR10298139	2019	Human	cluster_261
SRR10298149	2019	Human	NA
SRR10302590	2019	Human	NA
SRR10302593	2019	Human	cluster_261
SRR10302625	2019	Human	cluster_239
SRR10302629	2019	Human	NA
SRR10302650	2019	Human	NA
SRR10303264	2019	Human	cluster_261
SRR10303376	2019	Chicken	NA
SRR10307456	2019	Chicken	NA
SRR10307672	2019	Chicken	cluster_267
SRR10309561	2019	Human	cluster_247
SRR10309565	2019	Human	NA
SRR10309614	2019	Human	cluster_261
SRR10309620	2019	Human	NA
SRR10309624	2019	Human	cluster_261
SRR10309626	2019	Human	NA
SRR10309629	2019	Human	cluster_261
SRR10309638	2019	Human	cluster_252
SRR10309639	2019	Human	cluster_252
SRR10309640	2019	Human	cluster_239
SRR10309641	2019	Human	NA
SRR10309651	2019	Human	cluster_257
SRR10309677	2019	Human	NA
SRR10309678	2019	Human	NA
SRR10309683	2019	Human	cluster_257
SRR10309764	2019	Human	NA
SRR10309766	2019	Human	cluster_248
SRR10309772	2019	Human	NA
SRR10309775	2019	Human	singleton_87
SRR10309778	2019	Human	cluster_248
SRR10309886	2019	Human	NA
SRR10309898	2019	Human	cluster_268
SRR10309903	2019	Human	cluster_257
SRR10309904	2019	Human	cluster_261
SRR10309907	2019	Human	cluster_268
SRR10309960	2019	Human	NA
SRR10309970	2019	Other Animal	NA
SRR10310203	2019	Human	NA
SRR10310209	2019	Human	NA
SRR10310215	2019	Human	cluster_257
SRR10310222	2019	Human	NA
SRR10311611	2019	Human	NA
SRR10311622	2019	Human	cluster_261
SRR10311780	2019	Human	NA
SRR10311783	2019	Human	NA
SRR10311850	2019	Human	cluster_261
SRR10311871	2019	Human	NA
SRR10311919	2019	Human	NA
SRR10311920	2019	Human	cluster_268
SRR10317027	2019	Human	cluster_257
SRR10317035	2019	Human	cluster_268
SRR10321498	2019	Human	cluster_31
SRR10322242	2019	Human	NA
SRR10322547	2019	Human	NA
SRR10322549	2019	Human	NA
SRR10322550	2019	Human	cluster_261
SRR10322602	2019	Human	NA
SRR10322604	2019	Human	cluster_257
SRR10323617	2019	Human	cluster_261
SRR10323628	2019	Human	cluster_257
SRR10323636	2019	Human	cluster_252
SRR10323638	2019	Human	cluster_252
SRR10324742	2019	Human	cluster_252
SRR10324743	2019	Human	cluster_261
SRR10325378	2019	Human	NA
SRR10325379	2019	Human	cluster_261
SRR10325397	2019	Human	NA
SRR10325414	2019	Human	cluster_252
SRR10325487	2019	Human	NA
SRR10325515	2019	Human	cluster_268
SRR10325524	2019	Human	NA
SRR10325525	2019	Human	NA
SRR10325529	2019	Human	NA
SRR10325538	2019	Human	cluster_214
SRR10325545	2019	Human	cluster_214
SRR10325547	2019	Human	NA
SRR10325548	2019	Human	cluster_247
SRR10325551	2019	Human	NA
SRR10325922	2019	Human	singleton_352
SRR10325932	2019	Human	cluster_261
SRR10326029	Unknown	Human	NA
SRR10326035	2019	Human	cluster_259
SRR10326039	2019	Human	NA
SRR10326045	2019	Human	cluster_252
SRR10326047	2019	Human	NA
SRR10326200	2019	Human	NA
SRR10326212	2019	Human	NA
SRR10326332	2019	Human	NA
SRR10326343	2019	Human	NA
SRR10333967	2019	Human	NA
SRR10333988	2019	Human	cluster_35
SRR10333989	2019	Human	NA
SRR10333993	2019	Human	NA
SRR10333994	2019	Human	cluster_252
SRR10334734	2019	Human	NA
SRR10336423	2019	Human	cluster_247
SRR10336446	2019	Human	cluster_235
SRR10336450	2019	Human	cluster_247
SRR10336451	2019	Human	cluster_268
SRR10336452	2019	Human	cluster_247
SRR10336950	2019	Human	cluster_210
SRR10337143	2019	Human	cluster_261
SRR10337169	2019	Human	cluster_268
SRR10337175	2019	Human	cluster_252
SRR10337379	2019	Human	NA
SRR10337383	2019	Human	singleton_340
SRR10337384	2019	Human	cluster_178
SRR10337387	2019	Human	cluster_248
SRR10337389	2019	Human	NA
SRR10337545	2019	Human	NA
SRR10337589	2019	Human	NA
SRR10340268	2019	Human	cluster_224
SRR10340335	2019	Human	NA
SRR10340447	2019	Human	NA
SRR10340458	2019	Human	NA
SRR10340459	2019	Human	NA
SRR10340463	2019	Human	cluster_252
SRR10340471	2019	Human	NA
SRR10340477	2019	Human	cluster_261
SRR10340490	Unknown	Unspecified Animal	cluster_261
SRR10340493	2019	Human	cluster_268
SRR10340497	2019	Human	cluster_268
SRR10340499	2019	Human	cluster_261
SRR10340502	2019	Human	cluster_259
SRR10340507	2019	Human	cluster_268
SRR10340761	2019	Human	cluster_261
SRR10340763	2019	Human	cluster_261
SRR10340772	2019	Human	NA
SRR10341217	2019	Human	NA
SRR10341219	2019	Human	NA
SRR10341221	2019	Human	cluster_252
SRR10341526	2019	Human	NA
SRR10341839	2019	Human	cluster_261
SRR10341842	2019	Human	cluster_210
SRR10341847	2019	Human	NA
SRR10342202	2019	Human	NA
SRR10342332	2019	Human	NA
SRR10342338	2019	Human	cluster_252
SRR10342361	2019	Human	NA
SRR10342363	2019	Human	cluster_123
SRR10342425	2019	Human	cluster_268
SRR10342430	2019	Human	cluster_252
SRR10342448	2019	Human	cluster_268
SRR10342456	2019	Human	NA
SRR10342707	2019	Human	cluster_261
SRR10342982	2019	Chicken	cluster_265
SRR10343063	2019	Human	NA
SRR10343064	2019	Human	cluster_261
SRR10345176	2019	Human	cluster_247
SRR10345437	2019	Human	cluster_6
SRR10345457	2019	Human	cluster_257
SRR10346307	2019	Human	NA
SRR10348246	2019	Human	cluster_261
SRR10348262	2019	Human	NA
SRR10348265	2019	Human	NA
SRR10348269	2019	Human	cluster_247
SRR10348477	2019	Human	cluster_261
SRR10348517	2019	Human	NA
SRR10348533	2019	Human	NA
SRR10348617	2019	Human	NA
SRR10348621	2019	Human	cluster_199
SRR10348622	2019	Human	cluster_252
SRR10349210	2019	Human	cluster_261
SRR10350288	2019	Human	NA
SRR10350325	2019	Human	NA
SRR10350328	2019	Human	NA
SRR10355934	2019	Human	NA
SRR10355939	2019	Human	cluster_268
SRR10355960	2019	Human	NA
SRR10355964	2019	Human	cluster_157
SRR10356102	2019	Chicken	cluster_267
SRR10356375	2019	Human	cluster_123
SRR10357082	2019	Human	cluster_261
SRR10357325	2019	Human	NA
SRR10357409	2019	Human	cluster_259
SRR10357423	2019	Human	cluster_259
SRR10357426	2019	Human	cluster_252
SRR10358536	2019	Human	cluster_259
SRR10358998	2019	Human	NA
SRR10359001	2019	Human	cluster_252
SRR10359839	2019	Human	NA
SRR10359947	2019	Human	NA
SRR10359950	2019	Human	cluster_268
SRR10359955	2019	Human	NA
SRR10360076	2019	Human	NA
SRR10360078	2019	Human	NA
SRR10360299	2019	Human	NA
SRR10360443	2019	Human	cluster_268
SRR10360452	2019	Human	cluster_143
SRR10360901	2019	Chicken	cluster_267
SRR10364016	2019	Human	cluster_154
SRR10364021	2019	Human	NA
SRR10364022	2019	Human	NA
SRR10364854	2019	Human	cluster_41
SRR10364858	2019	Human	cluster_166
SRR10364868	2019	Human	NA
SRR10365896	2019	Human	NA
SRR10365933	2019	Human	cluster_257
SRR10366836	2019	Human	cluster_178
SRR10366840	Unknown	Unspecified Animal	cluster_253
SRR10366923	2019	Human	cluster_261
SRR10366924	2019	Human	cluster_206
SRR10366928	2019	Human	NA
SRR10366929	2019	Human	cluster_206
SRR10368062	Unknown	Unspecified Animal	cluster_206
SRR10368063	2019	Human	NA
SRR10368065	2019	Human	NA
SRR10368066	2019	Human	cluster_97
SRR10368068	Unknown	Unspecified Animal	cluster_261
SRR10368294	2019	Human	NA
SRR10368426	2019	Human	cluster_261
SRR10375931	2019	Human	cluster_259
SRR10375940	2019	Human	cluster_252
SRR10377257	2019	Human	NA
SRR10377301	2019	Human	cluster_204
SRR10377344	2019	Human	NA
SRR10377352	2019	Human	NA
SRR10377362	2019	Human	NA
SRR10377494	2019	Human	cluster_252
SRR10377506	2019	Human	NA
SRR10378095	2019	Human	NA
SRR10378102	2019	Human	cluster_247
SRR10378143	2019	Human	cluster_261
SRR10379872	2019	Human	NA
SRR10380346	2019	Turkey	cluster_267
SRR10380358	2019	Human	NA
SRR10380360	2019	Human	cluster_236
SRR10380361	2019	Human	NA
SRR10380541	2019	Human	cluster_259
SRR10380543	2019	Human	NA
SRR10380544	2019	Human	cluster_115
SRR10380545	Unknown	Unspecified Animal	cluster_259
SRR10380839	2019	Human	NA
SRR10380848	2019	Human	cluster_261
SRR10380949	2019	Human	cluster_252
SRR10381307	2019	Human	singleton_308
SRR10381548	2019	Human	NA
SRR10382552	2019	Human	NA
SRR10382561	2019	Human	cluster_261
SRR10382564	2019	Human	NA
SRR10382566	2019	Human	NA
SRR10382848	2019	Human	cluster_123
SRR10383474	2019	Human	NA
SRR10384065	2019	Human	cluster_210
SRR10384072	2019	Human	NA
SRR10384323	2019	Human	cluster_117
SRR10384324	2019	Human	cluster_69
SRR10384332	2019	Human	cluster_248
SRR10386313	2019	Human	cluster_247
SRR10386613	2019	Human	NA
SRR10386617	2019	Human	cluster_163
SRR10389030	2019	Human	cluster_259
SRR10389031	2019	Human	NA
SRR10389033	2019	Human	NA
SRR10389054	2019	Human	cluster_259
SRR10389060	2019	Human	cluster_200
SRR10391205	2019	Human	NA
SRR10392244	2019	Human	cluster_259
SRR10392245	2019	Human	NA
SRR10392478	2019	Human	NA
SRR10392485	2019	Human	cluster_252
SRR10392488	2019	Human	NA
SRR10392490	2019	Human	NA
SRR10392491	2019	Human	NA
SRR10392492	2019	Human	cluster_252
SRR10392497	2019	Human	NA
SRR10392503	2019	Human	cluster_252
SRR10392510	2019	Human	NA
SRR10392531	2019	Human	NA
SRR10392704	2019	Human	cluster_237
SRR10392706	2019	Human	cluster_237
SRR10392710	2019	Human	NA
SRR10392771	2019	Human	cluster_252
SRR10393053	2019	Human	NA
SRR10393064	2019	Human	cluster_252
SRR10393102	2019	Human	cluster_238
SRR10393367	2019	Human	NA
SRR10393390	2019	Human	NA
SRR10395061	2019	Human	cluster_66
SRR10395062	2019	Human	NA
SRR10395064	2019	Human	cluster_252
SRR10395065	2019	Human	NA
SRR10395314	2019	Human	NA
SRR10395327	2019	Human	NA
SRR10395328	2019	Human	cluster_261
SRR10395329	2019	Human	cluster_261
SRR10395527	2019	Human	cluster_258
SRR10395550	2019	Human	cluster_252
SRR10395551	2019	Human	NA
SRR10395552	2019	Human	NA
SRR10395561	2019	Human	cluster_261
SRR10396461	2019	Human	NA
SRR10396465	2019	Human	NA
SRR10396486	2019	Human	NA
SRR10396487	2019	Human	NA
SRR10396519	2019	Human	cluster_248
SRR10396524	2019	Human	cluster_261
SRR10396526	2019	Human	NA
SRR10397007	2019	Human	NA
SRR10397386	2019	Human	NA
SRR10397387	2019	Human	cluster_252
SRR10397467	2019	Human	cluster_227
SRR10397767	2019	Chicken	NA
SRR10397780	2019	Chicken	NA
SRR10397794	2019	Human	NA
SRR10398730	2019	Chicken	cluster_265
SRR10400351	2019	Turkey	cluster_267
SRR10400362	2019	Turkey	NA
SRR10403173	2019	Human	singleton_174
SRR10403181	2019	Human	cluster_268
SRR10403183	2019	Human	cluster_259
SRR10403205	2019	Human	cluster_268
SRR10403206	2019	Human	cluster_268
SRR10403210	2019	Human	cluster_261
SRR10403330	2019	Human	cluster_73
SRR10403331	2019	Human	NA
SRR10403333	2019	Human	NA
SRR10403388	2019	Human	NA
SRR10403487	2019	Human	NA
SRR10403582	2019	Human	cluster_162
SRR10403613	2019	Human	cluster_252
SRR10403618	2019	Human	NA
SRR10403620	2019	Human	NA
SRR10403622	2019	Human	NA
SRR10403623	2019	Human	cluster_259
SRR10405283	2019	Human	cluster_5
SRR10405308	2019	Human	cluster_252
SRR10405348	2019	Human	cluster_216
SRR10409129	2019	Chicken	NA
SRR10412175	2019	Human	cluster_261
SRR10412177	2019	Human	NA
SRR10413740	2019	Human	NA
SRR10415383	2019	Human	cluster_176
SRR10415396	2019	Human	NA
SRR10415538	2019	Human	NA
SRR10418196	2019	Human	cluster_206
SRR10418207	2019	Human	cluster_123
SRR10418278	2019	Human	NA
SRR10418281	2019	Human	cluster_268
