ID	Year	Source	MST-45
SRR10409137	2019	Swine	cluster_51
SRR10409138	2019	Chicken	NA
SRR10412635	2019	Human	NA
SRR10413515	2019	Human	cluster_69
SRR10413714	2019	Human	NA
SRR10415398	2019	Human	cluster_61
SRR10416879	2019	Chicken	cluster_61
SRR10416886	2019	Turkey	cluster_61
SRR10418205	2019	Human	cluster_67
SRR10418697	2019	Human	cluster_67
SRR10418712	2019	Human	NA
SRR10418718	2019	Human	NA
SRR10418723	2019	Human	cluster_61
SRR10420758	2019	Human	cluster_69
SRR10427927	2019	Human	cluster_69
SRR10430430	2019	Human	cluster_69
SRR10435093	2019	Chicken	cluster_61
SRR10435107	2019	Swine	cluster_68
SRR10435111	2019	Chicken	cluster_61
SRR10435114	2019	Chicken	NA
SRR10435118	2019	Chicken	NA
SRR10435122	2019	Chicken	cluster_69
SRR10435123	2019	Chicken	cluster_61
SRR10435142	2019	Chicken	cluster_61
SRR10435144	2019	Chicken	cluster_61
SRR10435761	2019	Human	NA
SRR10438089	2019	Human	cluster_67
SRR10438671	2019	Human	cluster_69
SRR10438680	2019	Human	cluster_61
SRR10438708	2019	Human	cluster_48
SRR10442805	2019	Human	cluster_69
SRR10443654	2019	Human	cluster_67
SRR10445045	2019	Human	cluster_67
SRR10445523	2019	Human	cluster_67
SRR10446470	2019	Chicken	cluster_61
SRR10446489	2019	Chicken	cluster_61
SRR10446504	2019	Chicken	cluster_61
SRR10447377	2019	Chicken	cluster_61
SRR10447384	2019	Chicken	cluster_61
SRR10447388	2019	Chicken	cluster_61
SRR10447390	2019	Chicken	NA
SRR10448229	2019	Human	cluster_67
SRR10448230	2019	Human	cluster_67
SRR10448257	2019	Human	NA
SRR10448887	2019	Human	cluster_67
SRR10448894	2019	Human	NA
SRR10448895	2019	Human	cluster_67
SRR10448896	2019	Human	cluster_67
SRR10451693	2019	Human	cluster_61
SRR10465609	2019	Chicken	cluster_61
SRR10467358	2019	Chicken	cluster_61
SRR10467368	2019	Chicken	cluster_61
SRR10467380	2019	Chicken	cluster_61
SRR10467385	2019	Chicken	cluster_61
SRR10467400	2019	Chicken	cluster_69
SRR10479243	2019	Human	cluster_61
SRR10479246	2019	Human	NA
SRR10480657	2019	Bovine	NA
SRR10480660	2019	Chicken	cluster_61
SRR10480672	2019	Chicken	cluster_61
SRR10480687	2019	Chicken	NA
SRR10480717	2019	Swine	cluster_67
SRR10480719	2019	Chicken	cluster_61
SRR10482189	2019	Human	cluster_67
SRR10482190	2019	Human	cluster_67
SRR10482223	2019	Human	cluster_67
SRR10482224	2019	Human	cluster_67
SRR10482227	2019	Human	NA
SRR10482228	2019	Human	cluster_67
SRR10482283	2019	Human	NA
SRR10482333	2019	Human	cluster_67
SRR10482337	2019	Human	cluster_67
SRR10482358	2019	Human	cluster_61
SRR10482456	2019	Human	cluster_61
SRR10482916	2019	Human	cluster_60
SRR10484107	2019	Human	cluster_67
SRR10484325	2019	Human	cluster_61
SRR10484329	2019	Human	cluster_69
SRR10484364	2019	Human	cluster_61
SRR10484616	2019	Human	cluster_61
SRR10489374	2019	Human	cluster_69
SRR10489386	2019	Human	cluster_69
SRR10489876	2019	Human	cluster_60
SRR10490219	2019	Human	cluster_67
SRR10490468	2019	Human	cluster_61
SRR10491336	2019	Human	cluster_67
SRR10491339	2019	Human	NA
SRR10491348	2019	Human	cluster_69
SRR10491482	2019	Human	cluster_61
SRR10492766	2019	Human	cluster_61
SRR10493530	2019	Chicken	cluster_61
SRR10493543	2019	Chicken	NA
SRR10493568	2019	Chicken	cluster_61
SRR10493628	2019	Chicken	cluster_61
SRR10493631	2019	Chicken	cluster_61
SRR10493638	2019	Bovine	cluster_69
SRR10493656	2019	Chicken	cluster_61
SRR10499197	2019	Human	NA
SRR10500354	2019	Human	NA
SRR10500362	2019	Human	cluster_16
SRR10500370	2019	Human	cluster_67
SRR10500386	2019	Human	cluster_67
SRR10504948	2019	Human	NA
SRR10504954	2019	Human	NA
SRR10507051	2019	Human	cluster_67
SRR10507234	2019	Human	cluster_67
SRR10512554	2019	Chicken	NA
SRR10512641	2019	Human	NA
SRR10513030	2019	Human	cluster_67
SRR10513063	2019	Human	cluster_61
SRR10513607	2019	Human	cluster_69
SRR10517385	2019	Chicken	NA
SRR10517426	2019	Chicken	cluster_61
SRR10522239	2019	Human	cluster_61
SRR10524186	2019	Human	NA
SRR10524204	2019	Chicken	cluster_61
SRR10525283	2019	Human	NA
SRR10525450	2019	Human	cluster_61
SRR10527265	2019	Human	cluster_67
SRR10527266	2019	Human	NA
SRR10527414	2019	Human	cluster_61
SRR10527415	2019	Human	cluster_69
SRR10530311	2019	Swine	NA
SRR10532659	2019	Human	cluster_67
SRR10532680	2019	Human	cluster_61
SRR10532996	2019	Human	cluster_61
SRR10533018	2019	Human	NA
SRR10533046	2019	Human	cluster_61
SRR10533093	2019	Human	cluster_67
SRR10533115	2019	Human	cluster_67
SRR10533302	2019	Human	cluster_69
SRR10535859	2019	Human	cluster_67
SRR10535872	2019	Human	cluster_67
SRR10541214	2019	Human	cluster_61
SRR10541544	2019	Human	cluster_61
SRR10541954	2019	Human	NA
SRR10543664	Unknown	Unspecified Animal	cluster_61
SRR10543678	2019	Human	cluster_67
SRR10546631	2019	Chicken	cluster_61
SRR10546636	2019	Swine	cluster_69
SRR10546742	2019	Chicken	NA
SRR10569407	2019	Human	cluster_61
SRR10570999	Unknown	Unspecified Animal	cluster_33
SRR10571078	2019	Human	cluster_61
SRR10571118	2019	Human	NA
SRR10571628	2019	Chicken	cluster_61
SRR10571631	2019	Chicken	cluster_61
SRR10571632	2019	Chicken	cluster_61
SRR10571639	2019	Chicken	cluster_61
SRR10571646	2019	Turkey	cluster_61
SRR10571766	2019	Chicken	cluster_61
SRR10571780	2019	Human	cluster_61
SRR10572620	2019	Human	cluster_61
SRR10572718	2019	Human	NA
SRR10574371	2019	Chicken	cluster_61
SRR10574593	2019	Swine	cluster_69
SRR10574668	2019	Chicken	cluster_67
SRR10574681	2019	Bovine	NA
SRR10574796	2019	Chicken	cluster_61
SRR10574879	2019	Chicken	cluster_67
SRR10574883	2019	Chicken	cluster_61
SRR10574900	2019	Chicken	cluster_61
SRR10574903	2019	Chicken	cluster_61
SRR10574904	2019	Chicken	cluster_61
SRR10574907	2019	Chicken	cluster_69
SRR10577693	2019	Chicken	cluster_61
SRR10577722	2019	Human	NA
SRR10577725	2019	Human	cluster_67
SRR10577734	2019	Human	NA
SRR10579769	2019	Human	cluster_67
SRR10582221	2019	Chicken	NA
SRR10582227	2019	Swine	cluster_66
SRR10582229	2019	Chicken	cluster_61
SRR10582739	2019	Chicken	cluster_61
SRR10582741	2019	Chicken	cluster_61
SRR10582762	2019	Chicken	cluster_61
SRR10582763	2019	Turkey	cluster_61
SRR10582794	2019	Chicken	cluster_61
SRR10582796	2019	Swine	cluster_66
SRR10582798	2019	Chicken	cluster_61
SRR10584651	2019	Human	cluster_67
SRR10584654	2019	Human	cluster_67
SRR10584659	2019	Human	NA
SRR10590782	2019	Human	cluster_60
SRR10590802	2019	Human	NA
SRR10590822	2019	Human	cluster_61
SRR10590905	2019	Human	cluster_61
SRR10593234	2019	Human	cluster_61
SRR10593236	2019	Human	NA
SRR10593908	2019	Human	NA
SRR10598347	2019	Human	cluster_61
SRR10600374	2019	Human	cluster_67
SRR10600383	2019	Human	NA
SRR10600445	2019	Human	cluster_67
SRR10600520	2019	Human	NA
SRR10600960	2019	Human	cluster_69
SRR10608736	2019	Human	cluster_67
SRR10608847	2019	Human	cluster_67
SRR10608873	2019	Human	cluster_61
SRR10609478	2019	Human	cluster_67
SRR10609516	2019	Human	cluster_67
SRR10611444	2019	Chicken	cluster_61
SRR10611445	2019	Chicken	cluster_61
SRR10611447	2019	Chicken	cluster_61
SRR10611448	2019	Chicken	NA
SRR10611464	2019	Chicken	cluster_61
SRR10611486	2019	Chicken	cluster_61
SRR10611489	2019	Chicken	NA
SRR10611491	2019	Chicken	NA
SRR10611494	2019	Chicken	cluster_61
SRR10612032	2019	Human	NA
SRR10612130	2019	Swine	cluster_67
SRR10612131	2019	Chicken	cluster_61
SRR10612145	2019	Chicken	cluster_68
SRR10612166	2019	Chicken	cluster_61
SRR10612167	2019	Chicken	cluster_61
SRR10612188	2019	Human	cluster_68
SRR10612191	2019	Human	NA
SRR10612193	2019	Chicken	NA
SRR10612235	2019	Chicken	cluster_61
SRR10614273	2019	Chicken	cluster_61
SRR10615177	2019	Chicken	cluster_61
SRR10615179	2019	Swine	cluster_37
SRR10615185	2019	Chicken	cluster_61
SRR10615189	2019	Chicken	cluster_61
SRR10615490	2019	Human	cluster_67
SRR10615965	2019	Human	cluster_61
SRR10616133	2019	Human	cluster_67
SRR10616165	2019	Human	cluster_69
SRR10619301	2019	Human	NA
SRR10619311	2019	Human	cluster_69
SRR10619580	2019	Chicken	cluster_61
SRR10619884	2019	Human	cluster_61
SRR10641219	2019	Human	cluster_67
SRR10664299	2019	Chicken	cluster_61
SRR10669562	2019	Chicken	cluster_61
SRR10669568	2019	Chicken	cluster_61
SRR10674489	2019	Human	cluster_67
SRR10674497	Unknown	Unspecified Animal	cluster_61
SRR10674859	2019	Chicken	cluster_61
SRR10675884	2019	Human	cluster_61
SRR10679110	2019	Human	cluster_61
SRR10679117	2019	Human	cluster_67
SRR10679197	2019	Human	cluster_51
SRR10682868	2019	Chicken	cluster_61
SRR10688143	2019	Human	cluster_61
SRR10691108	2019	Human	cluster_67
SRR10691576	2019	Chicken	NA
SRR10691602	2019	Chicken	NA
SRR10691622	2019	Chicken	cluster_61
SRR10691686	2019	Chicken	NA
SRR10691688	2019	Chicken	NA
SRR10696782	2019	Human	cluster_67
SRR10698316	2019	Human	cluster_69
SRR10699466	2019	Human	cluster_67
SRR10708450	2019	Chicken	cluster_61
SRR10708463	2019	Chicken	cluster_61
SRR10708478	2019	Chicken	cluster_61
SRR10708492	2019	Chicken	cluster_61
SRR10708497	2019	Chicken	cluster_61
SRR10708510	2019	Chicken	NA
SRR10717577	2019	Human	cluster_69
SRR10718396	Unknown	Unspecified Animal	cluster_61
SRR10721844	2019	Human	NA
SRR10722118	2019	Human	cluster_67
SRR10723050	2019	Human	cluster_61
SRR10723186	2019	Human	cluster_61
SRR10723199	2019	Human	NA
SRR10723209	2019	Human	cluster_51
SRR10725797	2019	Chicken	cluster_61
SRR10725799	2019	Chicken	cluster_69
SRR10725811	2019	Chicken	cluster_61
SRR10725817	2019	Chicken	cluster_61
SRR10728556	Unknown	Unspecified Animal	cluster_61
SRR10728563	2019	Human	cluster_67
SRR10733935	2019	Chicken	NA
SRR10734153	2019	Chicken	NA
SRR10734251	2019	Chicken	cluster_61
SRR10734266	2019	Chicken	cluster_61
SRR10738083	2019	Human	cluster_61
SRR10740632	2019	Chicken	NA
SRR10740650	2019	Chicken	NA
SRR10740653	2019	Chicken	cluster_61
SRR10741099	2019	Other Animal	NA
SRR10741100	2019	Swine	cluster_66
SRR10741101	2019	Chicken	NA
SRR10741102	2019	Chicken	cluster_61
SRR10741191	2019	Chicken	cluster_61
SRR10741192	2019	Chicken	cluster_61
SRR10744068	2019	Human	cluster_61
SRR10744149	2019	Human	cluster_61
SRR10744235	2019	Human	NA
SRR10744440	2019	Human	NA
SRR10746149	2019	Human	NA
SRR10746887	2019	Human	NA
SRR10747895	2019	Human	NA
SRR10748654	2019	Human	cluster_61
SRR10749982	2019	Human	cluster_69
SRR10751449	2019	Human	cluster_68
SRR10751472	2019	Chicken	NA
SRR10751475	2019	Chicken	NA
SRR10751477	2019	Swine	cluster_69
SRR10751478	2019	Bovine	cluster_61
SRR10758608	2019	Chicken	NA
SRR10758624	2019	Chicken	cluster_61
SRR10758702	2019	Human	NA
SRR10758704	2019	Human	cluster_61
SRR10758796	2019	Human	cluster_61
SRR10759072	2019	Human	cluster_61
SRR10759093	2019	Human	cluster_67
SRR10759097	2019	Human	cluster_67
SRR10759692	2019	Human	cluster_61
SRR10759708	2019	Human	cluster_67
SRR10759711	2019	Human	cluster_67
SRR10759712	2019	Human	cluster_67
SRR10759715	2019	Human	cluster_67
SRR10759732	2019	Human	cluster_67
SRR10759735	2019	Human	NA
SRR10761052	2019	Human	cluster_67
SRR10761665	2019	Human	NA
SRR10762421	2019	Human	cluster_69
SRR10763750	2019	Human	cluster_67
SRR10764080	2019	Human	NA
SRR10767250	2019	Human	NA
SRR10768432	2019	Human	cluster_67
SRR10768488	2019	Human	NA
SRR10768494	2019	Human	cluster_67
SRR10769031	2019	Human	cluster_67
SRR10771133	2019	Human	cluster_67
SRR10771138	2019	Human	cluster_67
SRR10771162	2019	Human	cluster_67
SRR10771173	2019	Human	NA
SRR10771204	2018	Human	cluster_67
SRR10771207	2019	Human	cluster_67
SRR10771208	2019	Human	NA
SRR10771212	2019	Human	cluster_67
SRR10771220	2019	Human	cluster_67
SRR10771231	2019	Human	cluster_67
SRR10771576	2019	Human	cluster_69
SRR10771624	2019	Human	cluster_69
SRR10775269	2019	Swine	NA
SRR10775278	2019	Chicken	cluster_61
SRR10776705	2019	Human	cluster_61
SRR10777188	2019	Human	NA
SRR10804985	2019	Human	cluster_67
SRR10805104	2019	Human	cluster_61
SRR10805106	2019	Human	cluster_61
SRR10805108	2019	Human	cluster_69
SRR10805120	2019	Chicken	cluster_61
SRR10805123	2019	Swine	NA
SRR10805128	2019	Chicken	NA
SRR10805141	2019	Chicken	NA
SRR10805143	2019	Chicken	cluster_61
SRR10806301	2019	Human	cluster_67
SRR10806422	2019	Human	cluster_69
SRR10806691	2019	Chicken	cluster_61
SRR10806778	2019	Human	NA
SRR10810253	2019	Human	cluster_61
SRR10810264	Unknown	Unspecified Animal	cluster_67
SRR10810330	2019	Human	cluster_67
SRR10810333	2019	Human	cluster_61
SRR10810345	2019	Human	NA
SRR10814669	2019	Human	cluster_67
SRR10814675	2019	Human	NA
SRR10815072	2019	Human	cluster_61
SRR10815139	2019	Human	cluster_69
SRR10815550	2019	Swine	cluster_67
SRR10815558	2019	Chicken	cluster_61
SRR10815567	2019	Chicken	NA
SRR10815575	2019	Chicken	cluster_61
SRR10815580	2019	Chicken	cluster_61
SRR10815582	2019	Chicken	cluster_61
SRR10815583	2019	Chicken	cluster_61
SRR10815598	2019	Swine	cluster_51
SRR10815624	2019	Chicken	cluster_61
SRR10815625	2019	Chicken	cluster_61
SRR10815632	2019	Chicken	cluster_61
SRR10815636	2019	Chicken	cluster_61
SRR10816373	2019	Human	NA
SRR10820140	2019	Human	cluster_67
SRR10820141	2019	Human	cluster_61
SRR10820310	2019	Human	cluster_67
SRR10820435	2019	Human	cluster_61
SRR10820438	2019	Human	NA
SRR10820770	2019	Human	cluster_61
SRR10821095	2019	Human	NA
SRR10821210	2019	Chicken	cluster_61
SRR10821215	2019	Chicken	cluster_61
SRR10821228	2019	Chicken	cluster_69
SRR10821230	2019	Chicken	cluster_61
SRR10822613	2019	Human	cluster_67
SRR10824563	2019	Human	NA
SRR10827593	2019	Chicken	cluster_61
SRR10829990	2019	Human	cluster_67
SRR10829997	2019	Human	cluster_67
SRR10830005	2019	Human	NA
SRR10830156	2019	Human	NA
SRR10830161	2019	Human	cluster_67
SRR10831322	2019	Chicken	cluster_61
SRR10831341	2019	Chicken	cluster_61
SRR10831342	2019	Chicken	NA
SRR10831804	2019	Human	cluster_67
SRR10834024	2019	Human	cluster_61
SRR10834212	2019	Human	cluster_61
SRR10835215	2019	Human	cluster_61
SRR10835217	2019	Human	NA
SRR10835218	2019	Human	cluster_61
SRR10835221	2019	Human	NA
SRR10835223	2019	Human	cluster_61
SRR10835627	2017	Human	NA
SRR10835687	2019	Human	NA
SRR10835779	2019	Human	cluster_61
SRR10841777	2019	Human	cluster_61
SRR10842395	2019	Human	cluster_60
SRR10842401	2015	Human	NA
SRR10842823	2019	Human	cluster_69
SRR10842921	2019	Chicken	cluster_61
SRR10842941	2019	Swine	cluster_37
SRR10842956	2019	Chicken	cluster_68
SRR10843364	2019	Human	cluster_61
SRR10843549	2019	Human	cluster_69
SRR10843644	2019	Human	cluster_67
SRR10843681	2019	Human	NA
SRR10843683	2019	Human	cluster_67
SRR10845406	2019	Human	cluster_69
SRR10847727	2019	Human	cluster_58
SRR10849804	2019	Human	NA
SRR10850334	2019	Human	cluster_67
SRR10850337	2019	Human	cluster_69
SRR10850354	2019	Human	cluster_61
SRR10850364	2019	Human	cluster_68
SRR10850366	2019	Human	NA
SRR10850375	2019	Human	NA
SRR10851990	2019	Chicken	NA
SRR10852210	2019	Chicken	cluster_68
SRR10852221	2019	Turkey	NA
SRR10853119	2019	Human	cluster_61
SRR10853283	2019	Swine	cluster_51
SRR10853290	2019	Chicken	cluster_61
SRR10853312	2019	Chicken	cluster_61
SRR10853313	2019	Chicken	cluster_61
SRR10853314	2019	Chicken	cluster_61
SRR10853317	2019	Chicken	cluster_61
SRR10855734	2019	Human	cluster_61
SRR10870898	Unknown	Unspecified Animal	cluster_67
SRR10870949	2020	Human	NA
SRR10873096	2019	Chicken	cluster_61
SRR10873161	2019	Chicken	cluster_61
SRR10873175	2019	Chicken	NA
SRR10873188	2019	Chicken	cluster_61
SRR10873193	2019	Chicken	cluster_61
SRR10873278	2019	Chicken	cluster_61
SRR10874140	2019	Human	cluster_67
SRR10876064	2020	Human	cluster_67
SRR10876070	2019	Human	cluster_69
SRR10876645	2019	Human	cluster_61
SRR10876650	2019	Human	NA
SRR10876824	2019	Human	cluster_67
SRR10878588	2019	Chicken	cluster_61
SRR10879478	2019	Chicken	cluster_61
SRR10879501	2019	Chicken	cluster_61
SRR10879510	2019	Chicken	cluster_61
SRR10879511	2019	Chicken	cluster_69
SRR10879519	2019	Swine	NA
SRR10879528	2019	Chicken	cluster_61
SRR10879529	2019	Chicken	cluster_61
SRR10879531	2019	Chicken	NA
SRR10879533	2019	Chicken	NA
SRR10879545	2019	Chicken	cluster_61
SRR10879548	2019	Chicken	NA
SRR10879549	2019	Chicken	cluster_61
SRR10880496	2019	Human	NA
SRR10880505	2019	Human	cluster_67
SRR10881632	2019	Human	cluster_67
SRR10883142	2019	Chicken	NA
SRR10883261	2019	Human	NA
SRR10885191	2019	Human	cluster_67
SRR10885539	2020	Human	cluster_61
SRR10885553	2019	Human	cluster_68
SRR10885555	2019	Human	cluster_69
SRR10886868	2019	Human	cluster_61
SRR10886895	2019	Human	cluster_67
SRR10887975	2019	Human	cluster_67
SRR10887992	2019	Human	cluster_67
SRR10888001	2019	Human	NA
SRR10894591	2019	Human	cluster_67
SRR10894622	2019	Human	NA
SRR10897084	2019	Chicken	cluster_61
SRR10897086	2019	Chicken	cluster_61
SRR10897526	2019	Human	NA
SRR10897571	2019	Human	singleton_89
SRR10897576	2019	Human	cluster_67
SRR10898442	2019	Human	cluster_67
SRR10899225	2019	Human	cluster_61
SRR10901315	2019	Human	cluster_67
SRR10901328	2019	Human	NA
SRR10901334	2019	Human	cluster_67
SRR10901344	2019	Chicken	cluster_61
SRR10902866	2019	Human	cluster_61
SRR10903073	2019	Human	cluster_67
SRR10903969	2019	Human	cluster_61
SRR10903970	2019	Human	cluster_61
SRR10903971	2019	Human	NA
SRR10903972	2019	Human	NA
SRR10903973	2019	Human	cluster_61
SRR10903975	2019	Human	cluster_61
SRR10904397	2020	Human	NA
SRR10904826	2019	Human	cluster_61
SRR10904837	2019	Human	cluster_61
SRR10904846	2019	Human	cluster_61
SRR10904919	2019	Human	cluster_67
SRR10904953	2019	Human	cluster_67
SRR10905082	2019	Chicken	NA
SRR10905091	2019	Turkey	NA
SRR10905099	2019	Swine	cluster_66
SRR10905427	2019	Chicken	cluster_61
SRR10905437	2019	Chicken	NA
SRR10907471	2020	Human	cluster_61
SRR10909767	2019	Human	NA
SRR10910057	2019	Human	cluster_61
SRR10910933	2019	Human	NA
SRR10911069	2020	Human	cluster_61
SRR10912202	2019	Human	cluster_68
SRR10912230	2019	Human	cluster_67
SRR10912333	2019	Human	cluster_61
SRR10912338	2019	Human	NA
SRR10912342	2019	Human	cluster_67
SRR10918052	2020	Human	cluster_61
SRR10918064	2019	Human	cluster_61
SRR10918489	2020	Human	cluster_61
SRR10918499	2020	Human	cluster_61
SRR10918503	2019	Swine	cluster_69
SRR10918518	2019	Chicken	cluster_61
SRR10918555	2019	Chicken	cluster_61
SRR10918557	2020	Human	cluster_61
SRR10918559	2019	Chicken	cluster_61
SRR10918597	2019	Chicken	NA
SRR10918646	2019	Chicken	cluster_61
SRR10918753	2019	Swine	cluster_67
SRR10918755	2019	Chicken	NA
SRR10918764	2019	Chicken	cluster_61
SRR10920708	2020	Chicken	NA
SRR10920715	2020	Chicken	cluster_61
SRR10920720	2020	Chicken	NA
SRR10920725	2020	Chicken	cluster_61
SRR10920735	2020	Chicken	NA
SRR10920739	2020	Chicken	cluster_61
SRR10920740	2020	Chicken	NA
SRR10920742	2020	Chicken	NA
SRR10920826	2020	Chicken	cluster_61
SRR10920830	2020	Chicken	NA
SRR10920911	2019	Chicken	cluster_61
SRR10939598	2020	Chicken	cluster_61
SRR10948367	2019	Human	cluster_61
SRR10951148	2019	Human	cluster_61
SRR10951151	2019	Human	NA
SRR10951162	2019	Human	cluster_67
SRR10953145	2020	Human	cluster_60
SRR10953952	2020	Human	cluster_67
SRR10956007	Unknown	Unspecified Animal	cluster_67
SRR10956016	Unknown	Unspecified Animal	cluster_67
SRR10956831	2019	Human	cluster_67
SRR10957009	2020	Chicken	cluster_61
SRR10957012	2020	Swine	NA
SRR10957014	2020	Swine	cluster_67
SRR10957024	2020	Chicken	cluster_61
SRR10958246	2019	Human	NA
SRR10958255	2019	Human	cluster_67
SRR10958351	2019	Human	cluster_49
SRR10958399	2019	Human	NA
SRR10958501	2019	Human	cluster_61
SRR10958507	2019	Human	cluster_61
SRR10959844	2020	Chicken	NA
SRR10959845	2020	Chicken	cluster_69
SRR10959856	2020	Chicken	NA
SRR10960484	2020	Human	NA
SRR10960763	2019	Human	cluster_61
SRR10962434	2020	Human	cluster_61
SRR10965864	2020	Chicken	cluster_61
SRR10965879	2020	Chicken	cluster_61
SRR10965895	2020	Swine	NA
SRR10965896	2020	Swine	cluster_66
SRR10965897	2020	Chicken	cluster_61
SRR10967489	2019	Chicken	cluster_61
SRR10968293	2020	Chicken	NA
SRR10969676	2019	Human	cluster_69
SRR10970132	2019	Human	NA
SRR10970138	2020	Human	cluster_20
SRR10970604	2020	Human	cluster_61
SRR10970605	2020	Human	cluster_67
SRR10971212	2019	Human	cluster_61
SRR10971215	2019	Human	cluster_61
SRR10971222	2019	Human	cluster_61
SRR10972440	2020	Chicken	cluster_61
SRR10972444	2020	Swine	cluster_67
SRR10972596	2019	Human	cluster_67
SRR10973921	2020	Human	cluster_67
SRR10974371	2020	Human	cluster_69
SRR10980064	2020	Human	cluster_61
SRR10981135	2020	Human	cluster_61
SRR10981136	2020	Human	NA
SRR10981318	2019	Human	cluster_61
SRR10981475	2020	Human	cluster_61
SRR10981582	2020	Human	cluster_67
SRR10981841	2020	Human	cluster_67
SRR10985059	2019	Human	cluster_67
SRR10985343	2019	Human	NA
SRR10987418	2020	Chicken	NA
SRR10987425	2020	Chicken	cluster_61
SRR10987646	2019	Human	NA
SRR10988625	2020	Human	cluster_67
SRR10988773	2020	Swine	cluster_67
SRR10988774	2020	Chicken	cluster_61
SRR10988775	2020	Chicken	cluster_61
SRR10988820	2020	Chicken	cluster_61
SRR10988824	2020	Turkey	cluster_61
SRR10988825	2020	Chicken	NA
SRR10988830	2020	Chicken	cluster_61
SRR10988831	2020	Turkey	cluster_61
SRR10990380	2020	Human	cluster_61
SRR10992323	2019	Human	cluster_67
SRR10992607	2019	Human	NA
SRR10992610	2019	Human	cluster_67
SRR10993850	2019	Human	NA
SRR10994106	2019	Human	NA
SRR10994190	2019	Human	cluster_67
SRR10994192	2019	Human	NA
SRR10995860	2020	Human	cluster_67
SRR10996850	2020	Human	NA
SRR10997526	2020	Swine	NA
SRR10997558	2020	Human	cluster_67
SRR10998621	2020	Human	cluster_67
SRR11003612	2020	Human	cluster_69
SRR11003618	2020	Human	cluster_61
