ID	Year	Source	MST-20
SRR5908529	2012	Human	cluster_24
SRR5908533	2011	Human	cluster_27
SRR5908541	2014	Human	cluster_24
SRR5921326	2017	Human	cluster_13
SRR5921445	2017	Human	cluster_27
SRR5921490	2017	Human	cluster_13
SRR5921499	2017	Human	cluster_25
SRR5929606	2017	Human	cluster_13
SRR5929613	2017	Human	cluster_13
SRR5929632	2017	Human	cluster_13
SRR5929636	2017	Human	cluster_13
SRR5929637	2017	Human	cluster_13
SRR5929641	Unknown	Human	cluster_13
SRR5929644	2017	Human	cluster_13
SRR5932638	2017	Human	cluster_13
SRR5932661	2017	Human	cluster_13
SRR5935384	2017	Human	cluster_13
SRR5935617	2017	Human	cluster_13
SRR5947728	2017	Human	cluster_13
SRR5948385	2017	Human	cluster_13
SRR5948388	2017	Human	cluster_13
SRR5948436	2017	Human	cluster_13
SRR5948530	2011	Human	cluster_24
SRR5948533	2012	Human	cluster_24
SRR5951578	2017	Human	singleton_64
SRR5955177	2017	Chicken	cluster_11
SRR5955194	2017	Turkey	cluster_27
SRR5955203	2017	Swine	cluster_29
SRR5955205	2017	Turkey	cluster_27
SRR5958607	2017	Swine	cluster_29
SRR5978807	2017	Swine	cluster_27
SRR5988588	2017	Human	cluster_13
SRR5988783	2017	Human	cluster_13
SRR6008890	2017	Turkey	cluster_27
SRR6010213	2017	Turkey	cluster_27
SRR6014508	2005	Human	cluster_28
SRR6019684	2017	Human	cluster_13
SRR6019696	2017	Human	cluster_13
SRR6019701	Unknown	Human	cluster_13
SRR6019705	2017	Human	cluster_13
SRR6025208	2017	Turkey	cluster_27
SRR6026448	2017	Turkey	cluster_27
SRR6029184	2017	Human	cluster_13
SRR6029195	2017	Human	cluster_13
SRR6039091	2017	Human	cluster_13
SRR6039098	2017	Human	cluster_13
SRR6042422	2017	Human	cluster_13
SRR6048245	2017	Turkey	cluster_27
SRR6051268	2017	Human	cluster_13
SRR6051449	2017	Human	cluster_13
SRR6053845	2017	Unspecified Animal	cluster_13
SRR6107643	2017	Human	cluster_13
SRR6114191	Unknown	Human	cluster_25
SRR6114210	Unknown	Unspecified Animal	cluster_13
SRR6125284	2017	Chicken	cluster_11
SRR6133665	2017	Human	cluster_14
SRR6133828	Unknown	Human	cluster_13
SRR6158102	2017	Chicken	cluster_25
SRR6187214	2017	Turkey	cluster_27
SRR6203406	2017	Human	cluster_13
SRR6203669	2008	Human	cluster_28
SRR6216117	2017	Human	cluster_13
SRR6216131	2016	Human	cluster_9
SRR6224578	2012	Other Animal	cluster_24
SRR6238435	2016	Turkey	cluster_27
SRR6251654	2017	Turkey	cluster_27
SRR6251658	2017	Turkey	cluster_27
SRR6253534	2017	Turkey	cluster_27
SRR6254608	2017	Chicken	cluster_20
SRR6255004	2017	Human	cluster_13
SRR6261930	2017	Chicken	cluster_27
SRR6269933	2017	Turkey	cluster_27
SRR6300252	2017	Human	cluster_13
SRR6310623	2017	Human	cluster_27
SRR6317139	2017	Chicken	cluster_13
SRR6321474	2017	Human	singleton_76
SRR6326967	2017	Human	cluster_13
SRR6336354	2017	Turkey	cluster_27
SRR6336371	2017	Turkey	cluster_27
SRR6337555	2017	Chicken	cluster_29
SRR6356164	2017	Turkey	cluster_27
SRR6373140	2017	Chicken	cluster_29
SRR6373513	2017	Human	cluster_27
SRR6373592	2017	Turkey	cluster_18
SRR6373689	2017	Human	cluster_25
SRR6380879	Unknown	Unspecified Animal	cluster_13
SRR6385502	2017	Human	cluster_32
SRR6386372	2017	Human	cluster_32
SRR6386375	2017	Human	cluster_32
SRR6386433	2017	Human	singleton_81
SRR6412898	2017	Human	cluster_27
SRR6412924	Unknown	Unspecified Animal	cluster_13
SRR6412970	2017	Human	cluster_27
SRR6425507	2017	Human	cluster_27
SRR6434138	2017	Human	cluster_27
SRR6440480	2017	Human	cluster_27
SRR6440488	2017	Human	cluster_27
SRR6440489	2017	Human	cluster_27
SRR6440530	2017	Turkey	cluster_27
SRR6440547	2017	Chicken	cluster_31
SRR6440568	2017	Human	cluster_27
SRR6447542	2017	Turkey	cluster_27
SRR6481161	2017	Human	cluster_13
SRR6491262	2017	Human	cluster_27
SRR6497650	2017	Turkey	cluster_31
SRR6498032	2018	Turkey	cluster_27
SRR6514361	2009	Human	cluster_28
SRR6514809	2017	Human	cluster_27
SRR6514870	2017	Human	cluster_31
SRR6663598	2018	Human	cluster_13
SRR6663608	2016	Human	cluster_27
SRR6667979	2018	Swine	cluster_29
SRR6671406	2018	Turkey	cluster_27
SRR6676508	2017	Human	cluster_13
SRR6682100	2018	Human	cluster_18
SRR6682781	2018	Human	cluster_27
SRR6691676	2018	Chicken	cluster_25
SRR6741478	2018	Turkey	cluster_27
SRR6743198	2018	Turkey	cluster_27
SRR6764171	2018	Turkey	cluster_27
SRR6764191	2018	Turkey	cluster_27
SRR6791686	2018	Human	cluster_13
SRR6791872	2017	Human	cluster_27
SRR6818852	2018	Turkey	cluster_27
SRR6819381	2018	Turkey	cluster_27
SRR6837721	2018	Turkey	cluster_27
SRR6848352	2018	Turkey	cluster_27
SRR6876316	2018	Turkey	cluster_27
SRR6881140	2017	Human	cluster_13
SRR6895879	2017	Human	singleton_62
SRR6902582	2018	Turkey	cluster_27
SRR6902859	2017	Human	cluster_32
SRR6904889	2018	Turkey	cluster_27
SRR6908100	2017	Human	cluster_32
SRR6916394	2018	Human	cluster_32
SRR6920511	2018	Human	cluster_27
SRR6933278	2018	Turkey	cluster_27
SRR6933293	2018	Turkey	cluster_27
SRR6967932	2018	Human	cluster_32
SRR6994900	2018	Human	cluster_13
SRR6994905	2018	Human	cluster_32
SRR7030843	2018	Turkey	cluster_27
SRR7049760	2018	Human	cluster_13
SRR7056147	2018	Human	cluster_25
SRR7063505	2018	Human	cluster_32
SRR7089241	2018	Human	cluster_27
SRR7093191	2018	Human	cluster_13
SRR7093279	2018	Human	cluster_26
SRR7095739	2018	Turkey	cluster_27
SRR7105139	2018	Human	cluster_13
SRR7105146	2018	Human	cluster_27
SRR7105181	2018	Human	cluster_27
SRR7132645	2018	Human	cluster_27
SRR7138710	2018	Swine	cluster_29
SRR7162809	2018	Human	cluster_25
SRR7162926	2018	Turkey	cluster_27
SRR7167946	2018	Turkey	cluster_27
SRR7170411	2018	Human	cluster_13
SRR7178774	2018	Human	cluster_13
SRR7179415	2018	Human	cluster_13
SRR7179420	2017	Human	cluster_27
SRR7184503	2018	Turkey	cluster_27
SRR7193829	2018	Human	cluster_13
SRR7193909	2018	Human	cluster_13
SRR7207850	2018	Turkey	cluster_18
SRR7221046	2018	Turkey	cluster_27
SRR7221073	2018	Turkey	cluster_27
SRR7235837	2018	Human	cluster_27
SRR7235950	2018	Human	cluster_13
SRR7237444	2018	Turkey	cluster_27
SRR7248302	2018	Swine	cluster_29
SRR7267524	2018	Turkey	cluster_27
SRR7280282	2018	Human	cluster_13
SRR7289072	2018	Chicken	cluster_5
SRR7292792	2018	Chicken	cluster_29
SRR7294498	2018	Human	cluster_25
SRR7341769	2018	Turkey	cluster_27
SRR7348109	2018	Unspecified Animal	cluster_13
SRR7348332	2018	Human	cluster_27
SRR7348336	2018	Human	cluster_13
SRR7349380	2018	Turkey	cluster_27
SRR7363598	2018	Human	cluster_13
SRR7406167	2018	Turkey	cluster_27
SRR7414785	2018	Human	cluster_14
SRR7414819	2018	Human	cluster_13
SRR7419902	2018	Human	cluster_32
SRR7439042	2018	Turkey	cluster_27
SRR7439286	2018	Chicken	cluster_20
SRR7439631	2018	Turkey	cluster_27
SRR7439634	2018	Turkey	cluster_27
SRR7442050	2018	Human	cluster_32
SRR7442067	2018	Human	cluster_27
SRR7468555	2018	Human	cluster_13
SRR7468657	2018	Swine	cluster_29
SRR7501022	2018	Turkey	cluster_27
SRR7504638	2018	Human	cluster_27
SRR7514636	2018	Human	cluster_14
SRR7521541	2018	Turkey	cluster_27
SRR7527747	2018	Turkey	cluster_27
SRR7545601	2018	Human	cluster_29
SRR7545606	2018	Human	cluster_32
SRR7608241	2018	Human	cluster_27
SRR7610593	2018	Human	cluster_16
SRR7610668	2018	Human	cluster_13
SRR7615245	2018	Turkey	cluster_27
SRR7620955	2018	Chicken	singleton_61
SRR7650119	2018	Turkey	cluster_27
SRR7657496	2018	Turkey	cluster_27
SRR7657510	2018	Chicken	cluster_31
SRR7661257	2018	Human	cluster_13
SRR7664656	2018	Turkey	singleton_60
SRR7664710	2018	Human	cluster_27
SRR7691942	2018	Turkey	cluster_27
SRR7691956	2018	Turkey	cluster_27
SRR7695394	2018	Turkey	cluster_27
SRR7706455	2018	Human	cluster_5
SRR7724536	2018	Turkey	cluster_27
SRR7727977	2018	Human	cluster_29
SRR7747016	2018	Human	cluster_13
SRR7750739	2018	Human	cluster_27
SRR7750747	2018	Human	cluster_27
SRR7750758	2018	Human	cluster_27
SRR7750763	2018	Human	cluster_27
SRR7762770	2018	Human	cluster_13
SRR7766932	2018	Human	cluster_27
SRR7767522	2018	Chicken	cluster_31
SRR7789859	2018	Human	cluster_13
SRR7790313	2018	Chicken	cluster_31
SRR7803840	2016	Human	cluster_16
SRR7810083	2018	Turkey	cluster_27
SRR7815475	2018	Turkey	cluster_27
SRR7840878	2018	Turkey	cluster_27
SRR7865891	2018	Turkey	cluster_27
SRR7876222	2018	Turkey	cluster_27
SRR7876390	2018	Human	cluster_27
SRR7882148	2018	Human	cluster_26
SRR7882151	2018	Human	cluster_7
SRR7896477	2018	Turkey	cluster_27
SRR7946304	2018	Chicken	cluster_31
SRR7974096	2018	Turkey	cluster_27
SRR7985807	2018	Turkey	cluster_27
SRR8054476	2018	Human	cluster_5
SRR8069586	2018	Human	cluster_5
SRR8076005	2018	Human	cluster_27
SRR8081018	2018	Turkey	cluster_27
SRR8081117	2018	Bovine	cluster_27
SRR8093161	2018	Human	cluster_13
SRR8093870	2016	Human	cluster_13
SRR8098489	2018	Turkey	cluster_27
SRR8110025	2018	Turkey	cluster_27
SRR8110925	2018	Turkey	cluster_27
SRR8113609	2018	Human	cluster_27
SRR8129303	2018	Human	cluster_27
SRR8136686	2018	Chicken	cluster_27
SRR8136966	2018	Chicken	cluster_25
SRR8142471	2018	Human	cluster_27
SRR8144822	2016	Human	cluster_13
SRR8158660	2018	Turkey	cluster_27
SRR8170428	2018	Human	cluster_32
SRR8185427	2018	Human	cluster_27
SRR8188355	2018	Human	cluster_27
SRR8188837	2018	Human	cluster_9
SRR8189048	2018	Human	cluster_29
SRR8192961	2018	Human	cluster_27
SRR8193048	2018	Human	cluster_25
SRR8200045	2018	Turkey	cluster_27
SRR8207751	2018	Human	cluster_27
SRR8207765	2018	Human	cluster_27
SRR8208284	2018	Chicken	cluster_29
SRR8234060	2018	Turkey	cluster_27
SRR8236524	2018	Turkey	cluster_27
SRR8239167	2018	Human	singleton_49
SRR8241885	2018	Turkey	cluster_27
SRR8252801	2018	Turkey	cluster_27
SRR8266124	2018	Human	cluster_27
SRR8303422	2018	Human	cluster_29
SRR8305682	2018	Human	cluster_27
SRR8313030	2018	Turkey	cluster_27
SRR8327698	2018	Turkey	cluster_27
SRR8394129	2018	Human	cluster_27
SRR8394160	2018	Human	cluster_32
SRR8394240	2018	Human	cluster_27
SRR8395219	2018	Chicken	cluster_21
SRR8397797	2018	Chicken	cluster_27
SRR8404116	2018	Turkey	cluster_27
SRR8430277	2018	Chicken	cluster_21
SRR8435016	2018	Human	cluster_13
SRR8435018	2018	Human	cluster_27
SRR8439821	2018	Human	cluster_27
SRR8440868	2018	Turkey	cluster_27
SRR8444311	2018	Human	cluster_27
SRR8455499	2018	Human	cluster_27
SRR8457222	Unknown	Human	cluster_18
SRR8460372	2018	Human	cluster_5
SRR8469274	2018	Human	cluster_27
SRR8469309	2019	Human	cluster_27
SRR8511162	2019	Human	cluster_27
SRR8530691	2018	Human	cluster_27
SRR8532371	2019	Human	singleton_89
SRR8540203	2019	Human	cluster_13
SRR8543077	2019	Turkey	cluster_27
SRR8545591	2019	Human	cluster_27
SRR8548564	2019	Chicken	cluster_21
SRR8556350	2019	Turkey	cluster_27
SRR8568066	2019	Human	singleton_66
SRR8575911	2019	Human	cluster_27
SRR8582808	2019	Turkey	cluster_27
SRR8593405	2019	Turkey	cluster_27
SRR8599221	2019	Turkey	cluster_27
SRR8645410	2019	Human	cluster_18
SRR8647335	2019	Human	singleton_53
SRR8650113	2019	Turkey	cluster_27
SRR8696209	2019	Turkey	cluster_27
SRR8699570	2019	Turkey	cluster_24
SRR8699587	2019	Chicken	cluster_27
SRR8707437	2019	Chicken	cluster_31
SRR8731044	2019	Turkey	cluster_27
SRR8731616	2018	Human	cluster_27
SRR8733986	2018	Human	cluster_27
SRR8777220	2019	Turkey	cluster_18
SRR8786782	2018	Human	singleton_17
SRR8864215	2019	Turkey	cluster_27
SRR8865131	2019	Turkey	cluster_27
SRR8866253	2019	Turkey	cluster_27
SRR8866504	2019	Turkey	cluster_27
SRR8887803	2018	Human	cluster_27
SRR8923045	Unknown	Human	cluster_18
SRR9000495	2019	Turkey	cluster_27
SRR9000506	2019	Turkey	cluster_27
SRR9024778	2019	Human	cluster_13
SRR9051009	2019	Human	cluster_24
SRR9056045	2019	Human	cluster_27
SRR9069036	2019	Human	cluster_27
SRR9137481	2019	Human	cluster_27
SRR9137600	2019	Human	cluster_27
SRR9184966	2019	Human	cluster_27
SRR9289521	2019	Turkey	cluster_27
SRR9291298	2019	Human	cluster_27
SRR9304227	2019	Human	cluster_29
SRR9322985	2019	Human	singleton_52
SRR9326344	2019	Turkey	cluster_27
SRR9335313	2019	Human	cluster_13
SRR9708960	2019	Human	cluster_27
SRR9715924	2018	Chicken	cluster_27
SRR9728946	2019	Human	cluster_13
SRR9732450	2019	Human	cluster_13
SRR9827625	2019	Turkey	cluster_27
SRR9860750	2019	Human	singleton_11
SRR9917365	2019	Turkey	cluster_27
SRR9972002	2019	Human	cluster_29
SRR9990095	2019	Turkey	cluster_27
SRR9996224	2019	Human	cluster_29
RS3211	2022	Turkey	singleton_74
