ID	Year	Source	MST-56
SRR11284112	2020	Human	singleton_580
SRR11284304	Unknown	Human	cluster_66
SRR11287559	2019	Human	cluster_294
SRR11290231	2020	Human	cluster_294
SRR11292349	2020	Human	cluster_284
SRR11292358	2019	Human	cluster_93
SRR11292360	2019	Human	cluster_238
SRR11292597	2020	Bovine	cluster_229
SRR11298950	2020	Human	cluster_294
SRR11304918	2019	Human	cluster_282
SRR11311279	2020	Swine	cluster_293
SRR11311288	2020	Bovine	cluster_68
SRR11313787	2019	Human	cluster_282
SRR11317888	2020	Bovine	cluster_68
SRR11317911	2020	Bovine	cluster_294
SRR11321347	2020	Human	singleton_284
SRR11321369	2020	Human	cluster_43
SRR11347192	2020	Bovine	cluster_68
SRR11348109	2020	Bovine	singleton_635
SRR11348122	2020	Bovine	cluster_68
SRR11348528	2020	Bovine	cluster_287
SRR11349478	2020	Human	singleton_205
SRR11362365	2020	Human	singleton_831
SRR11362788	2020	Swine	cluster_293
SRR11388304	2020	Human	singleton_50
SRR11392975	2019	Human	cluster_282
SRR11394578	2019	Human	singleton_69
SRR11394684	2020	Human	cluster_262
SRR11395887	2019	Human	cluster_71
SRR11395931	2020	Human	cluster_262
SRR11396142	2020	Human	cluster_282
SRR11396205	2019	Human	cluster_200
SRR11404321	2020	Human	cluster_143
SRR11404628	2020	Human	cluster_53
SRR11404833	2020	Human	cluster_282
SRR11430471	2020	Swine	singleton_121
SRR11434640	2020	Human	singleton_466
SRR11435300	2020	Bovine	cluster_287
SRR11449314	Unknown	Human	cluster_231
SRR11453041	2020	Bovine	cluster_284
SRR11457949	2020	Human	cluster_282
SRR11461740	2020	Human	cluster_291
SRR11462363	2019	Human	singleton_440
SRR11462364	Unknown	Human	cluster_150
SRR11472207	2020	Bovine	cluster_68
SRR11472209	2020	Bovine	cluster_261
SRR11486774	2019	Human	cluster_262
SRR11486955	2020	Human	cluster_282
SRR11491058	Unknown	Unspecified Animal	cluster_293
SRR11492184	2020	Human	cluster_294
SRR11497691	2020	Human	cluster_43
SRR11513699	2020	Human	cluster_206
SRR11516041	2020	Human	cluster_43
SRR11526278	2020	Human	cluster_294
SRR11538118	2020	Human	cluster_43
SRR11545285	2020	Human	cluster_284
SRR11554990	2020	Human	cluster_288
SRR11569197	2020	Human	cluster_294
SRR11573947	2020	Bovine	cluster_68
SRR11574059	2020	Human	cluster_282
SRR11574904	2020	Bovine	cluster_297
SRR11575433	2020	Human	singleton_650
SRR11575827	2020	Human	cluster_282
SRR11576164	2015	Human	cluster_294
SRR11581750	2020	Human	cluster_262
SRR11584905	2020	Bovine	cluster_68
SRR11584907	2020	Bovine	cluster_294
SRR11584908	2020	Bovine	cluster_294
SRR11596700	2020	Human	cluster_294
SRR11599184	2020	Human	cluster_272
SRR11600558	2020	Bovine	cluster_68
SRR11600866	2020	Bovine	cluster_68
SRR11600869	2020	Bovine	cluster_287
SRR11600877	2020	Bovine	cluster_256
SRR11615129	2020	Human	cluster_131
SRR11615132	2020	Human	cluster_110
SRR11615136	2020	Human	cluster_110
SRR11615139	2020	Human	cluster_110
SRR11615141	2020	Human	cluster_43
SRR11615147	2020	Human	cluster_110
SRR11615151	2020	Human	cluster_294
SRR11615658	2020	Bovine	cluster_294
SRR11615665	2020	Bovine	cluster_284
SRR11616380	2020	Human	singleton_606
SRR11624723	2020	Human	cluster_284
SRR11653829	2020	Human	singleton_937
SRR11654193	2020	Chicken	cluster_293
SRR11668533	2020	Human	cluster_43
SRR11676155	2020	Human	cluster_282
SRR11676166	2020	Human	cluster_235
SRR11676550	Unknown	Human	cluster_172
SRR11687963	2020	Human	cluster_282
SRR11711202	2020	Human	cluster_282
SRR11712036	2020	Human	cluster_293
SRR11763342	2020	Human	cluster_133
SRR11772093	2020	Human	cluster_236
SRR11772689	2020	Unspecified Animal	cluster_294
SRR11772693	2020	Unspecified Animal	cluster_294
SRR11772840	2020	Bovine	singleton_367
SRR11774085	2020	Human	cluster_301
SRR11780766	2020	Human	cluster_282
SRR11787219	2020	Human	cluster_284
SRR11789056	2020	Human	cluster_115
SRR11789755	2020	Human	cluster_282
SRR11789756	2020	Human	cluster_282
SRR11791629	2020	Human	cluster_43
SRR11806329	2020	Human	cluster_90
SRR11807516	2020	Human	singleton_70
SRR11808533	2020	Human	cluster_284
SRR11808595	2020	Human	cluster_291
SRR11808758	2020	Human	cluster_43
SRR11808794	2020	Human	cluster_131
SRR11808958	2020	Human	cluster_282
SRR11813237	2020	Human	cluster_284
SRR11819205	2015	Human	singleton_270
SRR11819220	2015	Human	cluster_282
SRR11831593	2020	Human	cluster_43
SRR11833351	2020	Bovine	cluster_294
SRR11848493	2020	Human	cluster_43
SRR11849655	2020	Human	cluster_284
SRR11850478	2020	Human	cluster_236
SRR11850993	2020	Human	cluster_43
SRR11851750	2020	Human	cluster_282
SRR11858600	2020	Human	cluster_294
SRR11858692	2019	Human	cluster_294
SRR11858696	2020	Human	cluster_294
SRR11858712	2020	Human	singleton_672
SRR11866841	2020	Human	cluster_293
SRR11878492	2020	Human	cluster_284
SRR11880265	2020	Human	cluster_294
SRR11880321	2020	Human	cluster_236
SRR11880340	2020	Human	cluster_204
SRR11880342	2020	Human	cluster_43
SRR11880347	2020	Human	cluster_282
SRR11880351	2020	Human	cluster_19
SRR11905203	2020	Bovine	cluster_284
SRR11905232	2020	Bovine	cluster_284
SRR11905244	2020	Human	cluster_294
SRR11906794	2020	Human	cluster_282
SRR11906795	2020	Human	cluster_282
SRR11907341	2020	Human	cluster_189
SRR11907370	2020	Human	singleton_956
SRR11908423	2020	Human	cluster_294
SRR11923189	2020	Human	cluster_233
SRR11926539	2020	Human	cluster_294
SRR11926614	2020	Bovine	cluster_287
SRR11927406	2020	Human	cluster_293
SRR11931284	2020	Human	cluster_282
SRR11931287	2020	Human	cluster_284
SRR11952892	2020	Human	cluster_90
SRR11953655	2020	Human	cluster_43
SRR11955254	2020	Human	cluster_43
SRR11962672	2020	Human	cluster_262
SRR11968790	2020	Human	cluster_282
SRR11970144	2020	Human	cluster_293
SRR11973718	2019	Human	cluster_282
SRR11991006	2020	Human	cluster_282
SRR11991300	2020	Human	cluster_282
SRR11991375	2020	Turkey	cluster_282
SRR11997466	2020	Human	cluster_279
SRR11997539	2020	Human	cluster_282
SRR11998812	2020	Human	cluster_282
SRR11999269	2020	Human	cluster_305
SRR11999272	2020	Human	cluster_110
SRR12002826	2020	Human	cluster_282
SRR12003110	2020	Human	cluster_43
SRR12003269	2020	Human	singleton_77
SRR12003272	2020	Human	cluster_21
SRR12003287	2020	Human	cluster_294
SRR12005546	2020	Human	cluster_282
SRR12005842	2020	Human	cluster_282
SRR12014157	2020	Human	cluster_282
SRR12014745	2020	Human	cluster_218
SRR12021196	2020	Bovine	cluster_294
SRR12022260	2020	Human	cluster_165
SRR12022851	2020	Human	cluster_294
SRR12024349	2020	Human	singleton_529
SRR12024991	2020	Human	cluster_61
SRR12025926	2020	Human	cluster_165
SRR12025954	2020	Human	singleton_839
SRR12033849	2020	Human	cluster_294
SRR12041648	2020	Human	cluster_282
SRR12041653	2020	Human	cluster_282
SRR12043130	2020	Human	cluster_284
SRR12044469	2020	Human	cluster_294
SRR12047245	2020	Human	cluster_294
SRR12053947	2020	Bovine	cluster_68
SRR12067001	2020	Human	cluster_294
SRR12067019	2020	Human	cluster_43
SRR12071695	2020	Human	cluster_282
SRR12075472	2020	Human	cluster_293
SRR12081314	2020	Human	cluster_38
SRR12082934	2020	Human	singleton_764
SRR12097721	2020	Human	cluster_282
SRR12097745	2018	Human	cluster_282
SRR12097880	2020	Human	cluster_282
SRR12101067	2020	Human	cluster_293
SRR12108273	2020	Human	cluster_241
SRR12108518	2020	Human	cluster_262
SRR12112545	2020	Bovine	cluster_284
SRR12112552	2020	Bovine	cluster_284
SRR12112553	2020	Bovine	cluster_68
SRR12112618	2020	Bovine	cluster_284
SRR12117875	2020	Human	cluster_282
SRR12117981	2020	Human	cluster_294
SRR12118080	2020	Human	cluster_282
SRR12120517	2020	Human	cluster_43
SRR12124798	2020	Human	cluster_282
SRR12125132	2020	Human	cluster_282
SRR12125862	2020	Human	cluster_117
SRR12130343	2020	Human	cluster_282
SRR12136357	2020	Human	cluster_103
SRR12136685	2020	Human	cluster_113
SRR12136687	2020	Human	cluster_262
SRR12136703	2020	Human	cluster_262
SRR12138030	2020	Bovine	cluster_68
SRR12143557	2019	Human	cluster_282
SRR12150154	2020	Human	cluster_294
SRR12150724	2020	Human	cluster_33
SRR12161274	2020	Human	cluster_43
SRR12161564	2020	Human	cluster_293
SRR12162068	2020	Human	cluster_294
SRR12162839	2020	Human	singleton_445
SRR12170024	2020	Human	cluster_43
SRR12170083	2020	Bovine	cluster_294
SRR12174396	2020	Human	cluster_293
SRR12185396	2020	Human	cluster_282
SRR12187160	2020	Human	cluster_215
SRR12188914	2020	Bovine	cluster_287
SRR12188984	2020	Bovine	cluster_229
SRR12192387	2020	Human	singleton_749
SRR12192412	2020	Human	cluster_282
SRR12194035	2020	Bovine	cluster_68
SRR12197598	2020	Human	singleton_489
SRR12197600	2020	Human	singleton_257
SRR12199215	2020	Human	cluster_215
SRR12199254	2020	Human	cluster_215
SRR12210043	2020	Human	cluster_282
SRR12211351	2020	Human	singleton_912
SRR12212400	2020	Human	cluster_4
SRR12212556	2020	Other Animal	cluster_115
SRR12212558	2020	Human	cluster_38
SRR12212869	2020	Human	cluster_108
SRR12212879	2020	Human	singleton_911
SRR12213044	2020	Human	cluster_195
SRR12216941	2020	Human	cluster_293
SRR12218912	2020	Human	cluster_66
SRR12226618	2020	Human	cluster_71
SRR12226631	2020	Human	cluster_231
SRR12226640	2020	Human	cluster_231
SRR12244798	2020	Human	cluster_294
SRR12248449	2020	Human	cluster_282
SRR12252355	2020	Human	cluster_262
SRR12260822	2020	Human	cluster_293
SRR12260838	2020	Human	singleton_341
SRR12260903	2020	Human	cluster_293
SRR12260909	2020	Human	cluster_284
SRR12261692	2020	Human	cluster_206
SRR12266606	2020	Human	singleton_730
SRR12269827	2020	Human	cluster_259
SRR12282260	2020	Human	cluster_165
SRR12286919	2020	Human	singleton_453
SRR12288343	2020	Human	cluster_282
SRR12290186	2020	Human	cluster_282
SRR12290399	2020	Human	cluster_282
SRR12290430	2020	Human	cluster_126
SRR12300106	2020	Bovine	cluster_68
SRR12315260	2020	Human	singleton_705
SRR12315387	2020	Human	cluster_282
SRR12315395	2020	Human	cluster_282
SRR12315396	2020	Human	cluster_282
SRR12316782	2020	Human	cluster_294
SRR12316791	2020	Human	cluster_282
SRR12316811	2020	Human	cluster_72
SRR12323771	2020	Human	cluster_215
SRR12327348	2003	Unknown	cluster_282
SRR12330726	2020	Human	cluster_165
SRR12335183	2020	Human	singleton_201
SRR12335214	2020	Human	cluster_273
SRR12339319	2020	Human	cluster_226
SRR12341485	2020	Human	cluster_262
SRR12341493	2020	Human	cluster_293
SRR12344490	2020	Human	cluster_215
SRR12344492	2020	Human	cluster_215
SRR12344493	2020	Human	cluster_215
SRR12344501	2020	Human	cluster_215
SRR12352213	2020	Human	cluster_113
SRR12356867	2020	Human	cluster_282
SRR12362587	2020	Bovine	cluster_294
SRR12362657	2020	Bovine	cluster_68
SRR12362658	2020	Bovine	cluster_294
SRR12362737	2020	Bovine	cluster_68
SRR12376964	2020	Bovine	cluster_229
SRR12377480	2020	Bovine	cluster_294
SRR12377529	2020	Human	cluster_293
SRR12383936	2020	Human	cluster_262
SRR12385163	2020	Human	cluster_293
SRR12386233	2020	Bovine	cluster_68
SRR12389198	2020	Human	cluster_51
SRR12389209	2020	Human	singleton_110
SRR12389293	2020	Human	cluster_263
SRR12389295	2020	Human	cluster_294
SRR12391330	2020	Human	cluster_282
SRR12392468	2020	Human	cluster_43
SRR12393616	2020	Human	singleton_455
SRR12394645	2020	Bovine	cluster_68
SRR12401848	2020	Human	cluster_215
SRR12402901	2020	Human	cluster_230
SRR12402913	2020	Human	cluster_230
SRR12403049	2020	Human	cluster_262
SRR12403592	2020	Bovine	cluster_68
SRR12407690	2020	Human	cluster_113
SRR12407751	2020	Human	cluster_215
SRR12407765	2020	Human	cluster_58
SRR12411087	2020	Human	singleton_142
SRR12411094	2020	Human	cluster_294
SRR12413856	2020	Human	cluster_282
SRR12413861	2020	Human	cluster_209
SRR12414218	2020	Human	cluster_282
SRR12414227	2020	Human	cluster_282
SRR12416765	2020	Human	cluster_188
SRR12416770	2020	Bovine	cluster_284
SRR12422266	2020	Human	cluster_220
SRR12422274	2020	Human	cluster_108
SRR12423021	2020	Human	cluster_284
SRR12423818	2020	Human	singleton_356
SRR12424426	2020	Bovine	cluster_68
SRR12424427	2020	Bovine	cluster_287
SRR12424431	2020	Bovine	cluster_68
SRR12424434	2020	Bovine	cluster_287
SRR12427840	2020	Human	cluster_113
SRR12429809	2020	Human	singleton_275
SRR12430494	2020	Human	singleton_282
SRR12436599	2020	Human	cluster_282
SRR12436975	2020	Human	cluster_282
SRR12441799	2020	Bovine	cluster_68
SRR12441800	2020	Chicken	cluster_293
SRR12449705	2020	Bovine	cluster_287
SRR12449945	2020	Human	cluster_282
SRR12449947	2020	Human	cluster_282
SRR12454607	2020	Human	cluster_165
SRR12455407	2020	Human	cluster_215
SRR12455726	2020	Bovine	cluster_294
SRR12455731	2020	Bovine	cluster_68
SRR12455774	2020	Human	cluster_215
SRR12455775	2020	Human	cluster_294
SRR12462627	2020	Human	cluster_282
SRR12462982	2020	Human	singleton_330
SRR12463539	2020	Human	cluster_43
SRR12465782	2020	Human	cluster_43
SRR12467554	2020	Human	singleton_922
SRR12469201	2020	Human	cluster_43
SRR12470996	2020	Human	cluster_282
SRR12473484	2020	Human	cluster_282
SRR12476744	2020	Human	singleton_458
SRR12478101	2020	Human	cluster_262
SRR12478121	2020	Human	cluster_262
SRR12478125	2020	Human	cluster_199
SRR12481491	2020	Human	cluster_113
SRR12485987	2020	Human	singleton_134
SRR12486647	2020	Bovine	cluster_68
SRR12487632	2020	Bovine	singleton_302
SRR12487689	2020	Bovine	cluster_247
SRR12491934	2020	Human	singleton_709
SRR12491960	2020	Human	cluster_215
SRR12492674	2020	Human	cluster_282
SRR12492692	2020	Bovine	cluster_287
SRR12493485	2020	Human	cluster_43
SRR12493983	2020	Human	cluster_135
SRR12506621	2020	Human	singleton_190
SRR12506624	2020	Human	singleton_441
SRR12507418	2020	Human	cluster_93
SRR12507422	2020	Human	singleton_821
SRR12507428	2020	Human	singleton_707
SRR12508153	2020	Human	cluster_215
SRR12509968	2020	Human	cluster_282
SRR12511112	2020	Human	cluster_294
SRR12511484	2020	Human	cluster_38
SRR12513488	2020	Human	singleton_691
SRR12514601	2020	Human	cluster_216
SRR12515458	2020	Bovine	cluster_294
SRR12515645	2020	Human	cluster_215
SRR12516319	2020	Human	cluster_282
SRR12516381	2020	Human	cluster_294
SRR12516791	2020	Human	cluster_294
SRR12522316	2020	Human	cluster_304
SRR12522336	2020	Human	cluster_58
SRR12522340	2020	Human	cluster_282
SRR12522408	2020	Human	cluster_165
SRR12522449	2020	Human	singleton_663
SRR12526301	2020	Human	cluster_294
SRR12526311	2020	Human	cluster_282
SRR12536391	2020	Bovine	cluster_287
SRR12539237	2020	Human	singleton_81
SRR12540085	2020	Human	cluster_291
SRR12540234	2020	Human	cluster_263
SRR12541268	2020	Human	cluster_215
SRR12541509	2020	Human	cluster_135
SRR12547081	2020	Human	cluster_259
SRR12552583	2020	Bovine	cluster_287
SRR12552584	2020	Bovine	cluster_294
SRR12552588	2020	Bovine	cluster_294
SRR12552590	2020	Bovine	cluster_294
SRR12552608	2020	Human	cluster_215
SRR12554713	2020	Human	cluster_294
SRR12557292	2020	Human	cluster_282
SRR12563868	2020	Human	cluster_216
SRR12564548	2020	Human	cluster_282
SRR12569371	2020	Human	cluster_216
SRR12569669	2020	Human	cluster_216
SRR12569826	2020	Human	cluster_165
SRR12569830	2020	Human	cluster_165
SRR12569870	2020	Human	cluster_192
SRR12569879	2020	Human	cluster_284
SRR12571178	2020	Human	cluster_293
SRR12571184	2020	Human	cluster_293
SRR12572886	2020	Human	cluster_215
SRR12573894	2020	Human	cluster_32
SRR12575237	2020	Bovine	cluster_68
SRR12582542	2020	Bovine	cluster_294
SRR12582544	2020	Bovine	cluster_229
SRR12583048	2020	Human	cluster_282
SRR12586121	2020	Human	cluster_220
SRR12586123	2020	Human	cluster_171
SRR12589303	2020	Human	cluster_86
SRR12590384	2020	Human	cluster_282
SRR12594237	2020	Human	cluster_282
SRR12594416	2020	Human	cluster_187
SRR12594430	2020	Human	cluster_273
SRR12595299	2020	Human	cluster_282
SRR12595415	2020	Bovine	cluster_261
SRR12595420	2020	Bovine	cluster_68
SRR12595433	2020	Bovine	cluster_287
SRR12595754	2020	Human	cluster_215
SRR12595756	2020	Human	cluster_215
SRR12601627	2020	Human	cluster_282
SRR12601631	2020	Human	cluster_215
SRR12606892	2020	Human	cluster_293
SRR12606941	2020	Human	cluster_294
SRR12611514	2020	Human	cluster_282
SRR12615767	2020	Human	cluster_192
SRR12616836	2020	Human	cluster_165
SRR12618588	2020	Human	cluster_282
SRR12619261	2020	Bovine	cluster_287
SRR12622262	2020	Human	cluster_282
SRR12624329	2020	Chicken	cluster_293
SRR12625467	2020	Bovine	cluster_294
SRR12625473	2020	Bovine	cluster_68
SRR12625476	2020	Bovine	cluster_287
SRR12625759	2020	Human	cluster_43
SRR12629917	2020	Bovine	cluster_287
SRR12629918	2020	Bovine	cluster_284
SRR12633862	2020	Human	cluster_293
SRR12633870	2020	Human	cluster_282
SRR12634147	2020	Human	cluster_282
SRR12635464	2020	Human	cluster_43
SRR12637656	2020	Bovine	cluster_293
SRR12638405	2020	Human	cluster_282
SRR12638413	2020	Human	singleton_49
SRR12638433	2020	Human	cluster_262
SRR12643042	2020	Human	cluster_282
SRR12643112	2020	Human	cluster_43
SRR12643122	2020	Human	cluster_293
SRR12643124	2020	Human	cluster_282
SRR12643132	2020	Human	cluster_165
SRR12643137	2020	Human	cluster_258
SRR12643199	2020	Human	singleton_253
SRR12643200	2020	Human	cluster_51
SRR12643329	2020	Human	singleton_548
SRR12643334	2020	Human	cluster_262
SRR12645992	2020	Human	cluster_282
SRR12646294	2020	Bovine	cluster_229
SRR12646305	2020	Sheep/Goat	cluster_287
SRR12646308	2020	Bovine	cluster_287
SRR12646315	2020	Bovine	cluster_294
SRR12646508	2020	Bovine	cluster_294
SRR12646520	2020	Bovine	cluster_284
SRR12653259	2020	Human	cluster_294
SRR12655807	2020	Human	singleton_868
SRR12655916	2020	Human	singleton_286
SRR12656450	2020	Human	cluster_113
SRR12659832	2020	Human	cluster_282
SRR12660254	2020	Human	singleton_877
SRR12660265	2020	Human	cluster_152
SRR12660767	2003	Human	cluster_294
SRR12662061	2020	Human	cluster_282
SRR12662065	2020	Human	cluster_43
SRR12664239	2020	Human	cluster_282
SRR12664245	2020	Human	cluster_282
SRR12664290	2020	Bovine	cluster_294
SRR12670945	2020	Human	cluster_293
SRR12671044	2020	Human	cluster_293
SRR12671791	2020	Human	cluster_263
SRR12671799	2020	Human	singleton_614
SRR12671802	2020	Human	cluster_282
SRR12672088	2020	Bovine	cluster_287
SRR12672101	2020	Bovine	cluster_68
SRR12676765	2020	Human	cluster_113
SRR12677088	2020	Human	cluster_115
SRR12678545	2020	Human	singleton_192
SRR12681721	2020	Human	cluster_282
SRR12682724	2020	Human	cluster_294
SRR12685720	2020	Human	cluster_282
SRR12689539	2020	Human	cluster_206
SRR12691452	2020	Human	singleton_836
SRR12693321	2020	Human	cluster_262
SRR12693329	2020	Human	cluster_262
SRR12693330	2020	Human	cluster_262
SRR12693341	2020	Human	cluster_21
SRR12693528	2020	Human	cluster_262
SRR12693537	2020	Human	cluster_294
SRR12693560	2020	Human	cluster_282
SRR12694402	2020	Human	cluster_294
SRR12694404	2020	Human	cluster_294
SRR12694514	2020	Human	cluster_262
SRR12694519	2020	Human	cluster_36
SRR12694803	2020	Human	cluster_43
SRR12694807	2020	Turkey	cluster_293
SRR12696501	2020	Human	cluster_21
SRR12699639	2020	Bovine	cluster_294
SRR12699646	2020	Bovine	cluster_68
SRR12707079	2020	Human	cluster_43
SRR12708716	2020	Bovine	cluster_294
SRR12708936	2020	Bovine	NA
SRR12708983	2020	Bovine	cluster_282
SRR12708984	2020	Bovine	cluster_68
SRR12711692	2020	Human	cluster_216
SRR12713706	2020	Bovine	cluster_294
SRR12713708	2020	Bovine	cluster_201
SRR12713715	2020	Bovine	cluster_287
SRR12713719	2020	Bovine	cluster_261
SRR12714009	2020	Bovine	cluster_287
SRR12714026	2020	Bovine	cluster_294
SRR12714027	2020	Bovine	cluster_294
SRR12714028	2020	Bovine	cluster_294
SRR12714029	2020	Bovine	cluster_294
SRR12717991	2020	Bovine	cluster_287
SRR12728708	2020	Human	cluster_197
SRR12728714	2020	Human	singleton_916
SRR12728775	2020	Human	cluster_217
SRR12729480	2020	Human	cluster_282
SRR12729557	2020	Human	cluster_282
SRR12729675	2020	Bovine	cluster_68
SRR12729676	2020	Bovine	cluster_68
SRR12729677	2020	Bovine	cluster_294
SRR12729708	2020	Human	cluster_282
SRR12730966	2020	Human	cluster_128
SRR12730979	2020	Human	singleton_796
SRR12731291	2020	Human	cluster_291
SRR12732901	2020	Human	cluster_215
SRR12733068	2020	Human	cluster_293
SRR12734219	2020	Bovine	cluster_68
SRR12734765	2020	Human	singleton_852
SRR12737990	2020	Human	cluster_111
SRR12740630	2020	Bovine	cluster_284
SRR12743075	2020	Human	singleton_487
SRR12743117	2020	Human	cluster_215
SRR12743427	2020	Human	cluster_282
